id,created_at,text,retweet_count,favorite_count,media_count,url_count
1101541262392475648,2019-03-01 17:54:37,Really important video which spells out the vile and destructive nature of antisemitic conspiracy theories. https://t.co/Nm9xc8j7Vc,2438,6155,1,0
1101537468552220672,2019-03-01 17:39:32,I'd like to give everyone my best wishes on what I hope has been a very happy #StDavidsDay. And I'm sure this year… https://t.co/IEMdqNH0Mj,404,1805,0,1
1101494845577809921,2019-03-01 14:50:10,"This £33m could have been spent on improving the NHS or the education system. 

Instead, it was wasted, all because… https://t.co/RboQR2Qeat",2071,4017,0,1
1101425993221357568,2019-03-01 10:16:34,"RT @UKLabour: Happy St David’s Day! With the next Labour government, everyone will get a bank holiday to celebrate our Welsh patron saint –…",1398,0,0,0
1101403484543426560,2019-03-01 08:47:08,"RT @RichardBurgon: As Justice Secretary, Chris Grayling ignored all the warnings about the dangers of privatising probation.

The Tories no…",1093,0,0,0
1101204778753900545,2019-02-28 19:37:33,"It's simply wrong that the government isn't paying people it employs enough to get by.

We'll introduce a Real Livi… https://t.co/ntGPn4EBJZ",1440,3114,0,1
1101178674999709698,2019-02-28 17:53:49,"The UN says Israel's killings of demonstrators in Gaza - including children, paramedics and journalists - may const… https://t.co/3B4cf2t4bT",9173,16049,0,1
1101133646684139521,2019-02-28 14:54:54,"This government should hang its head in shame.

https://t.co/4RWau8GItL",2212,3817,0,1
1101094921241546752,2019-02-28 12:21:01,"RT @NeilCoughlan5: Only 7 days left until my fight against the Government’s dangerous Voter ID plans will be heard in the High Court. 

You…",522,0,0,0
1100873124659236866,2019-02-27 21:39:40,"After tonight's votes in parliament, we'll continue to push for a close economic relationship based on our credible… https://t.co/dhChJLMCfJ",1581,3678,0,1
1100837029414387712,2019-02-27 19:16:15,RT @LauraPidcockMP: Labour's alternative deal protects workers' rights to ensure they won't fall behind in the future. #OurAlternative http…,728,0,0,0
1100829089114542080,2019-02-27 18:44:41,"RT @RLong_Bailey: Labour's alternative plan for Brexit safeguards jobs and industry, and ensures businesses in Britain continue to have acc…",608,0,0,0
1100801703576780800,2019-02-27 16:55:52,"RT @RichardBurgon: When Jeremy Corbyn and I recently met with European Union negotiators, they were clear that Labour's alternative plan fo…",562,0,0,0
1100781141488033792,2019-02-27 15:34:10,"RT @RLong_Bailey: It is often the lowest paid workers, not those at the top who are outsourced. Together we can bring an end to the dogma o…",338,0,0,0
1100759090278604800,2019-02-27 14:06:32,"In one of the richest economies in the world...

#PMQs https://t.co/N1SdEZAWWl",1140,2320,1,0
1100553357075382276,2019-02-27 00:29:02,Today in Islington an elderly man was violently assaulted because he was Jewish. This racist attack has shaken our… https://t.co/n2G5xOmSyA,2226,4355,0,1
1100506823298371589,2019-02-26 21:24:07,"The richest 1% give millions of pounds to the Conservatives. 

As we all know: they're getting their money's worth.

https://t.co/WI9OY0rhPT",3017,6116,0,1
1100488573760032768,2019-02-26 20:11:36,"This is fantastic news.

And it's only right it's named after these two brave children.

https://t.co/rkAKOmmhig",558,1925,0,1
1100465883430993921,2019-02-26 18:41:26,The people of this country deserve nothing less. https://t.co/MjDxrh9UCS,865,1926,1,0
1100396532417941504,2019-02-26 14:05:52,"I’ve lost count of the number of times the Prime Minister has come to this House to explain a further delay.

This… https://t.co/LGFjMFEFxy",2144,4986,0,1
1100171019812249600,2019-02-25 23:09:45,Over 40 years ago the Chagos Islanders were disgracefully forced from their homes by the UK government - to make wa… https://t.co/o7v5phIvtp,1828,5323,0,1
1100121195872243712,2019-02-25 19:51:47,"Tomorrow, Labour will table an amendment to make Labour's credible alternative plan the UK’s Brexit negotiating pos… https://t.co/2TgxBM51gb",1401,3474,0,1
1100025605352050689,2019-02-25 13:31:56,RT @IanLaveryMP: I have been a member of the Labour Party for 35 years. It is in my DNA. I couldn’t be more proud to be the party chairman.…,343,0,0,0
1099993849143984128,2019-02-25 11:25:45,"RT @LauraPidcockMP: Solidarity with @unitetheunion - blacklisting destroyed lives of many innocent people, yet the Tories have refused for…",528,0,0,0
1099985136802775040,2019-02-25 10:51:08,"After meetings in Brussels and Madrid, it’s clear that Labour's alternative plan for Brexit is credible and could b… https://t.co/BDvOV4g6SO",2471,5296,0,1
1099731183007686656,2019-02-24 18:02:00,How much longer will Theresa May claim she wants peace in Yemen while arming and advising the Saudi coalition on it… https://t.co/BZalRUXSrU,2283,4544,0,1
1099713319009746944,2019-02-24 16:51:01,Theresa May is putting the country at risk by recklessly running down the clock to force MPs to choose between her… https://t.co/zEJ22iyBzm,2285,6238,0,1
1099672783766855680,2019-02-24 14:09:57,RT @BarryGardiner: Labour’s proposals are the sensible way forward not a false choice between No Deal and Theresa May’s appalling deal that…,617,0,0,0
1099597218267451393,2019-02-24 09:09:41,"Isabelle gets it...

#Ridge #Marr https://t.co/SdHqOa2NLX",3080,7249,1,0
1099364357190881281,2019-02-23 17:44:22,"Today we announced that the next Labour government will introduce flexible working from day one of a new job.

Toge… https://t.co/d8qidvVaLR",715,2428,0,1
1099364354787553281,2019-02-23 17:44:22,"It was an honour to speak at Labour's Women’s Conference.

It’s a testament to how strong our movement has become t… https://t.co/evtEzLDJfa",1054,3221,0,1
1099351839386955776,2019-02-23 16:54:38,RT @UKLabour: JUST ANNOUNCED: The next Labour government will introduce flexible working from your first day on the job. Share the news 👇 #…,1546,0,0,0
1099327946450501633,2019-02-23 15:19:41,"RT @EmilyThornberry: ""Stand tall, stand firm, be proud. 
We are the future and they are the past. 
Our future is coming and it's coming soo…",1621,0,0,0
1099322527875256321,2019-02-23 14:58:09,"RT @GloriaDePiero: This Labour family has to hold together because we need a Labour Govt again. Minimum wage,sure start centres,50k more do…",816,0,0,0
1099316736917204993,2019-02-23 14:35:09,"Together we'll end the injustices of the past, meet the challenges of the future and take on the powerful interests… https://t.co/sb3YLwHaZI",1598,3759,0,1
1099311013894279168,2019-02-23 14:12:24,"Thank you to everyone who came to our rally in Broxtowe - the seat Anna Soubry won by a tiny margin in 2017.

We're… https://t.co/Tq0wNuxuTn",2048,5782,0,1
1099310962304303106,2019-02-23 14:12:12,"RT @RichardBurgon: In Broxtowe today I said that our party was founded over 100 years ago by Socialists, Social Democrats and Trade Unionis…",829,0,0,0
1099247181008175105,2019-02-23 09:58:45,"Caring responsibilities still overwhelmingly fall on women.

Let's introduce flexible working from day one and brea… https://t.co/lvJwSHyVSP",1380,3440,0,1
1099059620868513793,2019-02-22 21:33:27,An informative and optimistic discussion with Spain's Prime Minister Pedro Sánchez. We talked about next week's Bre… https://t.co/IJfmSVUNX2,1164,3127,0,1
1099005902433075200,2019-02-22 18:00:00,"What we knew all along.

https://t.co/vucyZCCGAd",2185,4032,0,1
1098989559759732738,2019-02-22 16:55:03,"Tomorrow, join our rally at midday in Broxtowe - the seat Anna Soubry won by the skin of her teeth in 2017.

Let's… https://t.co/ILbyAXPSJZ",1732,3890,0,1
1098929404271607808,2019-02-22 12:56:01,Join me and thousands of others tomorrow... https://t.co/PSgvxKzkoG,1669,4139,1,0
1098731281658060801,2019-02-21 23:48:45,RT @AndyMcDonaldMP: The honest and decent thing to do is resign and hold a by-election. #bbcqt https://t.co/OW9efwkRqa,2193,0,1,0
1098677878118645761,2019-02-21 20:16:33,Only Labour can deliver the change the people of our country need and deserve. https://t.co/jruxHoGzsn,1565,4803,1,0
1098640318646415360,2019-02-21 17:47:18,"Labour's alternative Brexit plan could break the deadlock, command the support of parliament and bring our country… https://t.co/a8gkghT4jg",2013,3726,0,1
1098620353532829696,2019-02-21 16:27:58,Labour will not countenance a No Deal exit from the European Union. https://t.co/L26N2vfzeQ,1893,4510,1,0
1098569224539262976,2019-02-21 13:04:48,"So much more needs to be done to make our workplaces welcoming for new mums.

https://t.co/Z00P0X0vls",637,1750,0,1
1098494507660787712,2019-02-21 08:07:54,"They'll say they can't do anything about it. That it's a result of ""tough decisions"" they've had to take.

But if t… https://t.co/Q39Djc0YXS",3888,8043,0,1
1098318064020525056,2019-02-20 20:26:46,We will deliver the change the people of this country need and deserve. https://t.co/17NRn222s4,4085,11303,1,0
1098216211803004928,2019-02-20 13:42:03,"My message to Theresa May...

#PMQs https://t.co/XH7xN3pMkJ",1549,3606,1,0
1097963584292864002,2019-02-19 20:58:12,"Healthcare free at the point of use shouldn't just be defended in our country, it should be fought for across the w… https://t.co/bXoyjPEjTp",1879,4479,0,1
1097925367631933444,2019-02-19 18:26:20,"To avoid climate catastrophe we need to act now.

#Mfg2019 https://t.co/L8htjj1rLT",2629,6704,1,0
1097891726658809857,2019-02-19 16:12:40,Now more than ever. https://t.co/pyGOHG0pw4,1827,4633,1,0
1097889637421535232,2019-02-19 16:04:22,"RT @UsdawUnion: Usdaw is calling on the Government to tackle low pay and insecure work through our #Time4BetterPay campaign.

If you agree…",165,0,0,0
1097820429572550656,2019-02-19 11:29:21,"RT @scottishlabour: The Caley railway works in Glasgow is set to close, with hundreds of workers facing redundancy.

@JeremyCorbyn has join…",584,0,0,0
1097798974810046464,2019-02-19 10:04:06,RT @JonAshworth: NHS bosses are begging ministers to ditch rules that local health services be privatised so why won’t Health Secretary blo…,1257,0,0,0
1097616552285949953,2019-02-18 21:59:13,"RT @RichardBurgon: Millions are facing the misery of poverty wages, a housing crisis and insecure work.

They don't need splits, divisions…",1623,0,0,0
1097591494276509696,2019-02-18 20:19:39,RT @AngelaRayner: I have been doing lots of media interviews on the issues surrounding the decision of the seven MPs who resigned from the…,1140,0,0,0
1097582807768023046,2019-02-18 19:45:08,Honda's decision to close its factory in Swindon is a huge blow to the thousands of workers and the whole community… https://t.co/RdSxQ9abGn,1692,3886,0,1
1097567157326630916,2019-02-18 18:42:56,RT @lloyd_rm: In 1981 four members of Labour Party left to form the SDP on the pretense of Europe. At the following election the awful Chri…,548,0,0,0
1097556106799403012,2019-02-18 17:59:02,"RT @GMB_union: Our General Secretary, @Tim_Roache, responds to today's Labour resignations 👇 https://t.co/DUayxZ4XiF",497,0,1,0
1097511523688349698,2019-02-18 15:01:52,"RT @johnmcdonnellMP: For our country’s sake, let’s pull together. https://t.co/6hBXqY6w9t",1568,0,1,0
1097499534115196928,2019-02-18 14:14:14,"RT @JohnHealey_MP: My views on @BBCPolitics earlier, on the desperately disappointing decision by the seven MPs to leave Labour https://t.c…",782,0,0,0
1097448032721952768,2019-02-18 10:49:35,The Tories are bungling Brexit while Labour has set out a unifying and credible alternative plan. When millions fac… https://t.co/M60PFEY3PY,1966,7569,0,1
1097448031765581830,2019-02-18 10:49:35,"Labour won people over on a programme for the many not the few – redistributing wealth and power, taking vital reso… https://t.co/2yhFStI1KP",1815,7480,0,1
1097448030498971648,2019-02-18 10:49:34,I am disappointed that these MPs have felt unable to continue to work together for the Labour policies that inspire… https://t.co/t6QsNBFw8W,4303,16530,0,1
1097279593231409153,2019-02-17 23:40:16,"I’m very sad at the passing of my good friend Paul Flynn. He had such love for Newport, knowledge of radical South… https://t.co/O11ZsfX4zL",1885,7197,0,1
1097118672508850176,2019-02-17 13:00:49,"RT @johnmcdonnellMP: Every penny that is avoided in taxation by the super rich means the NHS doesn’t treat patients as well as it could, ou…",3594,0,0,0
1097100715141619716,2019-02-17 11:49:28,"NHS staff are the lifeblood of our healthcare system. We cannot afford to lose them.

https://t.co/VXRIYh7ZFH",1193,2481,0,1
1096850584211283970,2019-02-16 19:15:32,"RT @JonAshworth: Our NHS is pushed to the brink through chronic staff shortages of around 100,000 after years of govt incompetence. We need…",824,0,0,0
1096799021711216640,2019-02-16 15:50:38,"Labour will end the failed free-market experiment in higher education, crack down on vice-chancellors’ pay and impr… https://t.co/HHqBXEYoFF",1574,4027,0,1
1096798852399722503,2019-02-16 15:49:58,RT @alexsobel: Incredible energy and passion from the Young People of Leeds. Together we can fight Climate Change and save our planet. #you…,267,0,0,0
1096741402485161984,2019-02-16 12:01:41,A Labour government will take climate change as seriously as our young people do. https://t.co/uKBXhSxU5k,3764,10151,1,0
1096526071955181575,2019-02-15 21:46:02,"So sad to hear that Andrea Levy, born in Islington, has died. Her parents arrived in Britain on the Empire Windrush… https://t.co/mSNvBVJd8H",1255,4915,0,1
1096462610386616320,2019-02-15 17:33:52,I'm alarmed by the violence that killed 44 people in Kashmir. @UKLabour sends condolences to families who lost love… https://t.co/Dy9QR0Ovtp,2046,5850,0,1
1096452489732345856,2019-02-15 16:53:39,"RT @johnmcdonnellMP: I had a terrific visit to Stoke-on-Trent for our Road to Rebuilding the Economy campaign.

People are rightly angry ab…",720,0,0,0
1096442021991104513,2019-02-15 16:12:03,"Sixteen years ago today, we marched against the Iraq war. https://t.co/RvicYirnTI",9136,26146,1,0
1096433905685671939,2019-02-15 15:39:48,"RT @RichardBurgon: Our probation system is clearly broken. 

This is yet another public service severely damaged by Chris Grayling and the…",403,0,0,0
1096402794414772228,2019-02-15 13:36:11,"RT @HackneyAbbott: Incredibly sad to hear of the passing of Andrea Levy.  Amongst her many wonderful works, Small Island was such a groundb…",415,0,0,0
1096358314743685120,2019-02-15 10:39:26,Climate change is the greatest threat that we all face but it is the school kids of today whose futures are most on… https://t.co/QIecmGcLAM,4602,15231,0,1
1096358220254363649,2019-02-15 10:39:03,RT @AngelaRayner: I’m inspired by the many young people who want to support the #schoolstrike4climate movement but I hope it can evolve so…,556,0,0,0
1096334912750276608,2019-02-15 09:06:26,"RT @LabourRichard: I learned so much when Jeremy and I visited @whocaresscot.

Such important work and so many humbling stories. #CareDay19…",156,0,0,0
1096310894269685760,2019-02-15 07:31:00,"He could remember his first hug.

#CareDay19 https://t.co/k1NwDRnt32",1609,4354,1,0
1096136126006546433,2019-02-14 19:56:32,"Yet again, Theresa May's Brexit deal has been defeated. https://t.co/6fBTIAxgve",1633,3637,1,0
1096122656682897409,2019-02-14 19:03:00,"Tonight’s vote showed there is no majority for the Prime Minister's Brexit plan.

She needs to admit her strategy h… https://t.co/TcWny3cH4N",1565,4617,0,1
1096110845162065920,2019-02-14 18:16:04,"RT @LauraPidcockMP: Employee protections have been slashed under the Tories. For us, workers' rights are more than a soundbite or a bargain…",758,0,0,0
1096024255807004672,2019-02-14 12:32:00,The Conservatives are ripping the heart out of the British economy. https://t.co/mA7m6kmcna,1869,3890,1,0
1096009042147901440,2019-02-14 11:31:33,"Is there anyone the Conservatives won't go after? 

Pensioners have given so much to this country, but now the Cons… https://t.co/BNa06nBX2V",1955,2992,0,1
1095958976066396161,2019-02-14 08:12:36,"This shocks and appalls me. Under the Conservatives, the welfare state has become heartless and failing. 

We need… https://t.co/HJybPY4Qaw",2068,3872,0,1
1095809073449222145,2019-02-13 22:16:56,There must be an urgent inquiry into Britain having paid its African and Asian soldiers according to the colour of… https://t.co/RmbcKlcIA0,1735,3465,0,1
1095808907660922880,2019-02-13 22:16:17,"RT @labourpress: Labour’s @EmilyThornberry @NiaGriffithMP and @DanCardenMP have demanded that the government investigates the ""utterly repr…",153,0,0,0
1095767312844709888,2019-02-13 19:31:00,Our world is a better place because of Harry Leslie Smith. https://t.co/gRYZ4irO6D,1274,3599,1,0
1095739208285724672,2019-02-13 17:39:19,RT @scottishlabour: Labour built our NHS. We will rebuild it. https://t.co/mD3hdOQ0H8,405,0,1,0
1095736863426600962,2019-02-13 17:30:00,"RT @UKLabour: This is what the NHS crisis looks like.
Here’s an exclusive look at our latest political broadcast. https://t.co/9CQ9qaWfwb",1853,0,1,0
1095717267810197504,2019-02-13 16:12:08,"How on earth can the Prime Minister say that she has confidence in the Transport Secretary?

#PMQs https://t.co/sYgdQRsFxT",2001,4146,1,0
1095710779817582593,2019-02-13 15:46:21,"RT @MetroMayorSteve: Great to update @jeremycorbyn on the work we are doing in @LpoolCityRegion, after another #PMQs where Theresa May fail…",104,0,0,0
1095619382582149120,2019-02-13 09:43:11,"This is what a national health emergency looks like. We all know it doesn't have to be this way. 

https://t.co/wlnsGICFsk",1530,2715,0,1
1095451654160302081,2019-02-12 22:36:41,"If Theresa May is going to steal Labour policies then she could at least make sure they happen.

It's wrong that wo… https://t.co/AjRPlSanVy",1270,2633,0,1
1095443668150960128,2019-02-12 22:04:57,RT @Steph_Peacock: Glad @MirrorPolitics has picked up this response to my question earlier today - yet another of the PM’s promises that ha…,133,0,0,0
1095414991094571008,2019-02-12 20:11:00,"The Conservatives claim they care about workers' rights.

Their record says otherwise. https://t.co/hydBI0u2mv",1332,2677,1,0
1095405037965230080,2019-02-12 19:31:27,"In memory of Harry Leslie Smith, let’s redouble our efforts to tackle inequality and fight for a world of social ju… https://t.co/aCszS80TmC",1036,3132,0,1
1095395326649876480,2019-02-12 18:52:51,RT @PeoplesMomentum: #FailingGrayling's top 5 fails... 🤦🤦🤦 https://t.co/Z576y4tPSp,1593,0,1,0
1095366712831209472,2019-02-12 16:59:09,At his memorial tonight we will come together to celebrate the life of Harry Leslie Smith - a true inspiration to o… https://t.co/ZwAdAAGK4g,923,3090,0,1
1095366579100049408,2019-02-12 16:58:38,"RT @RLong_Bailey: In 2019 Labour will run an unprecedented call for evidence on what the green jobs revolution means for your city, town or…",612,0,0,0
1095333905740091402,2019-02-12 14:48:48,"Full disclosure: @JohnMcDonnellMP and I have just published our tax returns.

Theresa May and Philip Hammond have r… https://t.co/jfJ0yshZ9h",5313,10206,0,1
1095321472443301889,2019-02-12 13:59:23,"RT @UKLabour: How NOT to get a shipping contract.
Perhaps Chris Grayling should take note? ⛴️ 🙄

Think the Tory Transport Minister should r…",1298,0,0,0
1095316877054758914,2019-02-12 13:41:08,RT @RLong_Bailey: Important report from @IPPR on the environmental crisis - calling for honest debate &amp; action commensurate with the challe…,359,0,0,0
1095292327449501697,2019-02-12 12:03:35,"My condolences to the family and loved ones of the great Gordon Banks. A true hero and legend.

His contribution to… https://t.co/ouxl6HChzM",1053,4689,0,1
1095267025058963456,2019-02-12 10:23:02,"RT @FabianLeedsNE: Extremely worrying that the US, Russia and France have tested nuclear-capable missiles within a week of the INF Treaty b…",229,0,0,0
1095062837800652801,2019-02-11 20:51:40,The contributions of women like Rosalind Franklin have been ignored for centuries but thanks to feminist historians… https://t.co/DCbqNDcTrh,1049,3086,0,1
1095006692503375874,2019-02-11 17:08:34,"The Conservatives have now admitted that Universal Credit has left even more people reliant on foodbanks.

So why h… https://t.co/L4hWna6MVi",3150,5599,0,1
1094982999698034688,2019-02-11 15:34:25,"In the last week I've been meeting people across the country affected by Universal Credit.

Here are some of their… https://t.co/SFlZyllwXG",1655,2981,0,1
1094959095180861441,2019-02-11 13:59:26,"Happy birthday Dennis Skinner, the longest serving Labour MP in parliament.

Here's one of his most powerful speech… https://t.co/IwcrbA5Wgo",4559,12844,0,1
1094937448147226625,2019-02-11 12:33:25,RT @JonAshworth: The pharmaceutical company refusing a fair price for a life changing drug for cystic fibrosis patients has cancelled my me…,1042,0,0,0
1094646714789740544,2019-02-10 17:18:09,"This morning my friend @IanLaveryMP sent me this article.

In his words, the town he's spent his life living in and… https://t.co/Ct2hu4yx7B",819,1476,0,1
1094561423404003329,2019-02-10 11:39:13,"RT @JonAshworth: From glorifying suicide &amp; self harm, to facilitating access to drugs like Xanax or promoting unscientific anti-vaccination…",371,0,0,0
1094554115466764289,2019-02-10 11:10:11,Austerity has sapped the life and feeling out of our communities. https://t.co/BlANpDeWe7,2388,5269,1,0
1094366286409359366,2019-02-09 22:43:49,@LauraPidcockMP Beautiful picture of a wonderful family. So sad at his passing and was a privelege to have known hi… https://t.co/nnDq8Vy2af,176,1535,0,1
1094215650527064064,2019-02-09 12:45:15,"In the UK we make twice as many journeys on buses than on trains. 

Axing half the country's bus routes shows just… https://t.co/X2TpdDQQDk",2426,5316,0,1
1093856735054495744,2019-02-08 12:59:03,This is how we'll give six million workers a pay rise. https://t.co/uOYNvA338Z,2724,6276,1,0
1093823643728207872,2019-02-08 10:47:33,"It's no surprise that a million more young people are living with their parents, when the government is more intere… https://t.co/siCxpfL3q1",1506,3121,0,1
1093800773924855808,2019-02-08 09:16:40,"RT @RLong_Bailey: Two of the most exciting things about the #GreenNewDeal campaign in the US: 
✊the recognition that climate politics is cl…",527,0,0,0
1093605043343945728,2019-02-07 20:18:55,"I do not want to live in a country where people are reliant on food banks and pay day loans just to survive. 

We c… https://t.co/VgUYS6I5pP",2795,8482,0,1
1093570087611707392,2019-02-07 18:00:01,"Here's what happened when @ProfessorGreen and I sat down to discuss mental health. 

#TimetoTalk… https://t.co/qutI47jA5O",976,2233,0,1
1093560773513760768,2019-02-07 17:23:00,A sensible deal with Europe can win the support of parliament and bring the country together. https://t.co/8MHqrXwE9Q,1043,2353,1,0
1093553266854645761,2019-02-07 16:53:10,"RT @UKLabour: It’s time Britain’s workers got a pay rise – that’s why Labour will raise the National Living Wage to £10 an hour, giving six…",678,0,0,0
1093543266111369216,2019-02-07 16:13:26,"RT @LouHaigh: Employing people to perform this vital duty on casual, zero-hours contracts is grim reflection of the deep Tory cuts to our p…",240,0,0,0
1093483861093347328,2019-02-07 12:17:23,"It's a scandal that real wages are still lower today than they were 10 years ago.

Workers deserve a minimum wage o… https://t.co/M96Hga2JrP",3114,8129,0,1
1093286577239965696,2019-02-06 23:13:26,Last week Theresa May and I met to discuss how the Brexit deadlock can be broken after her botched deal was rejecte… https://t.co/F4Bw6mLGRg,1545,3186,0,1
1093261926816276481,2019-02-06 21:35:29,"Tonight Labour and African Heads of Mission met to discuss opportunities and challenges across Africa, including tr… https://t.co/ZYgZxugjOG",716,1897,0,1
1093187738420027392,2019-02-06 16:40:41,"RT @RLong_Bailey: .@theresa_may you said in 2016 that Nissan's plans to build its new X-Trail model in the UK ""shows the strength of our ec…",2223,0,0,0
1093093815106314240,2019-02-06 10:27:28,"Parliament must lead by example when it comes to workers' rights.

https://t.co/pIuHtgVGm5",941,2316,0,1
1092723270951022593,2019-02-05 09:55:04,"RT @UKLabour: 新年快乐 
To everyone celebrating Chinese New Year here and abroad, we’re wishing you a very happy and healthy new year! 
#Yearof…",412,0,0,0
1092545474987544576,2019-02-04 22:08:34,RT @GwynneMP: 📰 READ: Tomorrow (Tuesday) @UKLabour will vote against further unfair and devastating cuts to English local government budget…,625,0,0,0
1092528471547527169,2019-02-04 21:01:00,"Great to meet Bolivia’s Vice President Álvaro García Linera today, who along with Mexico and Uruguay are already pl… https://t.co/VUdbTLYqfo",2048,5509,0,1
1092527397734412296,2019-02-04 20:56:44,"RT @JonAshworth: Children like 8 year old Luis can’t access a life changing treatment for cystic fibrosis because Vertex, the manufacturer,…",1293,0,0,0
1092511861730353153,2019-02-04 19:55:00,"Life expectancy in Scotland is falling for the first time in 35 years.

@LabourRichard and I are clear: this is not… https://t.co/a1SGwYwMc3",1411,3079,0,1
1092483985824010240,2019-02-04 18:04:14,I would like to wish Chinese people in Britain and across the world a very happy and prosperous Chinese New Year.… https://t.co/vkK5SGsUkC,1277,5041,0,1
