id,created_at,text,retweet_count,favorite_count,media_count,url_count
1067907449615802368,2018-11-28 22:25:51,I've just voted for 'If someone close to you has low-grade non-Hodgkin Lymphoma: A film for children' in The… https://t.co/wv4QTVtd27,2,8,0,1
1066673306605101056,2018-11-25 12:41:48,"Today's agreement is a good compromise. The 52% get control of laws, money, borders + out of CFP; the 48% get close… https://t.co/1WR0k9c4MD",200,531,0,1
1066671867950448640,2018-11-25 12:36:05,@DavidPenney10 Clumsy thumb! Tganks for pointing it out. Shall correct.,0,1,0,0
1066660014646022144,2018-11-25 11:48:59,Great thread https://t.co/wBGVgcrBTY,4,10,0,1
1066655820719579137,2018-11-25 11:32:19,Gibraltar Chief Minister @FabianPicardo sets the record straight https://t.co/hkbQ4kYpDU,13,28,0,1
1066448419928096768,2018-11-24 21:48:11,RT @AlanDuncanMP: Utterly concocted rage for anyone to say the PM has sold out on Gibraltar. I've been involved in this for months and know…,301,0,0,0
1066445217157586944,2018-11-24 21:35:28,"RT @Dunne4Ludlow: Gibraltar's chief minister Fabian Picardo says today: ""the Government of the UK has been completely firm in its resolve a…",36,0,0,0
1066223574564945920,2018-11-24 06:54:44,RT @George_Osborne: A very sad day - his beautiful funeral today was a mourning of a life tragically cut short but also a celebration of a…,38,0,0,0
1066000977021542401,2018-11-23 16:10:12,RT @MattSingh_: Surprisingly strong set of local by-election results for the Tories. Three of these wards were last fought in May 2018 (CON…,16,0,0,0
1065679013421682693,2018-11-22 18:50:50,RT @GavinBarwell: Classic straw man tactics from some MPs today criticising the Political Declaration because it is not a treaty when they…,113,0,0,0
1065618089658761217,2018-11-22 14:48:45,RT @AdamMorrisEdin: Scottish Fishing Federation v Nicola Sturgeon? I know who I believe. #fmqs https://t.co/PvMNASNATQ,24,0,1,0
1064785522915246080,2018-11-20 07:40:26,"RT @CBItweets: The Brexit deal might not be perfect but respects the result of referendum, it is a compromise but it does 3 key things:
1⃣…",264,0,0,0
1064775808353472512,2018-11-20 07:01:49,RT @MarkFoxNews: ⁦⁦ A series of important and welcome announcements by ⁦@DLidington⁩ Chancellor of the Duchy of Lancaster in speech ⁦@THEBS…,4,0,0,0
1064216737665691649,2018-11-18 18:00:17,RT @rbrharrison: This is a total destruction by Downing Street of the spectator critique of the withdrawal agreement - worth a read. Someon…,110,0,0,0
1064156331144355840,2018-11-18 14:00:15,Important thread to understand EU's thinking &amp; why they too would want to avoid having to use backstop https://t.co/GQfxE2D9YK,5,14,0,1
1064109074105667585,2018-11-18 10:52:28,"RT @JohnRentoul: Comprehensive and perusasive rebuttal from PM's office of the ""40 horrors"" nonsense from @spectator https://t.co/J7y0hXiY3t",36,0,0,1
1064082916748206080,2018-11-18 09:08:31,RT @JBrokenshire: For those interested in the detail of the draft EU Withdrawal Agreement and some of the Articles which have been subject…,17,0,0,0
1063909850206400514,2018-11-17 21:40:49,RT @MarkFoxNews: This is a good outline of the common criticisms of @theresamay ‘s #BrexitAgreement and the Prime Minister’s answers to tho…,3,0,0,0
1063907270596145152,2018-11-17 21:30:34,Important myth-buster on EU exit deal.  https://t.co/7KrA8SXnyo,212,399,0,1
1063401276849963008,2018-11-16 11:59:56,No-one whatever their political party or views should be subjected to such treatment. I've  debated against Labour… https://t.co/9Nx9rJO5gZ,33,107,0,1
1062969651158761472,2018-11-15 07:24:48,RT @Jesse_Norman: The Government has published a 56-page HMG Explainer to the EU Withdrawal Agreement https://t.co/oYYRj9RIt9,18,0,0,1
1062968916945833985,2018-11-15 07:21:53,"RT @politicshome: NEW:Business leaders welcome Theresa May Brexit agreement following no-deal fears

https://t.co/25DakQPCfA",3,0,0,1
1062811924461690903,2018-11-14 20:58:03,"RT @DExEUgov: Explainers of the draft Withdrawal Agreement and the Northern Ireland Protocol can be found here.

https://t.co/XEYEaBy6zK",109,0,0,1
1061727689869066241,2018-11-11 21:09:41,"RT @10DowningStreet: PM @theresa_may has joined Armistice commemoration events in Belgium, France, and the UK to remember those who have gi…",442,0,0,0
1061725248230490113,2018-11-11 20:59:59,"RT @wabbey: At our #Armistice100 service this evening, The Queen and the President of Germany remembered those who sacrificed their lives d…",220,0,0,0
1061724811775369216,2018-11-11 20:58:15,RT @wabbey: German President Frank-Walter Steinmeier reads 1 St John 4: 7-11 in German. Here’s an English translation from the Order of Ser…,43,0,0,0
1061724767567392773,2018-11-11 20:58:05,RT @carlbildt: This is impressive. Villages in France are likely to have been even worse. And - that should not be forgotten either - in Ge…,34,0,0,0
1061724688307511296,2018-11-11 20:57:46,@carlbildt Agree completely. Facing up to the reality of the past is essential precondition for genuine reconciliation.,0,3,0,0
1061663516191547392,2018-11-11 16:54:41,RT @EdLlewellynFCO: @DLidington and the 🇬🇧 delegation preparing to set off for the Arc de Triomphe and the Armistice Day commemoration this…,2,0,0,0
1061663472331747334,2018-11-11 16:54:31,RT @EdLlewellynFCO: Chancellor of the Duchy of Lancaster @DLidington arriving at the Elysée Palace this morning to be greeted by President…,9,0,0,0
1061661896967946243,2018-11-11 16:48:15,"RT @TomTugendhat: It has been an honour to remember those British, Indian, and Commonwealth service men and women who gave everything in th…",75,0,0,0
1061658906391392256,2018-11-11 16:36:22,"RT @GermanAmbUK: The wreath that President Steinmeier laid at the Cenotaph bore the following hand-written message: ""Honoured to remember s…",294,0,0,0
1061658047955775488,2018-11-11 16:32:57,A symbolic moment of reconciliation. President #Steinmeier of Germany lays a wreath at the Cenotaph at this morning… https://t.co/OVkutuUL8E,68,303,0,1
1061657067667275778,2018-11-11 16:29:04,A further sign of how peacebuilding by men and women of all traditions in our islands has enabled us together  to r… https://t.co/qYjWUrYGTJ,0,7,0,1
1061654716952862721,2018-11-11 16:19:43,After this morning's ceremony at Place d'Étoile I joined other delegation leaders at the inaugural meeting of… https://t.co/9dm9F8Nx7C,2,13,0,1
1061652910348685312,2018-11-11 16:12:33,"RT @cabinetofficeuk: Today in Paris representing the UK Government, Minister for the Cabinet Office @DLidington met @EmmanuelMacron, to com…",7,0,0,0
1061652117654564866,2018-11-11 16:09:24,"RT @JEyal_RUSI: Today is the 100th anniversary of the restoration of Poland's independence. Long may the country live, as a proud pillar of…",80,0,0,0
1061389878242500615,2018-11-10 22:47:21,An honour to represent the United Kingdom at this weekend's commemoration in Paris of the Armistice https://t.co/WXKdEmOPU5,18,61,0,1
1061264079929704449,2018-11-10 14:27:28,RT @BlackArrowSpace: @DLidington We are a space start-up company based @WestcottVP crowdfunding for a concept rocket engine. It would be gr…,5,0,0,0
1061263915500343297,2018-11-10 14:26:49,"RT @cabinetofficeuk: Minister for the Cabinet Office @DLidington attended the @BICSecretariat in the Isle of Man yesterday, taking part in…",5,0,0,0
1060672457064046592,2018-11-08 23:16:34,"RT @PRTuk: David Gauke announces £6m pilot to help people into stable accommodation on release at HMPs Leeds, Pentonville and Bristol https…",22,0,0,0
1059842324635836416,2018-11-06 16:17:55,Congratulations @BTVLEP on being rated 2nd highest performing LEP in England in #GoodGrowthForCities2018 index https://t.co/AwgXMfOMZp,5,8,0,1
1059088511540846593,2018-11-04 14:22:32,RT @AngusLapsleyFCO: A lesser known footnote on Jeremy Heywood.  Almost a decade ago he grasped the importance and potential of UK-Ireland…,28,0,0,0
1059020980071342080,2018-11-04 09:54:11,"RT @SamCoatesTimes: Tributes to Sir Jeremy Heywood, who has died https://t.co/u3euNmcOs8",63,0,1,0
1059020545361100801,2018-11-04 09:52:28,"RT @OfficeGSBrown: The country has lost a leader of exceptional ability, unquestioned integrity and - as we saw in the way he fought his il…",86,0,0,0
1059020401186095104,2018-11-04 09:51:53,RT @JulianSmithUK: Jeremy Heywood was truly inspiring to work with and his contribution to British public life has been huge. Such a loss.…,17,0,0,0
1059020019022086144,2018-11-04 09:50:22,"RT @BethRigby: This is so touching from Suzanne Heywood: “He was a wonderful father, treasuring both time at home &amp; travelling with our chi…",6,0,0,0
1059019983374692352,2018-11-04 09:50:14,"RT @BethRigby: Suzanne Heywood on the death of her husband Sir Jeremy. “He could light up any room or conversation” “For me, he was my wond…",78,0,0,0
1059015295959027712,2018-11-04 09:31:36,"Jeremy Heywood was a great civil servant. He put his intellect, professionalism &amp; charm at the service of  Minister… https://t.co/jiiq5aPZK8",38,209,0,1
1058809435798282240,2018-11-03 19:53:35,@ManorParkRes @AylesburySting @thameswater Please let me know if they don't sort this out pronto &amp; I'll email their… https://t.co/qzjvcRzjM3,0,6,0,1
1058311647322877953,2018-11-02 10:55:33,A moving reminder of the sacrifice of so many Irish servicemen #WeWillRememberThem https://t.co/9vythEpirf,3,11,0,1
1058112985535836161,2018-11-01 21:46:09,@jaxd38 If you’re a constituent do email me David.lidington.mp@parliament.uk with details &amp; I’ll be glad to look into this,0,0,0,0
1058111442791133186,2018-11-01 21:40:01,"@SebWoodFCO Sad news. I remember Nigel as our man in East Berlin when the Wall came down: shrewd &amp; wise, loyal &amp; pa… https://t.co/D4zxSOrgMK",0,5,0,1
1058099656389988352,2018-11-01 20:53:11,Full text of today's Written Ministerial Statement on local govt reform in Buckinghamshire https://t.co/XHBB3KAfYZ,3,6,0,1
1058098379723599874,2018-11-01 20:48:06,@parliamentchoir @Bundestag @SorayaMafi @gwilymbowen @gebjohn @SouthbankSinf @ukcomposer A tremendous occasion. The… https://t.co/uEHl3tUtfN,2,7,0,1
1058096396958683136,2018-11-01 20:40:14,@amandajhart No. Both County and District councils will be abolished &amp; replaced by a new unitary authority.  All 5… https://t.co/L73F4Lg5Bz,0,1,0,1
1058095684207947777,2018-11-01 20:37:24,Completely agree Steve. The decision will please some &amp; disappoint others but most important is that all 5 councils… https://t.co/FE1VkLBc1p,5,18,0,1
1058073600794783744,2018-11-01 19:09:39,"RT @FutureBucks1: One, brand new council for the whole of Buckinghamshire, announced today by the Secretary of State for Housing, Communiti…",20,0,0,0
1058058118041649152,2018-11-01 18:08:07,Local government minister Rishi #Sunak @mhclg has announced #Bucks will move to single unitary council in 2020. Sha… https://t.co/xrup5ZYKDO,18,9,0,1
1057988740113711105,2018-11-01 13:32:26,RT @parliamentchoir: Getting magnificent Westminster Hall ready for our  1918 Armistice concert - @UKParliament @parliamentchoir and @bunde…,6,0,0,0
1056186278025355265,2018-10-27 14:10:06,RT @AlanDuncanMP: Fellow minister @DLidington and I enjoyed warm encounter with Spanish Foreign Minister @JosepBorrellF at the 30th annual…,5,0,0,0
1056183251872702464,2018-10-27 13:58:04,RT @jk_rowling: The most profoundly shocking first hand account of what it's like to be a Jew in the Labour Party in 2018 that I've yet rea…,1834,0,0,0
1055840369341030400,2018-10-26 15:15:35,"RT @RuthDavidsonMSP: Welcome to the world, little one.

Finn Paul Davidson, born today, 10lb 1.5oz. 

Know that you are loved. X https://t.…",2072,0,0,0
1055397403950489601,2018-10-25 09:55:24,"RT @GDSTeam: Minister for Implementation, Oliver Dowden: “I want to boost the tech sector, of which GovTech has an important part to play.…",3,0,0,0
1055394951696187393,2018-10-25 09:45:39,RT @cabinetofficeuk: Minister for the Cabinet Office @DLidington addressed the @GG2Diversity conference yesterday to discuss government ini…,9,0,0,0
1055394871530450944,2018-10-25 09:45:20,Delighted by Harris Bokhari's award: deserved recognition of superb work of @UKPatchwork with govt &amp; all political… https://t.co/jReG07FRSS,6,11,0,1
1055215326865092612,2018-10-24 21:51:53,Hear hear. https://t.co/q5UEHnEMAK,8,14,0,1
1055212752195780610,2018-10-24 21:41:39,"RT @JustinWelby: The more I hear about the verbal attacks on the Prime Minister, the more horrific and shameful they sound. Those involved…",331,0,0,0
1055212702031900679,2018-10-24 21:41:27,Agree unreservedly.  The sadness is that it should be necessary for anyone to have to say this https://t.co/PVSAXi3QJT,18,63,0,1
1055212044633419776,2018-10-24 21:38:50,Delighted to open trading @LSEGplc this morning &amp; speak about importance of cyber security for both public &amp; privat… https://t.co/wY2YvKeh5l,1,3,0,1
1055210875370590208,2018-10-24 21:34:12,"RT @GG2Diversity: .@DLidington: ""It is not just enough to have recruitment figures... it is also a matter of retention and progression."" #G…",2,0,0,0
1055210808194580480,2018-10-24 21:33:56,RT @TashaMathur: @DLidington is championing the civil service to become the most inclusive employer by 2020. Big ambitions! #GG2DiversityCo…,1,0,0,0
1055210774170361856,2018-10-24 21:33:48,"RT @GG2Diversity: .@DLidington: We need to work together to fix the disparities revealed by the #RaceDisparityAudit. 

This is not somethin…",2,0,0,0
1055210701437001740,2018-10-24 21:33:30,I spoke @GG2Diversity conference today on commitment by @theresa_may &amp; whole UK govt to ensure equal opportunities… https://t.co/OpHJMxF5Os,0,3,0,1
1055210080935862274,2018-10-24 21:31:02,Amazing evening @RoyalAcadMusic &amp; privilege to join PM @AndrejBabis to celebrate 100 years since Czechoslovak indep… https://t.co/o1kDcAe2VE,4,11,0,1
1053948207410110464,2018-10-21 09:56:48,RT @olafhbell: Good. We’ve been saying it for months - and telling people how they can register to do so quickly and easily. Looking forwar…,8,0,0,0
1053323279702859777,2018-10-19 16:33:34,@Factor8Campaign @pkelso @bloodinquiry @DianaJohnsonMP All Departments including the two you cite did receive notif… https://t.co/k7gHB3cgIz,1,0,0,1
1053296540784214016,2018-10-19 14:47:19,Wonderful to escape briefly from govt committees to visit new galleries of Islamic World  &amp; #IObject exhibition on… https://t.co/j1ALspz9j5,0,8,0,1
1053291982074863616,2018-10-19 14:29:12,@LordAshcroft Hope you have your copy of Betjeman's poems with you.,0,1,0,0
1052975049609744386,2018-10-18 17:29:49,RT @MattHancock: Huge credit to the whole team who’ve got the Midland Met project back on track - especially @JamesMorris who has made the…,17,0,0,0
1052266490374905856,2018-10-16 18:34:16,RT @cabinetofficeuk: Today Minister for the Cabinet Office @DLidington set out ambitious proposals for how government will deter adversarie…,3,0,0,0
1052266428420841472,2018-10-16 18:34:01,I'm proud of what the team in National Cyber Security Centre have achieved in first 2 yrs but more still to do https://t.co/SQHcVxcdHe,1,8,0,1
1051507578763644934,2018-10-14 16:18:37,Great to meet @LloydBWilcox &amp; team @MedicalSupermkt. Another award-winning #Aylesbury business https://t.co/gGmEwWrz2i,3,6,1,0
1051503474423283716,2018-10-14 16:02:18,Visiting @NFUtweets @NFUBBO at their #Aylesbury office on Friday.  Wide-ranging discussion on agricultural reform p… https://t.co/MzoZXqSsVn,3,3,0,1
1050765805598756869,2018-10-12 15:11:04,"RT @10DowningStreet: .@ReggieNelson_10 chats to PM @Theresa_May about our new measures to tackle workplace inequality, as well as selfies a…",94,0,0,0
1048463623415390213,2018-10-06 06:43:01,RT @GavinBarwell: You can tell it's been a good week when the Chief Whip is getting the beers in early on a Thursday evening... https://t.c…,10,0,0,0
1048173119792472064,2018-10-05 11:28:40,RT @robfordmancs: Good thread https://t.co/hOYDJdN3Uh,44,0,0,1
1048171863065743361,2018-10-05 11:23:40,RT @UKPolDirRichard: I would not always make this claim about @foreignoffice but this thread reads like a thriller! https://t.co/5UQ75pbK53,4,0,0,1
1048170940696281090,2018-10-05 11:20:00,RT @SimonManleyFCO: David Lidington @dlidington ministro de la Presidencia de 🇬🇧habla en @el_pais de la necesitad de una respuesta comparti…,5,0,0,0
1047955330712260608,2018-10-04 21:03:15,Constructive &amp; forward-looking meeting with @PPopular leader @pablocasado_ https://t.co/WslUhvVcjc,0,6,0,1
