id,created_at,text,retweet_count,favorite_count,media_count,url_count
1102169013721989120,2019-03-03 11:29:04,This is so scandalous. The buck stops with @NHSImprovement and the Government who have totally failed to hold the l… https://t.co/FSGwobPNJu,42,39,0,1
1102168384974872576,2019-03-03 11:26:34,I’m very happy to support this vital campaign. There are awful human consequences to the issue of how to fund socia… https://t.co/48biHjPbE0,6,9,0,1
1102151706589229056,2019-03-03 10:20:18,"I am pleased to be supporting the #HealthForCare campaign, which calls on the Government to deliver a sustainable,… https://t.co/56HBGCpFxl",54,104,0,1
1102016932805595137,2019-03-03 01:24:45,Worth a read: https://t.co/kVaK8MjJ5u,20,23,0,1
1101958536580472833,2019-03-02 21:32:43,"RT @laceymel14: @normanlamb Hope you had an enjoyable afternoon, Norman... 😀 OTBC!!",1,0,0,0
1101942265554092038,2019-03-02 20:28:03,@IGrettle Is what true?,0,0,0,0
1101942191977648136,2019-03-02 20:27:46,@greateranglia Many thanks!,0,0,0,0
1101942019361067008,2019-03-02 20:27:05,RT @JanetWilliams99: @Jeremy_Hunt @DrTedros @Emma4facs @MattHancock @jamesosh @normanlamb we need to be dealing with #patientsafety in the…,2,0,0,0
1101941790326837248,2019-03-02 20:26:10,RT @alanthecharmer: @EDP24 @derehamtimes @normanlamb The people of Dereham come out in numbers to walk with Denver. https://t.co/4f5nSI7m9Z,1,0,1,0
1101940364284489729,2019-03-02 20:20:30,"Thank you, Mel!!!!!!!!!! https://t.co/oMy4zrbiXk",0,2,0,1
1101940298597453824,2019-03-02 20:20:14,RT @NorwichCityFC: PUKKKKIIIIIIIIIIIIIII,2564,0,0,0
1101940239889768450,2019-03-02 20:20:00,Wonderful win! On a roll! https://t.co/o1na9w09CV,0,4,0,1
1101940129810268160,2019-03-02 20:19:34,"@greateranglia what time does the train which left Ingatestone at about 19.50 get to Norwich, please",0,0,0,0
1101630147512410113,2019-03-01 23:47:49,@jennyrenb Extremely kind! Thank you!,0,0,0,0
1101629118448312320,2019-03-01 23:43:43,@jimgblair Thank you!,1,1,0,0
1101628733717446661,2019-03-01 23:42:12,RT @nedlamb: Scenes: unbelievable https://t.co/G1LBa8nNMh,3,0,0,1
1101628575277559808,2019-03-01 23:41:34,"RT @SyncNorwich: Nice shout out to @AllergenD by the super hard working @normanlamb.  Come and see @AllergenD Startup pitch on April 17th,…",4,0,0,0
1101628436110626816,2019-03-01 23:41:01,RT @LighthouseLeon: Hey @normanlamb if perhaps this tweet finds you amongst all others - fancy helping me make this tweet go galactic. Help…,3,0,0,0
1101628320670715904,2019-03-01 23:40:33,@eelsaregood We need to do both!,0,0,0,0
1101483614389313536,2019-03-01 14:05:32,"RT @PaulWilliamsMP: 6/ Looking forward to meeting @andrealeadsom @CommonsLeader to discuss the First 1000 Days, and working with MPs from a…",8,0,0,0
1101435521337880576,2019-03-01 10:54:26,"What a constituency! Just about to see Robert Smith, the Harbourmaster at Wells-next-the-Sea! Stunning! https://t.co/oPdOCPwdVy",5,102,1,0
1101273640803409920,2019-03-01 00:11:11,RT @_Lucibee: Correction to earlier tweet - @normanlamb did get a response from @thelancet  but they just confirmed that everything was in…,4,0,0,0
1101262028973531136,2019-02-28 23:25:02,"RT @_Lucibee: More on this on @bbcnewsnight tonight. 
@thelancet refused to correct errors in a report on another surgery that subsequently…",3,0,0,0
1101237395574480896,2019-02-28 21:47:09,@skubakampa Thank you!!!!,0,1,0,0
1101226825043320832,2019-02-28 21:05:09,@samjoliver97 I will check. Sorry you haven’t heard!,0,1,0,0
1101179395333599232,2019-02-28 17:56:41,RT @limehousepod: HOLY SHIT SOMETHING THAT DOESN’T INVOLVE BLOODY BREXIT! https://t.co/RIfdf8mIHU,1,0,0,1
1101177431065530369,2019-02-28 17:48:53,"Food allergies are a massive problem facing the UK today but it’s good to see a start-up in Norfolk, @AllergenD tac… https://t.co/T6Sn2tGldU",7,11,0,1
1101149227357519878,2019-02-28 15:56:48,With carbon emissions from transport on the rise we must accept the government's target of ending carbon vehicles b… https://t.co/DU4jsWijUz,114,171,0,1
1101133735741874176,2019-02-28 14:55:15,"Skilled professionals who aren't doctors/nurses, are banned from being Executive Clinical Directors on Trust Boards… https://t.co/Mabc71suqU",74,190,0,1
1100829543357693952,2019-02-27 18:46:30,@andylaw19267088 @NcfcSpareTicket Thanks for letting me know.,0,0,0,0
1100828728945446913,2019-02-27 18:43:16,@andylaw19267088 @NcfcSpareTicket Aghhh,0,1,0,0
1100828522640216071,2019-02-27 18:42:26,@anton_georgiou May do!,0,2,0,0
1100827084153344006,2019-02-27 18:36:43,Tickets still available for Millwall v Norwich?? I’m quite tempted!,3,26,0,0
1100825682383388672,2019-02-27 18:31:09,RT @JanetWilliams99: @TheGPhC @normanlamb @IMMDSReview @jamesosh @SandraGidley @Emma4facs @MattHancock @epilepsyaction @epilepsysociety @Ju…,3,0,0,0
1100825602301575169,2019-02-27 18:30:50,RT @SudepAction: Government’s new Serious Shortage Protocol could put the lives of people with health conditions (like epilepsy) at risk. C…,8,0,0,0
1100825518998519809,2019-02-27 18:30:30,RT @Emma4facs: A Representative of The Royal Pharmaceutical Society has confirmed that Epilepsy &amp; transplant medicines will not be affected…,4,0,0,0
1100789955281014784,2019-02-27 16:09:11,"Good news! Thank you, Sainsbury for rethinking this! North Walsham Sainsbury's reinstates 'vital' cashback service… https://t.co/Y9c4FLDhq6",3,11,0,1
1100786011662106624,2019-02-27 15:53:31,"Thank you, Rob https://t.co/RQREiHAIaK",0,2,0,1
1100768866232397825,2019-02-27 14:45:23,RT @EDP24: ‘Vital’ cashback service at north Norfolk supermarket reinstated https://t.co/BpnRkIXeuw,1,0,0,1
1100768720367042560,2019-02-27 14:44:48,"RT @jon_fitzmaurice: Delighted to see @normanlamb &amp; @CommonsSTC commit to inquiry into science funding policy on equality, diversity, inclu…",5,0,0,0
1100733725879558144,2019-02-27 12:25:45,RT @NthNfkLibDems: @normanlamb MP calling on East of England Ambulance Service NHS Trust @EastEnglandAmb to act with urgency to restore sta…,1,0,0,0
1100733675828850689,2019-02-27 12:25:33,RT @indparltrust: Thanks to everyone who attended our event last night: 'What Does Smart Innovation Across UK Industry Look Like?'. And a s…,3,0,0,0
1100733490872623105,2019-02-27 12:24:49,@closduverger I am supporting it!!,0,1,0,0
1100733144796446727,2019-02-27 12:23:27,"RT @Rem_C8: Finally, thank you Sophie for sharing your story, to @AutisticaUK, @jamcusack, @WillClinPsy &amp; all  involved with this research…",2,0,0,0
1100733082863390720,2019-02-27 12:23:12,"RT @Merle_CECD: Great report, let’s hope the recommendations from this and @normanlamb report are embedded into policy. Pleased that @CECDB…",1,0,0,0
1100733008510963712,2019-02-27 12:22:54,@Rizwanbham Thanks. Unfortunately I can’t be there.,0,0,0,0
1100732754277396481,2019-02-27 12:21:53,An important story. Autistica survey shows one in five women presenting to UK clinics with anorexia may also have a… https://t.co/EmAHvLbSsI,17,15,0,1
1100449615990661123,2019-02-26 17:36:48,@IanGould5 @ResCareTo21 @thomasbrake I see Tom is copied in!,2,3,0,0
1100449380950310912,2019-02-26 17:35:52,"RT @1828uk: While drug prohibition is founded on the claim that people must be protected from harm, the effect of the government's approach…",4,0,0,0
1100294838317170688,2019-02-26 07:21:46,@bob6720916293 Happy to discuss if you wish. Do contact my office.,0,0,0,0
1100294743668477953,2019-02-26 07:21:24,@bob6720916293 Thanks for your message &amp; your kind words. I do think we have to avoid leaving with no deal. Busines… https://t.co/XmkMfeQNtc,0,0,0,1
1100159029094109184,2019-02-25 22:22:07,RT @anton_georgiou: Stunning view from New End Square 🌆 #hampstead https://t.co/bkZHLI07D0,4,0,1,0
1100158936949366784,2019-02-25 22:21:45,RT @YvetteCooperMP: We’ve already had a vote on whether to take No Deal off the table. Commons voted for @spelmanc @JackDromeyMP amendment…,352,0,0,0
1100157968761409536,2019-02-25 22:17:54,Wonderful story! https://t.co/6ye4nMurSg,0,3,0,1
1100048254438436866,2019-02-25 15:01:56,RT @NthNfkLibDems: @normanlamb MP is calling on Government and @networkrail to fix East Anglian rail infrastructure: which has produced the…,2,0,0,0
1099968028312326145,2019-02-25 09:43:09,"RT @DPManchee: UK business investment has fallen four quarters in a row. 😬

@normanlamb #PoliticsLive @RachelReevesMP https://t.co/lanUQn3l…",3,0,0,0
1099687599776677888,2019-02-24 15:08:49,"RT @1828uk: .@normanlamb: The war on drugs has failed – it's time to pursue legalisation

https://t.co/epd8xMPHqf",9,0,0,1
1099687518805651456,2019-02-24 15:08:30,"RT @YvetteCooperMP: Even if PM now won’t do “meaningful vote” on a Deal, she still promised to lay an amendable motion this week. We will p…",1170,0,0,0
1099404288089120768,2019-02-23 20:23:02,RT @RogNorwich: Fans optimistic for promotion after Norwich City victory against Bristol | Latest Norfolk and Suffolk News - Eastern Daily…,2,0,0,0
1099404247098159104,2019-02-23 20:22:53,RT @annie_tallis: @CarolineAldrid5 @NSFTCrisis @allwillbewell54 @MarieELFT @NSFTtweets @NHSEngland @NHSEnglandMidE @NHSImprovement @KathyMc…,1,0,0,0
1099403605004730370,2019-02-23 20:20:20,RT @Redtom1903: @NorwichCityFC Buzzing for @kennymclean66 Hopefully he’ll get a run now and show you what a player you’ve got. 👏🏻👏🏻,1,0,0,0
1099403563493658626,2019-02-23 20:20:10,RT @_Ollie2505: @NorwichCityFC https://t.co/oX992cyLii,5,0,1,0
1099403511060672512,2019-02-23 20:19:57,RT @NorwichCityFC: Second-half comeback ✅  BOOM!!! 🔥🔥🔥#ncfc https://t.co/Iaqi62hAsv,324,0,1,0
1099403362095845376,2019-02-23 20:19:22,"RT @1828uk: While drug prohibition is founded on the claim that people must be protected from harm, the effect of the government's approach…",8,0,0,0
1098944607130476546,2019-02-22 13:56:26,Really shocking! https://t.co/AF20EH98qV,18,18,0,1
1098708698468417537,2019-02-21 22:19:01,RT @jamesosh: I’ve secured a @UKHouseofLords debate on Thurs 28 Feb on medicine &amp; medical device safety. It’s essential the NHS provides th…,84,0,0,0
1098690224174100480,2019-02-21 21:05:36,RT @scarlettfurlong: @VoltefaceHub @csjthinktank @normanlamb this might be of interest to you as @stevedouble used these stats to counter y…,1,0,0,0
1098690166259150848,2019-02-21 21:05:22,That sounds like decidedly dodgy use of statistics - but even if true it rather suggests that prohibition (which th… https://t.co/OBcazylnqV,17,40,0,1
1098689271572107265,2019-02-21 21:01:49,"RT @MHnursesday: Always been a vocal advocate of better #mentalhealth services, hope @normanlamb can join us in celebrating #MHNursesDay ht…",8,0,0,0
1098490927331635201,2019-02-21 07:53:40,RT @DPManchee: .@normanlamb https://t.co/H9rFN1TVOv,1,0,0,1
1098373341239492608,2019-02-21 00:06:25,@DrMQureshi @PeterWalshAvMA @NHSwhistleblowr @drbobgill @SarahGangoli @aislinnmacklin @ElGingihy @AmeenKam… https://t.co/A6qQT8cSIq,6,6,0,1
1098372908324454403,2019-02-21 00:04:42,RT @sarahwollaston: With regret I have resigned from the Conservative Party https://t.co/xqK5CVP1s8,1153,0,1,0
1098354316283392001,2019-02-20 22:50:50,"@tracki2702 @Trebor68 Thank you, Tracy! This is one that we won’t convince! Been waving goodbye to me for a while now!",0,0,0,0
1098353666560614400,2019-02-20 22:48:15,@Trebor68 Such a generous spirit! Must meet up for a chat!,0,1,0,0
1098191965181624320,2019-02-20 12:05:42,@is_vic_there @IanDunt Thank you! Do come back!,1,8,0,0
1098182907859005446,2019-02-20 11:29:43,"Big praise for these former Conservative MPs. Theresa May has paid the price for pandering to the ERG. 
Three Tory… https://t.co/Xm8U03YNGW",43,189,0,1
1097993391458144256,2019-02-19 22:56:38,Wonderful. Great memories. And I also remember when he agreed to open our village fete! He was very charming. So sa… https://t.co/RQo1YWJP0h,0,2,0,1
1097956765503811585,2019-02-19 20:31:06,"RT @drcmday: @54kdoctors @normanlamb Thankyou @normanlamb for writing this letter.

And @GreeneTommy &amp; @Telegraph for the FOI.

I cannot be…",17,0,0,0
1097954296207994881,2019-02-19 20:21:17,RT @AnnCraftTrust: Don't miss Norman Lamb MP talking about his experiences at Winterbourne and other institutions: https://t.co/i5DjSDGdZU…,7,0,0,1
1097954158374727688,2019-02-19 20:20:45,RT @Sim0nWright: @StephenRW01 @NorwichCityFC @normanlamb Thank you Stephen. A sad story for sure. Great memories amongst many Norwich fans…,1,0,0,0
1097954033304768513,2019-02-19 20:20:15,"Still remember a wonderful goal he scored at Carrow Road - I think, against Liverpool! https://t.co/Yxs1OvAk6g",2,8,0,1
1097953832766705664,2019-02-19 20:19:27,RT @StephenRW01: @NorwichCityFC should interest @normanlamb the most avid Norwich fan who I know! Guessing @Sim0nWright too...,1,0,0,0
1097907172820897795,2019-02-19 17:14:02,RT @timmasonguitar: .@normanlamb Would be great to see more coverage of this study Norman. https://t.co/YXzGa40iTO,5,0,0,1
1097500622235029506,2019-02-18 14:18:33,"RT @DPManchee: .@normanlamb @sarahwollaston @GdnSocialCare How local govt finances clash will the need to provide fair social care for all,…",3,0,0,0
1097500226443722757,2019-02-18 14:16:59,RT @neilmcrowther: @Crouchendtiger7 @mroutled @socfuture @Knappem @cj_dinenage @normanlamb @KeeleyMP Social care is framed in terms of 'hum…,4,0,0,0
1097499616541577216,2019-02-18 14:14:33,"RT @1828uk: The best way to protect young people from harm is to legalise and regulate cannabis, argues @normanlamb

https://t.co/epd8xMPHqf",14,0,0,1
1097455720335839232,2019-02-18 11:20:08,@A1MelanieHarvey Do contact your MP urgently if you are able to.,0,1,0,0
1097455129140310016,2019-02-18 11:17:47,RT @JayneMcCubbinTV: @BBCBreakfast The CQC say much of this is down to better reporting in a growing sector but “social care has reached a…,25,0,0,0
1097455074752770050,2019-02-18 11:17:34,"RT @JayneMcCubbinTV: Is community support 4 ppl with learning disabilities &amp; autism safe enough? 
Data obtained by @BBCBreakfast shows aler…",144,0,0,0
1097452486372270081,2019-02-18 11:07:17,"Big respect to these MPs. Is much needed realignment starting? 
Seven MPs leave Labour Party in protest at Jeremy C… https://t.co/i5Am8eFhA5",35,159,0,1
1097436724488224768,2019-02-18 10:04:39,RT @ann_poppy: @ActCarers @NHSwhistleblowr @SardariClare @BenGrif97531422 @DrUmeshPrabhu @Barbara62141093 @GarethR08754256 @hassin_joan @el…,11,0,0,0
1097273158183342083,2019-02-17 23:14:41,@NSFTCrisis @allwillbewell54 @nuwandiss @NSFTtweets @NorfolkCC This is really disturbing.,1,7,0,0
1097137983743033344,2019-02-17 14:17:33,@JoelBakerMusic is fantastic talent! https://t.co/600c73ECE8,0,1,0,1
1097093293970780160,2019-02-17 11:19:58,RT @nedlamb: @MaxfieldEd @normanlamb @MWaxfield @mwkitching Love this tweet,1,0,0,0
1097093264220585984,2019-02-17 11:19:51,Very good! Love it! And we actually witnessed Norfolk’s answer to Brazil yesterday at Bolton! https://t.co/SaM7Cy8h07,0,3,0,1
1097058782679654400,2019-02-17 09:02:50,RT @lucianaberger: “(the) email sent to complainants in October from the London Regional Office telling them no further action was being ta…,41,0,0,0
1097058766661582850,2019-02-17 09:02:46,RT @lucianaberger: We then have this case. It wasn’t enough for a member to share this hideous imagery to secure some action. But the membe…,105,0,0,0
1097058715868504064,2019-02-17 09:02:34,"RT @lucianaberger: Why does it have to take the media to intervene for something to happen?

I have no faith in any of the processes to con…",347,0,0,0
1097058621081485313,2019-02-17 09:02:12,RT @lucianaberger: This is 1 of 2 complaints in the past 2 days alone where details have come into the public domain and @UKLabour appears…,253,0,0,0
1096926776717180930,2019-02-17 00:18:18,RT @hucks6dh6: Brilliant away win from @NorwichCityFC it's all about how you react after a defeat that make you a good team #Ncfc,7,0,0,0
1096926690582908928,2019-02-17 00:17:57,RT @IanClarke41: I'm trying to recall a time when we've scored four such superb goals in one game #ncfc,2,0,0,0
1096886658748874753,2019-02-16 21:38:53,"@briteeth @IainDale Thank you, Pramod!!",0,1,0,0
1096886205633970176,2019-02-16 21:37:05,Sympathy! We have been there! https://t.co/XuyOBem3h2,0,4,0,1
1096886090043146241,2019-02-16 21:36:37,"RT @Jezfrombez: @normanlamb Great to see you there, wearing your colours with pride., supporting the boys.",1,0,0,0
1096835770168561664,2019-02-16 18:16:40,Wonderful afternoon at Bolton! Great win. Top of the league!! Happy! https://t.co/JZcyQphlsG,2,52,1,0
1096507560985849856,2019-02-15 20:32:29,"RT @NichStarling: Wow, what a question on #celebrity mastermind to have @normanlamb as an answer",3,0,0,0
1096507369100578816,2019-02-15 20:31:43,"That’s absolutely brilliant! At last, a breakthrough! https://t.co/2VTWIx9RO3",2,9,0,1
1096503743418388480,2019-02-15 20:17:19,@NorfolkBea Sadly I can’t. I can always raise issues with ministers by letter,0,1,0,0
1096132757196075008,2019-02-14 19:43:09,RT @crowcrow: @greateranglia @normanlamb @greateranglia - who can provide the above detail? Talking with a conductor he suggested that the…,1,0,0,0
1096132434222108674,2019-02-14 19:41:52,@Helga_Matthews Tell him to say hello next time!!,0,0,0,0
1096050086587572230,2019-02-14 14:14:38,Hot News: Chris Grayling’s Department of Transport to merge with Government Printing Service. The merged department… https://t.co/JuG3rDlFfF,43,200,0,1
1096047195059572738,2019-02-14 14:03:09,RT @nic_bungay: Thanks so much for your time today @normanlamb : great to meet to discuss the challenges around providing #accessible homes…,5,0,0,0
1096028058530795520,2019-02-14 12:47:07,@timmasonguitar @houseofcommon Thanks for alerting me!,0,1,0,0
1095807576573444096,2019-02-13 22:11:00,@annie_tallis appreciated!,0,0,0,0
1095764456703971330,2019-02-13 19:19:39,@aislinnmacklin @AmeenKam @andygmckay @YannisGourtso @OwenJones84 @OurNHS_oD @keepnhspublic Actually totally untrue… https://t.co/4vWDdjSUR1,0,1,0,1
1095746233115836416,2019-02-13 18:07:14,I wanted to put on record my thanks to Ian Russell who I met with today. I have enormous admiration for his powerfu… https://t.co/2hb8w5ALh8,10,38,0,1
1095738177447493636,2019-02-13 17:35:13,"@IanGould5 @MarkNeary1 @ResCareTo21 Thanks, Ian!",2,2,0,0
1095731496416145409,2019-02-13 17:08:41,And proud of my team! https://t.co/DoHJnF7fmL,10,23,0,1
1095731403097075713,2019-02-13 17:08:18,"RT @LboroLibDems: Equality is something that is no longer a dream, but a reality. No matter who you love, you should never be discriminated…",7,0,0,0
1095712362458419204,2019-02-13 15:52:39,"My message this #LGBTHM19 is that until every person is proud of who they are, who they find attractive and who the… https://t.co/d9k5wq2ynK",102,232,0,1
1095605551772430337,2019-02-13 08:48:13,@SGandAT Do email me at norman.lamb.mp@parliament.uk thanks,0,0,0,0
1095591499096645632,2019-02-13 07:52:23,@JohnGordonSaker Thank you John!,1,0,0,0
1095454166321979394,2019-02-12 22:46:40,@carterjenny16 Strong case!,2,2,0,0
1095449074873044997,2019-02-12 22:26:26,@Helga_Matthews What a nightmare. So distressing for them,0,0,0,0
1095425202039730178,2019-02-12 20:51:34,@allwillbewell54 @NSFTCrisis @NHSImprovement @NSFTtweets @NHS_ELFT @CareQualityComm @labourlewis @richardbaconmp Bi… https://t.co/hdGlD2RIKt,3,6,0,1
1095408097902972928,2019-02-12 19:43:36,RT @CathyKirby65: Thank you. https://t.co/zEmTtnPgzg,6,0,0,1
1095399216137097216,2019-02-12 19:08:19,"@mre29728069 Very kind, Aaron! Thank you!",0,7,0,0
1095399101506732032,2019-02-12 19:07:51,"RT @YvetteCooperMP: Bill is sponsored by @oletwinofficial
@normanlamb
@spelmanc
@hilarybennmp
@NickBoles
@JackDromeyMP,
 Dominic Grieve MP,…",144,0,0,0
1095386869255335941,2019-02-12 18:19:15,@WcWdot They have a vital role in good and effective management of care homes - but we have to avoid conflict of in… https://t.co/gw5udpU00b,0,0,0,1
1095384404669710336,2019-02-12 18:09:27,"It is totally outrageous that so little time was given to debate the Mental Capacity Amendment Bill, given it deals… https://t.co/400C6cm2OJ",358,719,0,1
1095383239836028928,2019-02-12 18:04:50,RT @BSmytherman: Powerful speech by @normanlamb in @HouseofCommons on Mental Capacity (Amendment) Bill standing up for most vulnerable memb…,3,0,0,0
1095383194248114176,2019-02-12 18:04:39,"RT @sarahodonnell1: @normanlamb Hi Norman, please could you help us all out at @BigWhiteWall1 by sharing this incredibly powerful video of…",7,0,0,0
1095358914386907136,2019-02-12 16:28:10,"RT @davidwcovington: MP calls for universities to make #zerosuicide pledge 
@normanlamb @JR_MerseyCare 
https://t.co/2nTZn1be5y",9,0,0,1
1095294370624999424,2019-02-12 12:11:42,"RT @CLOSER_UK: In response to @NormanLamb’s @CommonsSTC report on the impact of social media &amp; screen-time on children’s health, @r0bdavies…",5,0,0,0
1095283545172525056,2019-02-12 11:28:41,Really good to see today's @NSPCC report echo many of the points made in our recent @CommonsSTC Report into the imp… https://t.co/eiLwvfyjKs,9,11,0,1
1095094566615687174,2019-02-11 22:57:45,RT @Time4Recovery: @DawnDonja @drjonathanwest @DrG_NHS @rcpsychNI @DrGMLynch1 @CathGormally @Consultancy_HS @Derektracy1 @Saffron_Policy @m…,2,0,0,0
1095083344583376897,2019-02-11 22:13:09,This is completely unacceptable. Do encourage her to take this up with her own MP! https://t.co/8a7j1NmNIu,1,8,0,1
1095063178831192064,2019-02-11 20:53:01,It would be very interesting to compare the number of police call-outs in other mental health trusts. These numbers… https://t.co/xZysLV86FH,11,18,0,1
1095062782226194435,2019-02-11 20:51:27,@alanthecharmer @EDP24 @nthnorfolknews Might be worth an FOI!,0,1,0,0
1095062640689377280,2019-02-11 20:50:53,"RT @YoungLiberalsUK: This is completely disgraceful, and a damning indictment of the funding crisis in our NHS.

Fantastic to see the intre…",11,0,0,0
1094559938356174848,2019-02-10 11:33:19,Thanks for your leadership on this most vital of issues! https://t.co/30BgcJ6zco,4,6,0,1
1094559680163135489,2019-02-10 11:32:18,RT @ContactConsult: #youngpeople who have tried to end their life by #selfharming or taking an #overdose facing delays of up to 15 days bet…,6,0,0,0
