id,created_at,text,retweet_count,favorite_count,media_count,url_count
871494056991502336,2017-06-04 22:29:09,"After #GE2017 I'll be in #NY with #womenbanthebomb on 17June, together w @CarolineLucas after she gets re-elected… https://t.co/PhGqZxy3IA",4,8,0,1
871491200280297472,2017-06-04 22:17:48,"After #LondonBridgeAttack @theresa_may says ""enough is enough... something has to change."" Let's start by changing the government #GE2017",1,4,0,0
871386078380527616,2017-06-04 15:20:05,"@ClaudiaDraper2 Sorry to have missed this, but hope you had a lovely community day!",0,1,0,0
871354919005147137,2017-06-04 13:16:16,RT @OwenJones84: Former Met officer Peter Kirkham is absolutely damning about the government's police cuts: https://t.co/jr1ulEurX1,11067,0,1,0
871354654063550464,2017-06-04 13:15:13,"RT @TheGreenParty: Our thoughts are with families &amp; friends of the victims of last night’s attack in London, as well as with others affecte…",204,0,0,0
871253626622279681,2017-06-04 06:33:46,"@jna_sh @TheGreenParty Sorry Joe, these are election deliveries direct fm royal mail, but we'll take up w them… https://t.co/JJPa5ZY7Un",0,1,0,1
871202035743457280,2017-06-04 03:08:46,"RT @MPSHackney: If you have any footage from tonight, please DON'T share on social media. Upload to us here: https://t.co/RXuQ0AppFV Pls RT…",11202,0,0,1
871155159417712642,2017-06-04 00:02:29,"Helicopters circling overhead, sirens screaming down Kingsland rd to #LondonBridge. Heart sinks. Not again. Hug H, our thoughts w victims",0,6,0,0
871149106240073730,2017-06-03 23:38:26,"RT @Amelia_Womack: My heart is with all those affected by the events at #LondonBridge #boroughmarket &amp; #Vauxhall, &amp; the emergency services…",79,0,0,0
871147442389098496,2017-06-03 23:31:50,More rubbish fm former Tory #defence idiot re #trident WMD + #Brexit. #bbcqt Who can take @theresa_may's #EU brexit… https://t.co/lJpBZZ8Kbe,1,2,0,1
871128236331331584,2017-06-03 22:15:30,"Why we need #ParisAgreement, @WhyToVoteGreen #bbcqt #GE2017 https://t.co/g2zx5L3i7d",0,2,0,1
871122619344596993,2017-06-03 21:53:11,If only #GE2017 were now debating #nuclearban rather than parties vying to assure voters they're willing to fire… https://t.co/sY9qPQZLwu,0,2,0,1
871120833556733956,2017-06-03 21:46:06,RT @bristolgreen: Molly Scott Cato wins the backing of George Monbiot in Bristol West #VoteMolly https://t.co/6sN0wGOpme https://t.co/A9FdQ…,16,0,0,1
871120597102755841,2017-06-03 21:45:09,And play our rightful part in negotiating + implementing the 2017 Convention on the Prohibition of Nuclear Weapons… https://t.co/DU401xgtYt,1,4,0,1
871073859092525060,2017-06-03 18:39:26,"RT @TheGreenParty: Standing up for public services, calling out hatred &amp; holding power to account💚 https://t.co/fdzlAf8mfV",86,0,1,0
871072624352395265,2017-06-03 18:34:32,Campaigning #votegreen2017 #hackney w @alastairis for #makeeveryvotecount + all UK voters to have final decision on… https://t.co/noJyPTWMP5,4,14,0,1
870979903130394625,2017-06-03 12:26:05,RT @islingtongreens: It's time for a new kind of politics.  Vote Green on June 8th. https://t.co/2tGlolL6HE,3,0,1,0
870979736775925760,2017-06-03 12:25:25,Free #SaudiArabia blogger #RaifBadawi - an honourable journalist telling the truth. His family want him back home s… https://t.co/8HEZVE57YU,1,1,0,1
870978947978276864,2017-06-03 12:22:17,"E.g international #cooperativesecurity #Parisagreement  @RUSI_org debates https://t.co/Aq7UEMypXf,… https://t.co/iKBCnXIUqY",2,3,0,2
870976263867035648,2017-06-03 12:11:37,RT @TheGreenParty: Migration makes us a better &amp; richer country. As Greens we'll always stand up for the rights of migrants https://t.co/Rr…,101,0,0,0
870795270220636161,2017-06-03 00:12:25,"Yes, weird double standards that risk the whole planet. Strange to condemn @jeremycorbyn for wanting to prevent nuc… https://t.co/zG1oFzpmVU",0,0,0,1
870791881730519040,2017-06-02 23:58:57,#bbcqt This is the draft #UN #nuclearban treaty that cd prevent nuclear use. Do UK voters really want mass murder i… https://t.co/TEUC2uNihW,4,5,0,1
870786902177271808,2017-06-02 23:39:10,Reality check: #UN is negotiating a multilateral #nuclearban treaty this year. @jeremycorbyn shd ask why… https://t.co/NyVDwTa7L1,5,6,0,1
870777033521082368,2017-06-02 22:59:57,UN #nuclearban treaty negotiations resume 15June.  Stopping all #nuclear threats surely better than incinerating mi… https://t.co/njy2xWFSvl,1,4,0,1
870773382257704960,2017-06-02 22:45:27,RT @charliekiss: Some people in this audience. seem to think that most countries have nuclear weapons. #bbcqt &gt; no. It's only 9! Out of 192!,17,0,0,0
870771902901608450,2017-06-02 22:39:34,"RT @JamesMelville: 188 countries don't have nuclear weapons. We do. It's about a British empire delusion rather than national security.
#bb…",3741,0,0,0
870665105716981760,2017-06-02 15:35:12,"#Feminism = deeper understanding of our lives, education + health to women's involvement in justice, peace-making +… https://t.co/qfTNWFUJiD",0,3,0,1
870447739942973440,2017-06-02 01:11:27,Send a twitter storm @POTUS + #TellTrump how stupid + shortsighted to pull US out of #ParisAgreement.  #America is… https://t.co/fDt0v0n6fp,0,0,0,1
870419744251412481,2017-06-01 23:20:13,"And #climatechange recognised as a primary security threat, see #RUSIDebate17 at https://t.co/Aq7UEMypXf where UK l… https://t.co/juaw3EUz9A",0,1,0,2
870414666685722625,2017-06-01 23:00:02,Tragic! Such selfish shortsighted actions from @POTUS. Biggest security challenges for US and world are… https://t.co/MtngPTkFKE,1,1,0,1
870398655064399873,2017-06-01 21:56:25,RT @OwenJones84: Wow. @krishgm absolutely nails David Davis over Tory lies. https://t.co/otQdomLScf,5556,0,1,0
870394503710093312,2017-06-01 21:39:55,Lovely to see @alastairis talking with engaged voters and future voters after #HACKNEY hustings #VoteGreen2017. Bri… https://t.co/Tr94pTS6nd,1,2,0,1
870373996856045569,2017-06-01 20:18:26,Need real local and national democracy through fair + proportional representation said @alastairis #VoteGreen2017… https://t.co/ImSH38mJUR,2,6,0,1
870361720719630337,2017-06-01 19:29:39,RT @BrentGreens: There is housing being built but who is it for? #affordablehousing @Shaka4BrentGP #brentcentral @BrentGreens https://t.co/…,8,0,0,0
870359491614781441,2017-06-01 19:20:47,"RT @hackneygreens: 2nd q on housing. We've got too many good policies to fit in a tweet! rent controls, landlords register, scrap council s…",4,0,0,0
870359352355549185,2017-06-01 19:20:14,And TMay is using billions of our tax ££ on #WMD Trident while boycotting #UN #nuclearban treaty negotiations… https://t.co/skYh9qzJGj,1,2,0,1
870356783147167744,2017-06-01 19:10:02,"#HACKNEY hustings, great arguments + solutions inc #ParisAgreement  #airpollution fm @hackneygreens  @alastairis… https://t.co/NxUymeZp6W",5,8,0,1
870353270606364673,2017-06-01 18:56:04,"Brilliant opening @alastairis  @hackneynorth hustings, #security #education #youngpeople #democracy affordable secu… https://t.co/K7vdt8xUHy",6,4,0,1
870350473466974208,2017-06-01 18:44:57,RT @billybragg: No wonder Theresa May avoided the Leader's Debate. Under questioning she's reduced to platitudes like this. Is she reading…,553,0,0,0
870349710514688000,2017-06-01 18:41:55,Hustings debate in #HACKNEY north with @alastairis #VoteGreen2017 https://t.co/s6JIhkdm5z,1,1,1,0
870276524548796417,2017-06-01 13:51:07,RT @LBC: Green Party co-leader @jon_bartley answers your questions on LBC next. Watch: https://t.co/KdYE6EnMYX #LBCElectionCall https://t.c…,13,0,0,1
870250281795280896,2017-06-01 12:06:50,RT @We_OwnIt: We agree with @jon_bartley and @TheGreenParty - We need a publicly owned energy revolution! #weownit #votepublic https://t.co…,108,0,0,0
870035075471200256,2017-05-31 21:51:41,So check out @BBC @MarkUrban01 noting only #Green recognised #climatechange security challenges #RUSIDebate… https://t.co/EWalz9Yw2i,2,5,0,1
870009806035222528,2017-05-31 20:11:16,"RT @TheGreenParty: ""I genuinely wonder how you sleep at night"". Watch @CarolineLucas take down @AmberRuddHR over the UK's shameful arms sal…",2520,0,0,0
870009347018964992,2017-05-31 20:09:26,"RT @HolyroodJenni: One more MP from the other parties makes no real difference but more Green MPs would be transformative, concludes @Carol…",2,0,0,0
870008023405576192,2017-05-31 20:04:11,Thank you @CarolineLucas for being true and clear - We need @Molly4Bristol and more Green MPs to join you! https://t.co/dMPdMYD5mL,13,26,0,1
870006675670835200,2017-05-31 19:58:50,Why @TheGreenParty will @ScrapTrident and @CarolineLucas will speak in NY #womenbanthebomb when #UN #nuclearban tre… https://t.co/VZbmF6IlKs,5,8,0,1
870005208448946176,2017-05-31 19:53:00,"Caroline is right. Find out more #whytovoteGreen on foreign and defence issues, click #RUSIDebate video here… https://t.co/Mzr2CBhQdM",2,7,0,1
869967426628276232,2017-05-31 17:22:52,"RT @TheGreenParty: Watch and support @CarolineLucas #GE2017 debate tonight from 7.30PM
#BBCDebate https://t.co/ig7H59oD0n",55,0,1,0
869947111915356160,2017-05-31 16:02:08,"RT @TheGreenParty: With the UK's climate targets slipping further out of reach, Theresa May buries her head in the sand. https://t.co/rP5UF…",102,0,0,0
869909809889411073,2017-05-31 13:33:55,RT @TheGreenParty: We need to talk about the far-right - and how we can beat them on the 8th of June. Share this so everyone knows ↓ ↓ ↓ #G…,239,0,0,0
869632168850599936,2017-05-30 19:10:40,RT @hackneygreens: #Hackney South &amp; #Shoreditch comes 584th for voter power in UK. Voting @HackneyLabour here makes no difference to seats.…,2,0,0,0
869546254845571073,2017-05-30 13:29:17,RT @timivorson: True of Hackney N &amp; Stoke Newington. It's even worse in Hackney S &amp; Shoreditch. Find out how powerful your vote is: https:/…,3,0,0,0
869514307205304321,2017-05-30 11:22:20,"RT @hackneygreens: #Hackney candidate @GreenRebJohnson is taking part in pre-election foreign affairs debate, live: https://t.co/jDVE4rHmHy…",4,0,0,1
869265782215245825,2017-05-29 18:54:47,RT @TheGreenParty: We're proud that 1 in 6 of our candidates are disabled - breaking down barriers &amp; showing that everyone can &amp; should be…,186,0,0,0
869195585252978689,2017-05-29 14:15:51,Out canvassing  #bankholidaymonday @debeauvoir estate #HACKNEY for #livingrents #safeclimate #nuclearban… https://t.co/NM1h0WUVNk,3,5,0,1
869195328641265664,2017-05-29 14:14:49,Proud to #VoteGreen2017 https://t.co/YxJxW5jpel,0,2,0,1
869194396855652353,2017-05-29 14:11:07,"RT @alastairis: #VoteGreen to tell #Tories we won't accept an extreme harmful Brexit, &amp; tell #Labour they need to stand up for the 78% Rema…",7,0,0,0
868961918874157056,2017-05-28 22:47:20,RT @hackneygreens: Rebecca Johnson in #Hackney South &amp; Alastair Binnie-Lubbock in North. Working hard for You &amp; EU #VoteGreen #GE2017 https…,3,0,0,0
868960065696477184,2017-05-28 22:39:58,"Cheered brilliant Reclaim #Holloway prison action @SistersUncut. Free women #supportwomen, make a #womenscentre for… https://t.co/bKoIHrYstL",1,3,0,1
868945641032036353,2017-05-28 21:42:39,"Even more Mike Pence's manifesto, in case anyone thinks impeachment would solve the problem https://t.co/f79B6HGv2W",1,2,0,1
868856178503294976,2017-05-28 15:47:10,RT @Molly4Bristol: If you are interested in my work to promote peace and seek out the causes of war please follow this link: https://t.co/u…,24,0,0,0
868855606131793920,2017-05-28 15:44:53,"Met Shaka, such a brilliant #Green for #brentcentral. #VoteGreen2017 https://t.co/xZl98DXD1q",1,3,0,1
868855038763991044,2017-05-28 15:42:38,Leafletting @HackneySouth where I lived 1982. #livingrents more important than ever #VoteGreen2017  @hackneycitizen https://t.co/YRINDbLJmm,4,3,1,0
868853271582187522,2017-05-28 15:35:37,RT @hackneygreens: Great street stall today in #StokeNewington with #Hackney North candidate @alastairis. Lots of people going to tacticall…,6,0,0,0
868853086978277376,2017-05-28 15:34:53,RT @hackneycitizen: #Hackney parents protest against ‘utterly crazy’ education cuts @FairFundHackney https://t.co/ltTOzFpeSA https://t.co/q…,16,0,0,1
868852021599891457,2017-05-28 15:30:39,"RT @TheGreenParty: ""When people come together and reach for a bigger future, we’ve shown we can change the course of history"" 💚 https://t.c…",53,0,0,0
868851776560279552,2017-05-28 15:29:40,"RT @TheGreenParty: We took our manifesto policies out on the street, and here’s what people thought: https://t.co/0kbJK7Zu71 #GE2017 #VoteG…",51,0,0,1
868851728514523136,2017-05-28 15:29:29,RT @TheGreenParty: Meet our #GE2017 candidate @bjfletcher making history as first #deafblind person to stand for Parliament in the UK! http…,39,0,0,0
868851619580006400,2017-05-28 15:29:03,RT @TheGreenParty: You won't find much on the environment in the Tory manifesto. But it's at the heart of our #GreenGuarantee.,96,0,0,0
868851409051168768,2017-05-28 15:28:13,RT @CarolineLucas: So excited to be in #Bristol with hundreds of others to #MakeMollyMP #VoteMolly - it's time! #VoteGreen2017 https://t.co…,69,0,0,0
868574223417135104,2017-05-27 21:06:46,RT @alastairis: I LOVE💚 @EasternCurve garden. Last night it was simply magical. What an amazing community space that needs protection. More…,7,0,0,0
868564178201608194,2017-05-27 20:26:51,"Spent today supporting @Molly4Bristol to be #ge2017 MP,  v impressive candidate + turnout! Thanks #Bristol voters f… https://t.co/gpsEnGx1ex",6,11,0,1
868092817926651908,2017-05-26 13:13:50,RT @alastairis: Thank you @FairFundHackney for hosting great community debate. Glad #Green policies were well received. #Hackney #schoolsju…,2,0,0,0
868036229283164160,2017-05-26 09:28:59,RT @TheGreenParty: The people of Manchester have shown Britain at its best. A Britain that is diverse &amp; resilient - and that will not give…,256,0,0,0
866946582016647168,2017-05-23 09:19:06,"RT @hackneygreens: We are suspending our campaign today due to yesterday's horrific events. Our thoughts are with the families, Manchester…",2,0,0,0
866696380873617408,2017-05-22 16:44:54,RT @hackneygazette: Hackney South and Shoreditch candidates to be grilled at General Election hustings https://t.co/Sn9U9OBQEk,6,0,0,1
866695970364502016,2017-05-22 16:43:16,RT @DeBeauvoirAssn: @alastairis doors open at 7.15 for a 7.45 start.,3,0,0,0
866694610252423172,2017-05-22 16:37:52,RT @hackneygreens: This is tonight 7.45. Come &amp; see @GreenRebJohnson follow up her national defence hustings this morning to talk about loc…,3,0,0,0
866677280659169281,2017-05-22 15:29:00,And here in #UK we are assessing the impact of this important draft #nuclearban Convention on #Trident nuke replace… https://t.co/fk0JwMHIEL,1,1,0,1
866675716485783552,2017-05-22 15:22:47,Thank you to #UN #CostaRica  Ambassador Elayne Whyte for strong and effectively drafted multilateral #nuclearban tr… https://t.co/rCNawYe63u,6,12,0,1
866659067833528320,2017-05-22 14:16:38,RT @UN_Disarmament: Letter from the Nuclear Weapons Prohibition Treaty Chair regarding briefing on draft text of legal instrument https://t…,20,0,0,0
866257550139904000,2017-05-21 11:41:08,"RT @TheGreenParty: Today we remember Jo Cox, tragically killed last year. Candidates will observe an hour's campaigning pause to remember h…",267,0,0,0
865322927901855746,2017-05-18 21:47:17,"RT @arcolatheatre: 4 days left. #RegisterToVote today – then retweet to get the word out! It only takes 5 minutes.
https://t.co/QdrHXtKFTI…",25,0,0,1
865306718699483136,2017-05-18 20:42:53,RT @TheGreenParty: This is a cruel and callous Government - and the sooner it goes the better. #ITVDebate #GE2017 https://t.co/39nPJfshze,455,0,1,0
865304795816628224,2017-05-18 20:35:14,"RT @itvnews: .@CarolineLucas attacks @theresa_may's government on welfare, calling them ""cruel and callous"" #ITVDebate https://t.co/tJra6Br…",303,0,0,0
865294521201983488,2017-05-18 19:54:24,RT @TheGreenParty: Doctors and nurses are on our side - @CarolineLucas' #NHSBill would end the privatisation of the NHS. #ITVDebate #SaveOu…,100,0,0,0
865269855808892928,2017-05-18 18:16:24,RT @hackneycitizen: De Beauvoir Association to host #Hackney South hustings on 22 May https://t.co/CvfHZWrjEz #Election2017 @DeBeauvoirAssn…,9,0,0,1
864978871124361216,2017-05-17 23:00:08,RT @MakeVotesMatter: A strange and unusual feature of the UK is that our Parliament does not reflect the voters. Demand real democracy http…,167,0,0,0
864978781395722240,2017-05-17 22:59:46,RT @CarolineLucas: Tories dancing to UKIP's tune yet again.  No wonder May won't turn up to #Leadersdebate - no need with Paul Nuttall to d…,905,0,0,0
864943000857784323,2017-05-17 20:37:35,For more info on NW transports @nukesofhazard and @NukewatchUK.  Use #GE2017 2push 4 UK to join #UN #nuclearban tre… https://t.co/Nsj12UqGZq,0,0,0,1
864940306696986624,2017-05-17 20:26:53,RT @TheGreenParty: EXCLUSIVE! Behind the scenes footage of @jon_bartley helping @carolinelucas to prepare for tomorrow's #LeadersDebate htt…,199,0,0,0
864939602854989825,2017-05-17 20:24:05,Don't rob #Hackney children's education. Less than 2% of replacing #Trident nuclear wpns cost wd #SaveOurSchools… https://t.co/NALx4pRiTx,6,4,0,1
864777609774845953,2017-05-17 09:40:23,RT @hackneycitizen: Parent power on show as ‘huge threat’ of cuts looms over #Hackney schools https://t.co/TCYxHHENdp @fairfundschools @Kin…,17,0,0,1
864765280941113344,2017-05-17 08:51:24,Thank you for organising tonight's meeting #saveourschools.  Our kids deserve best possible #education +resources n… https://t.co/4Nnoyh4bM7,4,2,0,1
