id,created_at,text,retweet_count,favorite_count,media_count,url_count
945205651902550016,2017-12-25 08:12:43,RT @AsapSCIENCE: *HELP* We're on the hunt for some new music to be in the background of our videos. Email: askasapscience[at]gmail[dot]com…,27,0,0,0
945204510930145280,2017-12-25 08:08:11,RT @MrBrendanCox: Weird thing to do on Christmas Eve but I’d encourage everyone to take a moment to imagine losing the person you love most…,15863,0,0,0
942016846219247616,2017-12-16 13:01:32,"RT @AstroKatie: Stating scientific facts about the atmosphere of our planet is not and must not be ""politics."" Reality should not be a poli…",10190,0,0,0
942016846118735873,2017-12-16 13:01:32,"RT @AstroKatie: If someone's political stance requires preventing scientists from informing you about your own planet, that's not politics,…",58051,0,0,0
938766892562558979,2017-12-07 13:47:23,Can't get over that this time next month I'll be starting my research in Warsaw😄,0,3,0,0
938391030738669568,2017-12-06 12:53:50,The best thing about fifth year Is that lecturers can speak and teach us more in depth about their research and I'v… https://t.co/5sr581raec,0,1,0,1
933447888599953408,2017-11-22 21:31:33,"Or it could be the first pill out of 5 that doesn't make you depressed (I'm serious), doesn't give you mood swings… https://t.co/8de7aXEJCe",0,3,0,1
932916527661309952,2017-11-21 10:20:07,All I want for Christmas is to pass my exams,0,2,0,0
929361587600838657,2017-11-11 14:54:03,RT @JenAshleyWright: Hey women: retweet if you've ever been shown a penis you did not want or expect to see.,199907,0,0,0
915234173551603712,2017-10-03 15:16:45,I actually cannot wait until I go to Warsaw and start my new project 😄,0,1,0,0
898594851603730433,2017-08-18 17:18:02,"RT @Lamhfada: Karl Popper, Philosopher of Science and why we shouldn't tolerate fascists. https://t.co/MGRRwoB4LP",5168,0,1,0
896738594311811073,2017-08-13 14:21:56,@JennyWard_x Jenny you're such a cutie! 💜💜 we must have a catch up at some point! 😄😄😄,0,0,0,0
894906511675318272,2017-08-08 13:01:53,Your grades do not define you. #nowrongpath @NorthScotHubSA @DYW_NorthEast https://t.co/SobPhTx2Xt,1,11,1,0
885037448203579394,2017-07-12 07:25:45,RT @mitchellmoffit: People who deny science shouldn't get any perks that come with its advancement. Bye phone. Bye internet. Can't have you…,331,0,0,0
873120598028730368,2017-06-09 10:12:27,"@Oceancottage45 I was convinced the dream was real, I was so confused hahaha😂",0,0,0,0
873042891274280965,2017-06-09 05:03:40,"Dreamt I had woken up to a labour majority, cant say I wasnt confused when I actually woke to find that they didn't have 65% of the vote😭😭😭😭",0,1,0,0
855012259344654337,2017-04-20 10:56:22,Here we gooooo! 😄😄😄 #researcherinthemaking https://t.co/R9QCNSmWsB,0,1,1,0
831122120184827904,2017-02-13 12:45:29,"RT @ZachWeiner: 1 Is back
2 Became chemistry
3 Is speed light goes
4 Helicopters
5 Still exists
6 Not disproven
7 Works for particles
8 OK…",432,0,0,0
825266317179625472,2017-01-28 08:56:37,Repeat after me: Science does not have a political agenda Science does not have a political agenda Science does not have a political agenda,0,1,0,0
824403846013321216,2017-01-25 23:49:28,RT @JShahryar: Let me explain why the travel ban from the 6 countries Trump has ordered has nothing to do with terrorism and is basically a…,491,0,0,0
824166744247992321,2017-01-25 08:07:18,"@weldinggardener GE arent though, and a parliament where 39% of the public get the majority of the seats is not representative of the public",0,0,0,0
823948324520787969,2017-01-24 17:39:23,Will parliament voting on brexit even make a difference considering they dont actually represent the public? #proportionalrepresentationpls,0,1,0,0
815361419273244672,2017-01-01 00:58:05,"RT @Cmdr_Hadfield: With celebrity death and elections taking the media by the nose, it’s easy to forget that this year saw a great many pos…",20579,0,0,0
813671019374379008,2016-12-27 09:01:02,"RT @dalcantonJD: Respect and kindness while pursuing science has a clear ""compounding interest"" effect. Vera's excellence was shared and mu…",43,0,0,0
813670687927861248,2016-12-27 08:59:43,"RT @RobertGaristo: Female winners of @NobelPrize in Physics:
1903: Marie Curie
1963: Maria Goeppert-Mayer
That's it. It's 2016.
#WomenInStem",620,0,0,0
804940585987690496,2016-12-03 06:49:25,RT @AstroKatie: Oh man this is too real. #academia #ecrchat https://t.co/BMnOeLBFF6 https://t.co/aTiUovOu2Y,822,0,1,1
804075315781890048,2016-11-30 21:31:08,I have so much respect for the scientists who worked on quantum Chem before computers were used to solve everything,0,0,0,0
804074310818267137,2016-11-30 21:27:09,:( https://t.co/ahOo6s8iqS,0,0,0,1
802787742795046912,2016-11-27 08:14:47,"RT @neiltyson: #IDreamOfAWorld where Politicians are scientifically literate, empowering them to make informed decisions that affect us all.",23770,0,0,0
798278317136809988,2016-11-14 21:35:56,I wish I was back in first year.. or second year.. or possibly even third year,0,1,0,0
796378547048869888,2016-11-09 15:46:56,"Sorry Trump, but technically Hillary should have won.",0,2,0,0
796378386268622848,2016-11-09 15:46:17,What really annoys me is how one candidate can get more votes overall and still lose out due an undemocratic voting system.,0,1,0,0
796375261520556032,2016-11-09 15:33:52,RT @murraygarrow: Obama going is like Ian Parkin leaving all over again.,53,0,0,0
796283030042185728,2016-11-09 09:27:23,Let's just forget that America was one of the giants in the scientific industry.. because it won't be anymore with trump's policies,0,1,0,0
796276312751165440,2016-11-09 09:00:41,RT @basil_notbasil: I'll just leave this here... https://t.co/Y7YosySTW6,51195,0,1,0
796253808489852928,2016-11-09 07:31:16,"Maybe we should rename this year ""making the euro great again""",0,0,0,0
795005246577709056,2016-11-05 20:49:55,I hate my life 😭 https://t.co/M4C8NffKK2,0,1,1,0
794579484657745922,2016-11-04 16:38:06,I know it's only hair but when it's the one thing that you're not self conscious about 😭😭😭😭,0,0,0,0
794578748498657281,2016-11-04 16:35:10,When you ask for just the ends off at the hairdressers and you leave with 5 inches of your hair on the floor,0,0,0,0
793041016915947520,2016-10-31 10:44:47,RT @AstroKatie: It's a misconception that we academics think we're really smart. Most of the time we're convinced everyone else is brillian…,1424,0,0,0
791918296618586112,2016-10-28 08:23:29,Payday is always a good day,0,1,0,0
790208383286730752,2016-10-23 15:08:54,"""What do you call someone floating in the sea - Bob"" 
Granny- ""a dead body""",0,1,0,0
789929539690528768,2016-10-22 20:40:53,"""Life is made for dancing"" - Granny Crawford (2016)",0,0,0,0
786139191323361280,2016-10-12 09:39:23,"RT @hannahbanapple: If you don't like Les Miserables, I'm 24601% done with you.

@lesmisofficial",69,0,0,0
785236131810009088,2016-10-09 21:50:57,RT @ProfBrianCox: Aren't we all a #CitizenOfTheWorld ? #Palebluedot https://t.co/NQUspmpT5l,886,0,1,0
780480509394690048,2016-09-26 18:53:48,Im not even three weeks into uni and im already on the verge of a mental breakdown,0,1,0,0
779410531107176449,2016-09-23 20:02:06,I just really love science 🔬 💕,0,0,0,0
779409802707537920,2016-09-23 19:59:12,I hope that one day I can inspire people in chemistry the way that @ProfBrianCox has done for physics and cosmology 💫,0,1,0,0
779205440303427584,2016-09-23 06:27:08,I actually can't believe I got onto the riding team this year?! Aaaaaah 😄🐴😄🐴😄🐴,0,0,0,0
777809829855387648,2016-09-19 10:01:29,RT @MyUNiDAYS: Head back to uni with a killer new wardrobe! RT to win 1 of 4 £50 @ASOS vouchers #UNiDAYSxASOS https://t.co/EyFObfy93s,3064,0,1,0
777511584709087232,2016-09-18 14:16:21,It's such pretty music 🎶,0,0,0,0
777511526244687872,2016-09-18 14:16:07,Whenever I listen to the how to train your dragon soundtrack when I'm studying I can only think of @CSJDujardin freestyle routine 😍,0,0,0,0
776325235700359168,2016-09-15 07:42:14,"I feel so ready for today after bodycombat this morning, best class ever 😍👊😄",0,1,0,0
775958006622146560,2016-09-14 07:23:00,I couldn't be happier with the project I've been assigned for this year! 😄😄😄,0,2,0,0
773272677473783809,2016-09-06 21:32:27,"I just can't get over that my sister didn't know who Theresa May was, and thought David Cameron was still prime minister.😂😂😂",0,0,0,0
772394443613868032,2016-09-04 11:22:40,I can't believe I have fresher a flu before freshers has even started 😩,0,1,0,0
768693268527874048,2016-08-25 06:15:31,RT @AsapSCIENCE: The struggle is real. (via @sketchscience) https://t.co/mwl1pjb0OA,64,0,1,0
766718341931302912,2016-08-19 19:27:52,RT @luhmuehlen2016: #EquestrianJumping #EquestrianDressage #EquestrianEventing the only Olympic sports with no gender or age issues #TwoHea…,38,0,0,0
765220936408784896,2016-08-15 16:17:43,Freestyle dressage will always be one of my favourite things to watch. It's so beautiful🐴❤️ #EquestrianDressage #TwoHearts,0,2,0,0
765216462839681024,2016-08-15 15:59:56,@CSJDujardin  what a test! Such a beautiful routine🦄❤️🐴,0,0,0,0
765013339298824197,2016-08-15 02:32:48,What is with this back pain tonight?! I just want to sleep 😭,0,1,0,0
763827159408476160,2016-08-11 19:59:20,So excited for tonight!! 🐴🎉🐴,0,0,0,0
762924530922885120,2016-08-09 08:12:37,Super proud of @micky_crawfordX wooooh!! 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2,0,0
762687941957324800,2016-08-08 16:32:30,If I could ride at even like a 10th of the standards that these riders do I think I'd be forever happy #TwoHearts #EquestrianEventing,0,0,0,0
762687641158639616,2016-08-08 16:31:18,"That run out was such a shame for @foxpitteventing but an incredible round either way, especially considering where he was last October!🐴🐴🐴",0,1,0,0
760447347075801088,2016-08-02 12:09:10,RT @ilonacatherine: Can we all tell @NewLookFashion that 9 year olds shouldn't even know what a 'cheat day' is? So wrong. https://t.co/1EMr…,6912,0,0,0
760185091754778625,2016-08-01 18:47:04,RT @_robbiemack: I really just want to get away... Like idk one way ticket to America and never return maybe xo,1,0,0,0
760184882702258176,2016-08-01 18:46:14,RT @_robbiemack: Actual bugs the fuck out of me when folk don't talk in group chats. Why bother 💤💤💤 #pethate,2,0,0,0
759675563418198016,2016-07-31 09:02:23,I love my new flat so much ❤️🏠,0,0,0,0
758641981371346944,2016-07-28 12:35:17,YAAAAAAAAAAAAS 😄🎉😄🎉😄 https://t.co/BuAN7KgARE,0,2,1,0
756447184111927296,2016-07-22 11:13:57,I cannot wait to be moving into me and Liam's new flat this time next week! I'm SO SO SO excited!! 😄😄😄😄,0,4,0,0
756061885980696576,2016-07-21 09:42:55,I would so much rather be at the stables instead of placement right now 🐴🐴,0,0,0,0
755716188664127488,2016-07-20 10:49:14,@micky_crawfordX 😢😢😢,0,0,0,0
750257032373166080,2016-07-05 09:16:30,Yes there are racist people in England.. Guess what there are also racist people in Scotland. Get off your high horse.,0,1,0,0
750256847706263552,2016-07-05 09:15:46,"It really annoys me how so many people I know think English people are racist.you dont just pop over the border like ""oh oops Im racist now""",0,1,0,0
748567774553866244,2016-06-30 17:23:59,"RT @mcgregor_ewan: @BorisJohnson You spineless c$&amp;t You lead this ludicrous campaign to leave EU. Win, and now fuc&amp; off to let someone else…",59330,0,0,0
748468509164838912,2016-06-30 10:49:33,https://t.co/lfHzXpBbMW,0,0,1,0
747153381635035136,2016-06-26 19:43:42,The best thing about tonight is watching liam getting chatted up in cheerz :'),0,1,0,0
746763221282000897,2016-06-25 17:53:20,RT @SadiqKhan: To every European resident here at #Pride2016 and across our amazing city - you are welcome here. #LoveWins https://t.co/CBT…,12985,0,0,0
746318181942329345,2016-06-24 12:24:55,"If there's one good thing to come out of today, me and Liam's flat deposit has just been secured! Bring on August! 😄😄",0,0,0,0
746283238583316482,2016-06-24 10:06:04,"RT @LWalshMusic: NO FEAR EVERYONE, GOOD NEWS IS HERE 💖 #EURefResults #Brexit https://t.co/TskOCMJ88E",7531,0,1,0
746283186783674368,2016-06-24 10:05:51,RT @Oceancottage45: Well that was referenDUMB #Brexit,1,0,0,0
746256260664791042,2016-06-24 08:18:51,RT @ProfBrianCox: The decline in the fortunes of Oxford Street has been quicker than I imagined https://t.co/3razDlrasn,1526,0,1,0
746220497545814018,2016-06-24 05:56:45,@HannaaahD can I join you?! 😭😭😭,0,2,0,0
746217851359375360,2016-06-24 05:46:14,THANKS OLD PEOPLE 😩  https://t.co/kVJhCScUqx,0,1,0,1
742611931803090944,2016-06-14 06:57:36,Motivation for this morning is so low 😭,0,0,0,0
741734507196370945,2016-06-11 20:51:01,RT @astro_timpeake: Listening to @coldplay 🎵A Sky Full of Stars🎵…it sure is! https://t.co/l8ZyPcO52t https://t.co/8csuCYLxrr,1633,0,1,1
