id,created_at,text,retweet_count,favorite_count,media_count,url_count
1098938207746641922,2019-02-22 13:31:00,RT @Wrath_of_Comm: It's tag time! This wk's theme is (mostly classic) TV. Images are of shows I grew up with or have just enjoyed over the…,52,0,0,0
1098931919809593349,2019-02-22 13:06:01,"RT @Wrath_of_Comm: @Mayo4Mz 
@maypopGail 
@mbiggs92
@Mcknife1952
@mcspocky
@mear_bear838
@media_auntie
@MeInMichigan
@MeloniaSherban
@Memph…",29,0,0,0
1098922107432513536,2019-02-22 12:27:02,The difference is that the Klan hood was made in America. https://t.co/sf2ftWM80q,112,251,1,0
1098917322755133440,2019-02-22 12:08:01,"Black immigrants much more likely to be deported over criminal offenses, data shows https://t.co/WfOi8kHNA6
#ForBlackImmigrants",27,21,0,1
1098900710962462721,2019-02-22 11:02:00,"RT @mcspocky: #RT @stucam7771
When a famous black person does something wrong, Trump always tweets about it. 

When a black person does som…",400,0,0,0
1098894166195621888,2019-02-22 10:36:00,RT @mcspocky: 2019 - When people can get away with anything as long as they're wearing red #MAGA hats. https://t.co/xORN1BUbKQ,45,0,1,0
1098887120389881857,2019-02-22 10:08:00,"RT @mcspocky: Take a look at this person and their follower list.
Appears to be a bot with a bot network.
https://t.co/eJVJa3VwYy",210,0,0,1
1098878565750374401,2019-02-22 09:34:00,"RT @mcspocky: Judge tightens gag order on Roger Stone https://t.co/qdfKn1cg8p

""A federal judge issued a stinging reprimand to Roger Stone…",126,0,0,1
1098863465429647361,2019-02-22 08:34:00,"RT @mcspocky: Scholar Matt Sears: Someday MAGA hats will be shameful…like Klan robes https://t.co/jFZe7JbNsJ

""In a few decades finding you…",124,0,0,1
1098855412114300931,2019-02-22 08:02:00,RT @TheLoyalO: Superb article evaluates news reports  Mueller is about to close his investigation &amp; issue a report that will not be made pu…,185,0,0,0
1098848870170329089,2019-02-22 07:36:00,RT @WisePaxCat: SCOTUS’s decision is a landmark victory for criminal justice reform. https://t.co/cSC9kfpMS1 via @slate,66,0,0,1
1098841065984065536,2019-02-22 07:05:00,RT @DHStokyo: @KassandraSeven @Augustus709 @GeorgeLakoff This one? https://t.co/kMMGhMu1OP,29,0,0,1
1098834524069339136,2019-02-22 06:39:00,"RT @ladyhawkerfinds: @mcspocky @SpockResists Spock, as one of my very first resistance follows, I was honored to join your team then and pr…",15,0,0,0
1098830699019292672,2019-02-22 06:23:48,Why? https://t.co/53XVO9TmIe,700,1399,1,0
1098827712179855360,2019-02-22 06:11:56,RT @mcspocky: @OurRightsCount #McBlocked @OurRightsCount,9,0,0,0
1098825968569978880,2019-02-22 06:05:00,"Climate change is now pushing animals into extinction https://t.co/wPWfxbM0Zh

""According to scientists, the mammal… https://t.co/uwXUVOsdI8",61,88,0,2
1098825452779524096,2019-02-22 06:02:57,@OurRightsCount #McBlocked @OurRightsCount,9,17,0,0
1098810118026735616,2019-02-22 05:02:01,LOL https://t.co/v9a8ACaEIq,26,103,1,0
1098801560409292806,2019-02-22 04:28:01,"I wonder why they removed this from their website?
#PretendingToBeSweetAndInnocent
Graphic gone from &gt;&gt;… https://t.co/kHdIeU0sC4",74,92,0,1
1098795773507129344,2019-02-22 04:05:01,2019 - When people can get away with anything as long as they're wearing red #MAGA hats. https://t.co/xORN1BUbKQ,45,141,1,0
1098786460147306496,2019-02-22 03:28:01,"#RT @PamKeithFL
I am truly baffled by the fear, restraint &amp; delicacy of Dems, which is simply incongruous to the ag… https://t.co/uk7CR1Wzy6",72,177,0,1
1098780419317747712,2019-02-22 03:04:00,"I find it interesting that when you criticise Donald tRump, his cultists always leave comments saying, ""you're just… https://t.co/7349Bx7lvi",1608,7184,0,1
1098771107254026242,2019-02-22 02:27:00,"#RT @AlexMLeo
This white supremacist in the coast guard was planning to kill Trump’s “enemies”… https://t.co/0MJMtb6bEb",27,35,0,1
1098765822108098560,2019-02-22 02:06:00,"Judge tightens gag order on Roger Stone https://t.co/qdfKn1cg8p

""A federal judge issued a stinging reprimand to Ro… https://t.co/pWfnPXIqZO",126,382,0,2
1098756260751699968,2019-02-22 01:28:01,"RT @mcspocky: #RT @funder
Roger Stone is testifying on the stand. He doesn’t sound sincere, sounds completely full of it. Says it was a “mo…",74,0,0,0
1098754101863567360,2019-02-22 01:19:26,@jargfar @TrisResists @SpockResists Thank you. 😊,0,2,0,0
1098750218118594560,2019-02-22 01:04:00,"RT @VABVOX: How much idiotic crap are people going to say about @AOC?
And that goes for everyone--not just the Trump crowd.
(Looking at you…",35,0,0,0
1098743674173820929,2019-02-22 00:38:00,"RT @mcspocky: Spock Resists joined Twitter in 2016. tRump winning the election was wrong. But for him, the Resistance wasn’t just about tRu…",162,0,0,0
1098734247140118528,2019-02-22 00:00:32,"RT @mcspocky: What to you think about the Fox news spin put on this CNN story they're reporting?
( #FAUXnews - the only news network that l…",14,0,0,0
1098731093086400514,2019-02-21 23:48:00,RT @TrisResists: @mcspocky @SpockResists Spock is a strong and compassionate voice in the Resistance! I truly appreciate all of his hard wo…,19,0,0,0
1098726598663200769,2019-02-21 23:30:09,"RT @VABVOX: Nick Sandmann,16, says he was ""Vilified for being white.""
I'm thinking about all the black kids who have been murdered who were…",2734,0,0,0
1098723039817224194,2019-02-21 23:16:00,RT @porpentina2017: @mcspocky @SpockResists My Friend Mr. Spock. Thank you for all you do sir! You are a friend and someone who stands up f…,19,0,0,0
1098720521749966849,2019-02-21 23:06:00,"RT @morethanmySLE: As I slowly lose function of my right leg due to #Arachnoiditis, I am slowly accepting a permanent Wheelchair in my futu…",974,0,0,0
1098715489746984961,2019-02-21 22:46:00,RT @B52Malmet: @mcspocky @SpockResists I am proud to read why Spock resists and proud to resist with him. 🖖 power! https://t.co/tqO4xWBOQ7,17,0,1,0
1098710963170279426,2019-02-21 22:28:01,"#RT @stucam7771
When a famous black person does something wrong, Trump always tweets about it. 

When a black perso… https://t.co/7hzXjk7lNl",400,1090,0,1
1098708191293177861,2019-02-21 22:17:00,"RT @VABVOX: We are seeing it every day on here and other social media.
The disinformation from 2016 is still being spread to wreak havoc fo…",62,0,0,0
1098704421243052033,2019-02-21 22:02:01,"Scholar Matt Sears: Someday MAGA hats will be shameful…like Klan robes https://t.co/jFZe7JbNsJ

""In a few decades f… https://t.co/Sz8CM3Cypz",124,327,0,2
1098700646893658113,2019-02-21 21:47:01,2019 - The latest in #MAGA fashion. https://t.co/PfcZGwU2NA,26,64,1,0
1098699774595756033,2019-02-21 21:43:33,"Certainly the judge won't let him get away with that?
""“momentary lapse of judgment” to post a picture of the Judge next to crosshairs.""",17,88,0,0
1098699419304845312,2019-02-21 21:42:09,"#RT @funder
Roger Stone is testifying on the stand. He doesn’t sound sincere, sounds completely full of it. Says it… https://t.co/z73G4vdFQK",74,242,0,1
1098696629534642176,2019-02-21 21:31:03,@saltygulf Now he's blocked!,0,1,0,0
1098696480917905408,2019-02-21 21:30:28,#McBlocked @HenryHighball,1,5,0,0
1098696391986040832,2019-02-21 21:30:07,"America IS an embarrassment with tRump leading it.
@marklevinshow  #McBlocked https://t.co/jrhYysUoK7",9,38,0,1
1098695358450991106,2019-02-21 21:26:00,"RT @TrisResists: Wishing a very Happy 79th Birthday to the amazing @repjohnlewis! 
May you always feel our appreciation, love and respect!…",993,0,0,0
1098692844259344384,2019-02-21 21:16:01,"RT @KidCasteel: What's it like to be a member of #GeeksResist

I'll start by saying
I can't imagine how I would have made it thru the last…",148,0,0,0
1098690328557748224,2019-02-21 21:06:01,"RT @LokiLoptr: I'm increasingly of the opinion we should treat MAGA like victims of partner abuse. The more we vilify him, the tighter they…",45,0,0,0
1098685797698543617,2019-02-21 20:48:01,"#NewPoliticalBooks How To Steal An Election by Donald tRump
https://t.co/odFcDQeErF",20,34,1,0
1098682949694713857,2019-02-21 20:36:42,"@bshorhozer I hope that never happens here, but I can imaging some of the tRump followers being happy if it were to… https://t.co/bBbRS7Btwy",0,3,0,1
1098682403692789760,2019-02-21 20:34:32,@paliuchi @ShelbyKStewart @welcomet0nature I can't imagine what it would have been like moving through that freezin… https://t.co/4XV89b2BUL,5,100,0,1
1098681151189770241,2019-02-21 20:29:33,@ThinkGreen2019 Someone else found it and shared the information with me.,2,42,0,0
1098680005234704384,2019-02-21 20:25:00,"Soon to be possible 2019 headline:
Terror Reigns Among
Minorities As Wild
tRump Cultist Attacks Spread https://t.co/Uuvuacma6Z",27,48,0,1
1098677239284154368,2019-02-21 20:14:00,RT @wesley_jordan: A lot of people in #TheResistance no longer watch CNN because they employ RWNJ panelists who loudly spew propaganda &amp; ha…,2207,0,0,0
1098674216306700293,2019-02-21 20:02:00,"Take a look at this person and their follower list.
Appears to be a bot with a bot network.
https://t.co/eJVJa3VwYy",210,398,0,1
1098670494256001025,2019-02-21 19:47:12,"RT @mcspocky: @422guysss It has NOTHING to do with the election.
It DOES have to do with Donald tRump destroying our country!
@422guysss #M…",5,0,0,0
1098670444213923842,2019-02-21 19:47:00,"RT @nicoleMfoy: Idaho Falls resident, Mexican immigrant, first-generation college student, aspiring surgeon — Ivan Ruiz is one of just THRE…",25,0,0,0
1098670419236667392,2019-02-21 19:46:54,"@422guysss It has NOTHING to do with the election.
It DOES have to do with Donald tRump destroying our country!
@422guysss #McBlocked",5,15,0,0
1098666248597110785,2019-02-21 19:30:20,"#RT @welcomet0nature
This is the sweetest thing you'll see all day!!♥😘😘💖💕😍

Saying something about this post https://t.co/fYRkS93HXh",1323,4368,1,0
1098662641999007745,2019-02-21 19:16:00,"RT @KassandraSeven: This is how you fight propaganda. 

This is how you reply to disinformation. 

If you aren’t going to do it like this,…",403,0,0,0
1098660127173996546,2019-02-21 19:06:01,RT @SuperBowlLII: Climate change officially kills off its first mammal species #SmartNews  https://t.co/PREbMcYWBU,32,0,0,1
1098658439524438017,2019-02-21 18:59:18,"Home Tweet Home picks up where American Tweetheart leaves off, as Tea Pain @TeaPainUSA slices and dices the current… https://t.co/XRdDls8ccj",4,12,0,1
1098655094306934787,2019-02-21 18:46:01,"It's a shame that @realDonaldtRump can't comprehend that domestic terrorism is what this country SHOULD be worried,… https://t.co/j78AzjOMH2",56,171,0,1
1098649557754396673,2019-02-21 18:24:01,"RT @SpockResists: Well you cannot beat this for photo of the day. 🤗❤️🤗

@MichelleObama should see this. https://t.co/V2KAqw2RIS",1775,0,1,0
1098647050080575488,2019-02-21 18:14:03,"@Flicksterific @realDonaldTrump Extremely maddening, but unquestionably true.",1,3,0,0
1098645939219091456,2019-02-21 18:09:38,"@Eddie_O_D2002 This is actually what I was referring to:
https://t.co/6Zik2On5JO",0,2,0,1
1098644782891585538,2019-02-21 18:05:02,"RT @BettyBowers: COVINGTON TEEN: “I’m going to be obnoxious and troll people with my #MAGA hat just to provoke them -- for attention!”

ALS…",1054,0,0,0
1098644642650705921,2019-02-21 18:04:29,"@AgolfPresident You have my permission. But you'll need permission from Twitter too, probably. 😂",0,3,0,0
1098642416549036035,2019-02-21 17:55:38,#MakeMeCringeIn4Words Agolf Twitler leads America https://t.co/ZSXt8lYHN7,43,116,1,0
1098641360611991552,2019-02-21 17:51:26,@Eddie_O_D2002 Absolutely not. :D,0,3,0,0
1098641005127979009,2019-02-21 17:50:02,@elindburg @IM_PEACH_45 @Lollicomedy @VABVOX It seems Russia is already getting its keyboards warmed up!,0,2,0,0
1098640482203197441,2019-02-21 17:47:57,"What to you think about the Fox news spin put on this CNN story they're reporting?
( #FAUXnews - the only news netw… https://t.co/QiayMhUxaP",14,24,0,1
1098638444761276422,2019-02-21 17:39:51,"2019 in #tRumpsAmerica
Where you get sued for large sums of money because you called out another's racism.",23,55,0,0
1098636722907373568,2019-02-21 17:33:01,RT @AryaResists: If the white nationalist wanting to kill everyone on the planet doesn't represent all Coast Guard servicemembers (which he…,1001,0,0,0
1098636171960213504,2019-02-21 17:30:49,"@SaintAmourMich @gretchenbarton ""a"" American girl who never went to school maybe.",0,3,0,0
1098635451659763714,2019-02-21 17:27:57,@SpockResists I'm honored to include you. 🖖🌊,2,12,0,0
1098634688179036160,2019-02-21 17:24:55,"Women For tRump
be like
Chickens For Colonel Sanders.
https://t.co/SbpweNFYBp",15,69,0,1
1098634121117556739,2019-02-21 17:22:40,"RT @McSpockyPress: #LoveYourPetDay
Putin really loves his pet fish! https://t.co/sTuTgNHRkH",50,0,1,0
1098631370773954560,2019-02-21 17:11:45,@american2084 That's what I'm doing.,1,4,0,0
1098630721428643841,2019-02-21 17:09:10,#McBlocked @WomenForTrump4,6,34,0,0
1098630626528223232,2019-02-21 17:08:47,#McBlocked @gretchenbarton,3,10,0,0
1098629927497277442,2019-02-21 17:06:00,"RT @wesley_jordan: Jeff Sessions couldn't fire Mueller and ultimately Trump fired him because of it. That's not the case anymore.

Maddow:…",983,0,0,0
1098622903073927168,2019-02-21 16:38:06,"FYI people:  When you defend someone's trolling by talking about something OTHER than that person's trolling, you a… https://t.co/AI69bTFXxm",7,46,0,1
1098620366115819520,2019-02-21 16:28:01,"If anyone would like to get me a gift for any reason, this is what I want. 😉
See the Galaxy Fold, Samsung's new fol… https://t.co/hWd0VH8fOO",2,17,0,1
1098617272128524293,2019-02-21 16:15:43,"RT @mcspocky: @Lollicomedy @VABVOX Yep, the trolls are out in force!
@Lollicomedy just demonstrated for us.",7,0,0,0
1098617231238324225,2019-02-21 16:15:33,"@Lollicomedy @VABVOX Yep, the trolls are out in force!
@Lollicomedy just demonstrated for us.",7,15,0,0
1098615582428200961,2019-02-21 16:09:00,"RT @VABVOX: Now it's after midnight, it's officially my birthday.
 
🎂🍰🍨🍾🥂🎁🎉

The universe is still f*cking with me, though--in the a.m. I g…",645,0,0,0
1098615487305412608,2019-02-21 16:08:38,"@VABVOX Happy Birthday, Victoria from both of us.
Sending cuteness with healing energy your way! https://t.co/AzdnK5oBBi",6,45,1,0
1098605080436264963,2019-02-21 15:27:16,"RT @TrisResists: New @TIME cover 👏🏼👏🏼👏🏼
Peekaboo, Dems are coming for you...
https://t.co/reKn6BhzZQ",747,0,1,0
1098599727120220168,2019-02-21 15:06:00,RT @BuffytVSSummers: @KidCasteel @Mean_Adam @CaptainsLogAz @realdebfarmer @Nebula_GOTG_17 @exoticgamora @EffieResists @edallas53 @EdnaFireP…,8,0,0,0
1098595619076218881,2019-02-21 14:49:41,"Spock Resists joined Twitter in 2016. tRump winning the election was wrong. But for him, the Resistance wasn’t just… https://t.co/QCqsM02hsV",162,366,0,1
1098523226085437440,2019-02-21 10:02:01,"RT @mcspocky: #LoveYourPetDay
Putin really loves his pet! https://t.co/Bqzi6p6LsU",107,0,1,0
1098508886808690688,2019-02-21 09:05:02,RT @McSpockyPress: @DegraffRd @mcspocky Block &amp; Report @DegraffRd https://t.co/kxEnbSwbRc,10,0,1,0
1098478932821770240,2019-02-21 07:06:00,"Want to support independent, progressive media? Here's how: https://t.co/pmA2dPpYxr

""We have real successes to poi… https://t.co/vV1crgpBz8",15,23,0,2
1098463833084047361,2019-02-21 06:06:00,"RT @mcspocky: #RT @AOC
While the right keeps screeching calling everything “socialism” (as nations w/ univ healthcare + better work standar…",49,0,0,0
1098448734688632832,2019-02-21 05:06:01,"#RT @BettyBowers
BREAKING: Trump has directed Mike Pence to begin choreographing America's new #SpaceForce. https://t.co/xEs3YrMNTx",450,1081,1,0
1098439924104212480,2019-02-21 04:31:00,"#RT @PaulLeeTicks
BREAKING: Donald Trump orders the Pentagon to plan the creation of the Space Force, and introduce… https://t.co/gBthcQgXfD",371,955,0,1
1098432628519305216,2019-02-21 04:02:01,"#RT @PaulLeeTicks
;) https://t.co/db7U1tpVeh",31,56,1,0
1098423817385455616,2019-02-21 03:27:00,"#RT @JoyAnnReid
Pay attention to this stuff this cycle, folks. It's already happening. https://t.co/TSNkA2Sl5J via @politico",70,84,0,1
1098418282535809025,2019-02-21 03:05:00,"RT @Wonkette: SCOTUS Rules Cops Can't Seize Your Sh*t Like Common Gangsters https://t.co/HuxPO84EZU

via  @SER1897",34,0,0,1
1098409727623602176,2019-02-21 02:31:01,"RT @mcspocky: There is not any of the *Democratic* candidates for president who would not make a great president.

Whichever *Democratic"" c…",701,0,0,0
1098403935579181057,2019-02-21 02:08:00,"RT @mcspocky: Border crossing at 40 year low.
Gun deaths all time high
National emergency declared Because they’re afraid of brown skin.

A…",1021,0,0,0
1098393619793408002,2019-02-21 01:27:00,RT @TheHillReport: @mcspocky Oh Shit!  https://t.co/yXXsY9hbeg,16,0,0,1
1098388587744321536,2019-02-21 01:07:01,"RT @mcspocky: #ImpeachtRump
tRump's loyalty obsession could lead to obstruction case https://t.co/R9hh5Bc62s https://t.co/mKEup2wT0P",28,0,1,1
1098379779244523522,2019-02-21 00:32:00,"""AL newspaper editor calls for the KKK to attack Democrats in DC.""
#tRumpsAmerica https://t.co/kvynNEGcwG",23,34,0,1
1098375512530006024,2019-02-21 00:15:03,"RT @mcspocky: America's enemy, Donald tRump, has launched another attack against our country!
#ImpeachtRump

tRump tells California to retu…",140,0,0,0
1098364930787549186,2019-02-20 23:33:00,"RT @mcspocky: Why can't tRump cultists see?
tRump is NOT your friend. tRump is NOT doing what he's doing for the sake of our country.
tRump…",464,0,0,0
1098362285997776896,2019-02-20 23:22:30,"@DegraffRd @McSpockyPress Isn't calling someone ""brain dead"" against Twitter TOS?",0,0,0,0
1098360426926993409,2019-02-20 23:15:06,RT @mcspocky: @DegraffRd @McSpockyPress #McBlocked @DegraffRd,4,0,0,0
1098360260551561216,2019-02-20 23:14:27,@DegraffRd @McSpockyPress #McBlocked @DegraffRd,4,7,0,0
1098358641525211137,2019-02-20 23:08:01,"RT @mcspocky: A free press is vital to democracy, but tRump does not want a democracy. tRump wants an autocracy where he is the ruler.
#tRu…",90,0,0,0
1098349580473778176,2019-02-20 22:32:00,"RT @mcspocky: Hoodlum knew the midterms would be historic and sees 2020 as being off the charts. Hoodlum pitched in as much as possible, ma…",133,0,0,0
1098343287394656257,2019-02-20 22:07:00,RT @JohnHookfox10: I'm curious. If the 2020 #Presidential matchup were between @realDonaldTrump and @BarackObama - who would you vote for?…,18036,0,0,0
1098334230587863040,2019-02-20 21:31:01,"RT @mcspocky: Duh... That's not NEW news.
McCabe: 'I think it's possible' Trump is a Russian asset https://t.co/4cKg5vcpUK
#tRumpWorstPresi…",49,0,0,1
1098334064875048965,2019-02-20 21:30:21,"A Higher Loyalty: Truth, Lies, and Leadership - James Comey (Author) https://t.co/3Icn7V1F0z
This must be a good re… https://t.co/6vQvHNo8bm",13,21,0,2
1098328441533931521,2019-02-20 21:08:01,"#RT @AOC
While the right keeps screeching calling everything “socialism” (as nations w/ univ healthcare + better wo… https://t.co/A7AHrmJSMR",49,106,0,1
1098316401855455232,2019-02-20 20:20:10,"@JustAskLizz I didn't actually make this one, I just added the text. :)",0,6,0,0
1098312604550860817,2019-02-20 20:05:05,"#LoveYourPetDay
Putin really loves his pet! https://t.co/Bqzi6p6LsU",107,286,1,0
1098308058097307648,2019-02-20 19:47:01,"RT @BoldBlueWave: The types of trump supporters
The uneducated. (That's why trump LOVES the uneducated.)
The greediest of the wealthy. (tru…",41,0,0,0
1098303527632470016,2019-02-20 19:29:01,"tRump's latest attack on the free press results in the free press attacking him back.

Times publisher fires back a… https://t.co/YaMjkRbC8Y",46,106,0,1
1098301073687826433,2019-02-20 19:19:16,RT @mcspocky: @TomDurkin1 #McBlocked @TomDurkin1 https://t.co/7Bb1nnQzh4,15,0,1,0
1098300819475025921,2019-02-20 19:18:15,@TomDurkin1 #McBlocked @TomDurkin1 https://t.co/7Bb1nnQzh4,15,31,1,0
1098297502174978049,2019-02-20 19:05:04,"#LoveYourPetDay
Putin adores his pet! https://t.co/idE2Qtc1gp",74,160,1,0
1098283152747962368,2019-02-20 18:08:03,"#ImpeachtRump
tRump's loyalty obsession could lead to obstruction case https://t.co/R9hh5Bc62s https://t.co/mKEup2wT0P",28,61,1,1
1098282070541926401,2019-02-20 18:03:45,"@AngryFedupVtr @chbrkr @realDonaldTrump We were yelling that the tax plan was a scam, and people would have to PAY… https://t.co/364UT7R3hl",2,8,0,1
1098273325795737600,2019-02-20 17:29:00,"America's enemy, Donald tRump, has launched another attack against our country!
#ImpeachtRump

tRump tells Californ… https://t.co/xSs51EKg4p",140,145,0,1
1098270314021208064,2019-02-20 17:17:02,"Why can't tRump cultists see?
tRump is NOT your friend. tRump is NOT doing what he's doing for the sake of our coun… https://t.co/Lj6JsmN1ce",464,1370,0,1
1098267052832444417,2019-02-20 17:04:04,"A free press is vital to democracy, but tRump does not want a democracy. tRump wants an autocracy where he is the r… https://t.co/ZfXvwzyHo3",90,216,0,1
1098257723622334464,2019-02-20 16:27:00,"RT @mcspocky: #RT @EdKrassen
I am pro-choice, but anti-abortion.
I am pro-police, but anti police-brutality.
I am pro-Democracy, but anti-T…",121,0,0,0
1098251435546947586,2019-02-20 16:02:01,"RT @mcspocky: #RT Miss Laurie Lehner @AndTheBandAides
Trump Had A Physical❗
(Let's Get Physical)
#TrumpHadAPhysical

#MusicMonday
#Presiden…",36,0,0,0
1098241870910705665,2019-02-20 15:24:01,"RT @mcspocky: #tRumpWorstPresidentEver #ImpeachtRump
The Donald trumps Buchanan as worst president ever https://t.co/3an2JgpgjP",119,0,0,1
1098236336534929408,2019-02-20 15:02:01,"RT @mcspocky: History experts in New York Times op-ed: Trump worst president ever, Obama in top 10 https://t.co/2FrqSkarOT
#tRumpWorstPresi…",124,0,0,1
1098227777441071105,2019-02-20 14:28:00,"RT @mcspocky: Trump loses it after being named worst president ever https://t.co/88yqzbAUOU

#tRumpWorstPresidentEver #ImpeachtRump",1714,0,0,1
1098222994722353152,2019-02-20 14:09:00,"RT @mcspocky: Trump officially ranked worst president of all time https://t.co/cuvODAjmsC

#tRumpWorstPresidentEver #ImpeachtRump",315,0,0,1
1098212927319015426,2019-02-20 13:29:00,"RT @mcspocky: Poll: Obama tops list ranking best president in Americans' lifetime https://t.co/fq72RiFWWV

#tRumpWorstPresidentEver #Impeac…",138,0,0,1
1098207142367117313,2019-02-20 13:06:01,"RT @mcspocky: Trump officially ranked worst president of all time https://t.co/FufWYF9k6j 

#tRumpWorstPresidentEver #ImpeachtRump https://…",59,0,0,1
1098197576334098433,2019-02-20 12:28:00,"RT @mcspocky: Americans rank Barack Obama as best president of their lifetimes: Poll https://t.co/EHxk6JzgoJ

#tRumpWorstPresidentEver #Imp…",1362,0,0,1
1098191791361265669,2019-02-20 12:05:01,"RT @mcspocky: Happy #PresidentsDay to presidents 1 to 44.
No ""Happy President's Day"" to the steaming pile currently residing in the White H…",253,0,0,0
1098183235241238528,2019-02-20 11:31:01,"RT @mcspocky: Happy #PresidentsDay!
I'm NOT talking to you, #45! https://t.co/5JHz9aiM61",96,0,1,0
1098176440678404097,2019-02-20 11:04:01,"RT @mcspocky: Make America Great Again #MAGA
Flush tRump!!! Use the plunger too!
#FlushtRump https://t.co/khfKycIbif",42,0,1,0
1098161592993304576,2019-02-20 10:05:01,"RT @mcspocky: Melania Trump hates criticism so much she's suing over anything she deems unfair: report https://t.co/a0Atmke8jj

So it's oka…",1423,0,0,1
1098146488771928064,2019-02-20 09:05:00,"RT @mcspocky: H/T @riotwomennn

12/5/15 tRump cultist Jerry Falwell Jr told 10,000 students at Liberty U. weekly convocation

“I’ve always…",2647,0,0,0
1098131644098269185,2019-02-20 08:06:00,"RT @mcspocky: When a tRump cultist tells you to ""respect your president"", show them this:
  https://t.co/dHaM4nHarM",3518,0,1,0
1098115283355684864,2019-02-20 07:01:00,"RT @mcspocky: If the Right is so upset about Malia Obama drinking wine…
Remember how perfectly okay it was when the Bush daughters had prob…",232,0,0,0
