id,created_at,text,retweet_count,favorite_count,media_count,url_count
1098930489048608768,2019-02-22 13:00:20,"RT @ira: You know there was a terrorist in the Coast Guard who wanted y’all dead, right? Get a fucking clue CNN. https://t.co/k9R4QAXgnz",3712,0,0,1
1098927048771420160,2019-02-22 12:46:40,@brandicjnchf @Morning_Joe That would make sense. They have been blazing at an 11 all morning. https://t.co/RJxJIEJqUp,0,1,1,0
1098923775050031104,2019-02-22 12:33:39,"RT @MarkSoveign: Imagine all this #MorningJoe handwringing over certain media ""slip ups"" concerning email.",1,0,0,0
1098922189317914627,2019-02-22 12:27:21,@batshitcrazylez @Morning_Joe You can take Joe out of the GOP but you can’t take the pearl clutching out of Joe,0,1,0,0
1098922028210491393,2019-02-22 12:26:43,@JaneGerst @Morning_Joe Not yet. I’m sure it was a hoax but the hypocrisy of them throwing the book at him before t… https://t.co/9sxglv1kly,0,0,0,1
1098914162271576064,2019-02-22 11:55:27,"Would be kind of amusing if after all this bitching, ranting, and judging of the #MorningJoe panel about speaking t… https://t.co/VKYHTQF98W",0,12,0,1
1098908642957541376,2019-02-22 11:33:31,@Picklenose1 @Morning_Joe @morningmika @JoeNBC I was sitting here screaming at my TV “what about the 14 mail bombs or synagogue shooting??”,0,1,0,0
1098908507049463808,2019-02-22 11:32:59,@thomcat23tweets I was literally screaming at my TV. What about the mail bombs or the synagogue?????,0,1,0,0
1098908183588990976,2019-02-22 11:31:42,"RT @thomcat23tweets: They stopped caring about the country when they stole a SCOTUS and obstructed the first black POTUS. Nah, 45 is just a…",4,0,0,0
1098908138676338690,2019-02-22 11:31:31,RT @BKAY1224: #Morningjoe Saying nothing; is saying something.,2,0,0,0
1098908129750904832,2019-02-22 11:31:29,RT @factsrfun: #MorningJoe imagine if an immigrant or a Mulisin  had stockpiled weapons to kill GOP leaders would #POTUS say anything?,10,0,0,0
1098908096242565120,2019-02-22 11:31:21,RT @ChinGate48x: Hmm...Silence from the Trump administration regarding the foiling of a reported plot to kill journalists and Democratic le…,6,0,0,0
1098908080027385856,2019-02-22 11:31:17,"RT @sidspoint: This planned attack is undoubtedly a direct result of this president, who for sport “Personally” attacks his political oppon…",2,0,0,0
1098908061878702081,2019-02-22 11:31:13,"RT @ItsGeraldineHoe: ""Trump silent on plot to kill critics!""
Yeessss!! Call his ass out Joe!!
#MorningJoe",4,0,0,0
1098907381793214464,2019-02-22 11:28:31,Wasn’t even a few months ago that mail bombs were sent to all of Democratic leadership and news agencies.… https://t.co/UTrBqfs821,0,13,0,1
1098884584253595650,2019-02-22 09:57:55,RT @dianelyssa: One of my least favorite Twitter nights are the nights where Rachel Maddow has a news drop and everyone who doesn't normall…,26,0,0,0
1098881949735833600,2019-02-22 09:47:27,2020 Democratic Party isn’t about socialism. It’s about wanting to get real results from our tax dollars such as ed… https://t.co/k1nAaQz7kc,1,16,0,1
1098877192522608642,2019-02-22 09:28:33,"RT @kenvogel: WOW: After resigning as NIXON's V.P., SPIRO AGNEW requested &amp; received $$$ from SAUDI ARABIA to ""continue my fight against th…",3497,0,0,0
1098838933650190336,2019-02-22 06:56:31,"RT @SenDuckworth: Not only is this disheartening news, but I worry it'll make it harder for people of color, especially LGBTQ people of col…",723,0,0,0
1098834068991606785,2019-02-22 06:37:12,"RT @NYDailyNews: Roseanne Barr is at it again. 

This time she attacks Rep. Alexandria Ocasio-Cortez by calling her a “Farrakhan loving...b…",273,0,0,0
1098834020421509120,2019-02-22 06:37:00,RT @GeorgeTakei: Oh dear. https://t.co/QBP3Isza2h,423,0,0,1
1098831662539067392,2019-02-22 06:27:38,"RT @PostRoz: Judge rules federal prosecutors, including Labor Secretary Acosta, broke law by concealing Jeffrey Epstein plea from victims.…",2759,0,0,0
1098831557048131584,2019-02-22 06:27:13,RT @tedlieu: Mr. Harris' son's testimony helps answer the question of what did @MarkHarrisNC9 know about his campaign's electoral fraud in…,1829,0,0,0
1098763899892101120,2019-02-22 01:58:22,"RT @ananavarro: I saw Smollett speak about diversity and inclusion a week before this, on a panel moderated by @nischelleturner. He advocat…",779,0,0,0
1098763791347650561,2019-02-22 01:57:56,RT @AdamSerwer: When it comes to pretending to be a victim of a politically motivated crime in pursuit of personal gain the president has a…,1923,0,0,0
1098763749526253568,2019-02-22 01:57:46,RT @freeblackgirl: I am sad for Jussie Smollett. I am sad that people will use his allegedly false report to discredit other victims and su…,3652,0,0,0
1098763735697682433,2019-02-22 01:57:43,"RT @hasanthehun: ""why wont anyone think of the MAGA people?"" trump said, instead of addressing black lqbt members who are statistically WAY…",1348,0,0,0
1098763699408519170,2019-02-22 01:57:34,"RT @harikondabolu: What Jussie Smollett is accused of is despicable. However, don’t forget that we believed he was the victim of such a hor…",2747,0,0,0
1098762265715707904,2019-02-22 01:51:52,Jussie Smollett should not return to @EmpireFOX. He used the black and 🏳️‍🌈 community as a pawn and made things exp… https://t.co/6FvuheJV6F,8,22,0,1
1098761230431502337,2019-02-22 01:47:45,RT @KamalaHarris: Nearly half of American families do not have enough cash to afford a $400 unexpected expense. It’s time we put money back…,3034,0,0,0
1098760157088137218,2019-02-22 01:43:30,"RT @mmpadellan: Not-so-fun fact:

Steve King
Joe Arpaio
Jeff Sessions
Steve Bannon
Stephen Miller
Laura Ingraham
Roseanne Barr
Jeffrey Lord…",2629,0,0,0
1098760075987030016,2019-02-22 01:43:10,RT @gaybonez: I will not apologize for believing Jussie Smollett and I will never stop believing survivors of hate. The burden of proof wei…,1185,0,0,0
1098759948052385792,2019-02-22 01:42:40,"RT @Variety: Iyanla Vanzant on Jussie Smollett: ""He told a lie. That's what he did. Now we can make up whatever we want to make up about it…",3794,0,0,0
1098759864061476866,2019-02-22 01:42:20,"RT @billmaher: Media, do you really have to cover this #JussieSmollett thing like its the Kennedy assassination? Jeez. And Jussie - using e…",3526,0,0,0
1098759749238247424,2019-02-22 01:41:52,"RT @KamalaHarris: Like most of you, I've seen the reports about Jussie Smollett, and I'm sad, frustrated, and disappointed. https://t.co/91…",3450,0,0,0
1098685535139364864,2019-02-21 20:46:58,"RT @LiberalFenix: Another white male terrorist, but let’s keep focusing on the innocent brown-skinned people trying to enter America seekin…",4,0,0,0
1098685368638021632,2019-02-21 20:46:19,"RT @KamalaHarris: When people say they want to talk about women's issues, my response is always, “I’m so glad you want to talk about the ec…",4571,0,0,0
1098685254544572416,2019-02-21 20:45:51,RT @kingfumz: This Jussie Smollett situation cuts really deep. Because all I see are white men using it as excuse to project their racism a…,7871,0,0,0
1098667898262966273,2019-02-21 19:36:53,@PlayOverwatch Hacking? He’s obviously Russian.,1,1,0,0
1098666893890801666,2019-02-21 19:32:54,@jaboukie Tell us more Obiwan,0,2,0,0
1098666739691388929,2019-02-21 19:32:17,RT @TheDailyShow: .@jaboukie has some thoughts on Jussie Smollett: https://t.co/0CJdKHjz6I,3506,0,1,0
1098665644537643015,2019-02-21 19:27:56,"RT @JoyceWhiteVance: Trump has already tweeted to condemn Smollett. I agree it's wrong to make a false report of a hate crime. However, I'm…",2816,0,0,0
1098665543853375489,2019-02-21 19:27:32,"RT @DGComedy: MAGA folks DEMANDING an apology for believing Jussie Smollett, I don’t owe you anything. Jussie might. I hate to tell you, bu…",1734,0,0,0
1098665514853978112,2019-02-21 19:27:25,"RT @emrazz: If in fact Jussie Smollett fabricated his story, the lesson learned is not that false allegations occur - we knew that - it’s t…",2137,0,0,0
1098665368502091778,2019-02-21 19:26:50,@IngrahamAngle @JussieSmollett You’re such a piece of vile garbage. Because he took a picture with him then he’s to… https://t.co/VlsdjfjVDl,0,6,0,1
1098660811487305730,2019-02-21 19:08:44,RT @KamalaHarris: The idea that the President of the United States would take Putin's word over that of our intelligence community is deepl…,12150,0,0,0
1098660752351731714,2019-02-21 19:08:30,"RT @BritniDWrites: Jussie Smollett is getting wall to wall news coverage, meanwhile the FBI arrested an actual and factual domestic terrori…",2570,0,0,0
1098660702758359041,2019-02-21 19:08:18,RT @WajahatAli: A domestic terrorist inspired by Norwegian mass murderer Anders Breivik was trying to kill media personalities and politici…,3929,0,0,0
1098660081519022082,2019-02-21 19:05:50,"RT @tictoc: 1,020 hate groups are now active in the U.S., an all-time high, according to @splcenter https://t.co/JU58wsJuB2",4948,0,1,0
1098659599106953217,2019-02-21 19:03:55,RT @TomSteyer: Another white supremacist? These are actual domestic political terrorists. Thank the law enforcement officers for catching t…,359,0,0,0
1098659504986775556,2019-02-21 19:03:32,RT @fivefifths: That Trump came after Jussie before he mentioned the potential white supremacist terrorist in the Coast Guard is indicative…,3001,0,0,0
1098659469066682371,2019-02-21 19:03:24,RT @Scout_Finch: How is it I've seen Jussie Smollett's mugshot in my feed 100 times and I haven't seen a mugshot of the neo Nazi Coast Guar…,7234,0,0,0
1098659362220986370,2019-02-21 19:02:58,RT @TulipsinJune: I totally get it. Jussie Smollett is a douche for filing a false police report. It is wrong on so many levels. But can we…,41,0,0,0
1098659335205470208,2019-02-21 19:02:52,"RT @mmpadellan: Strange.

Every time a French dude gets stabbed, @realDonaldTrump takes MINUTES to pounce and denounce on Twitter.

But guy…",1507,0,0,0
1098659290322219008,2019-02-21 19:02:41,"RT @RSun82: So wait....someone in the coast guard was planning mass murder? I literally can't keep up with all the news

I need a nap. Sigh",17,0,0,0
1098659265403867138,2019-02-21 19:02:35,"RT @Scout_Finch: Here's my opinion of the Jussie Smollet case....

A neo Nazi in the US Coast Guard spent the last 2 years assembling a wea…",1661,0,0,0
1098659237180465153,2019-02-21 19:02:28,RT @tonyposnanski: There is a guy in the Coast Guard who is literally a white nationalist and had a list of prominent Democrats he wanted t…,2057,0,0,0
1098659217400057858,2019-02-21 19:02:24,"RT @AynRandPaulRyan: Meanwhile, in MAGA country, this Coast Guard lieutenant amassed an enormous cache of weapons to carry out a massive te…",551,0,0,0
1098659193177948168,2019-02-21 19:02:18,RT @TwitterMoments: The FBI and Coast Guard investigative agents arrested @uscoastguard lieutenant Christopher Hasson for allegedly plannin…,661,0,0,0
1098658270191988736,2019-02-21 18:58:38,I will admit that I was too quick to judgement over the Jussie Smollett allegations. I wrongfully leaped to blaming… https://t.co/OmGzIEuxEw,1,16,0,1
1098657417582313472,2019-02-21 18:55:15,"RT @EmmyStar79: If I was a writer on Empire, I would kill Jussie Smollett's character off the show with his own narrative.",110,0,0,0
1098657387664293889,2019-02-21 18:55:07,"RT @IamGMJohnson: I appreciate everyone checking on me. Y’all know how Hard i fight for Black queer folx.

Between the Kevin Hart situation…",46,0,0,0
1098657344056119296,2019-02-21 18:54:57,"RT @elonjames: I need this to be crystal clear:

If Smollett is found to be lying that doesn’t clear the name of millions of MAGAts. Y’all…",159,0,0,0
1098657251294887938,2019-02-21 18:54:35,RT @kellyjerine: 1. So this f’n nutcase lies on a daily basis. Every. Single. Day. BUT he couldn’t wait to comment on this train wreck. Thi…,84,0,0,0
1098656865158873088,2019-02-21 18:53:03,RT @GlennKesslerWP: It will be interesting to see how many presidential tweets @JussieSmollett merits versus the U.S. Coast Guard lieutenan…,14883,0,0,0
1098655943808684034,2019-02-21 18:49:23,"RT @wkamaubell: Let me absolutely clear about this, @realDonaldTrump...

YOU 👏🏿 NEVER 👏🏿 EVER 👏🏿 HAVE 👏🏿 THE 👏🏿 MORAL 👏🏿 HIGH 👏🏿 GROUND. 👏🏿…",4556,0,0,0
1098655823449022464,2019-02-21 18:48:55,RT @pattonoswalt: Way to go Jussie. You just handed this racist dipshit a “Get Out Of Race-Baiting Free” card that he’s gonna wave around l…,4280,0,0,0
1098655340793679872,2019-02-21 18:46:59,Wait. Is this a joke? It’s gotta be a joke. https://t.co/CIE5Hu0KZQ,1,11,0,1
1098565155410116609,2019-02-21 12:48:38,RT @candidqueso: #AliensAreProbablyThinking they can only talk to just this guy ⬇️⬇️⬇️ https://t.co/W4UKDwSpjs,36,0,1,0
1098565133054496769,2019-02-21 12:48:32,RT @jhawk4life: #AliensAreProbablyThinking there are no signs of intelligent life down there. https://t.co/MG2jvcHOH9,25,0,1,0
1098565117841674240,2019-02-21 12:48:29,"RT @tweetfeelsgood: #AliensAreProbablyThinking
We come from Pluto. Fuck you if you don't think its a planet",27,0,0,0
1098565110187130880,2019-02-21 12:48:27,RT @RangoMan94: New species Who dis?  #AliensAreProbablyThinking,18,0,0,0
1098565101190291457,2019-02-21 12:48:25,RT @EdKrassen: #AliensAreProbablyThinking MISSION ACCOMPLISHED! It’s time to call agent Trump back to the ship.  Our mission to destroy hum…,103,0,0,0
1098563478359547905,2019-02-21 12:41:58,RT @krassenstein: I love how those on the right are attacking Democrats for speaking our against what appeared to be a brutal hate crime ag…,1884,0,0,0
1098365932324442112,2019-02-20 23:36:59,RT @AJGuglielmi: Case Update: Jussie Smollett is now officially classified as a suspect in a criminal investigation by #ChicagoPolice for f…,5174,0,0,0
1098365891631374340,2019-02-20 23:36:49,"RT @Complex: Just In: Jussie Smollett has been classified as a ""suspect"" by Chicago Police for filing a false police report. https://t.co/m…",5633,0,0,0
1098334731974905862,2019-02-20 21:33:00,Ok. That was freaking hilarious. You’d make a pretty good Oscar host but unfortunately Ronan Farrow already has a k… https://t.co/koPRwlEVwo,0,1,0,1
1098304980639985665,2019-02-20 19:34:47,@Protogenes1 It said something about force. Guess he hasn’t learned about consent.,0,0,0,0
1098304811878019072,2019-02-20 19:34:07,@lightm0tifs I think I watched part of one as a kid that had some Care Bears in it and was like no this is dumb.,0,1,0,0
1098304131893202944,2019-02-20 19:31:25,@Protogenes1 Yoda bot just threatened me.,0,1,0,0
1098303883397468162,2019-02-20 19:30:25,"RT @Danimal941: Gone with The Wind because frankly, my dear, I don't give a damn #AdmitMoviesYouveNeverSeen",105,0,0,0
1098303851206189057,2019-02-20 19:30:18,RT @AGirlIncomplete: The Notebook. Never have. Never will. #AdmitMoviesYouveNeverSeen,36,0,0,0
1098303837641809920,2019-02-20 19:30:15,"RT @LeRedheadLyfe: #admitmoviesyouveneverseen

Still haven't seen Pulp Fiction",32,0,0,0
1098303825956556801,2019-02-20 19:30:12,"RT @KattFunny: #AdmitMoviesYouveNeverSeen
The one I made with my hidden Webcam of you in the shower. My sound editor hasn't arrived yet.",17,0,0,0
1098303798487990273,2019-02-20 19:30:05,"RT @tweetfeelsgood: #AdmitMoviesYouveNeverSeen
Most rom coms! Not so rom and not so com! https://t.co/fOc4TEtIUY",8,0,1,0
1098303730695454721,2019-02-20 19:29:49,"RT @AAskelson: Gone With The Wind, Casablanca, An Affair To Remember...
 #AdmitMoviesYouveNeverSeen",50,0,0,0
1098303724357853185,2019-02-20 19:29:48,"RT @dirtroaddiva1: Harry Potter 

 #AdmitMoviesYouveNeverSeen",80,0,0,0
1098303639163203585,2019-02-20 19:29:27,I’m not falling for it. I’m not admitting that I haven’t seen any Star Wars movies so that the nerds can attack. Wa… https://t.co/wlYqsy4Y4J,14,97,0,1
1098303422808420353,2019-02-20 19:28:36,"RT @charley_ck14: Dude, Where’s My Car? #AdmitMoviesYouveNeverSeen",30,0,0,0
1098303391330156548,2019-02-20 19:28:28,RT @ErinLea7: Most Woody Allen movies. #AdmitMoviesYouveNeverSeen,43,0,0,0
1098303384434757633,2019-02-20 19:28:26,RT @RangoMan94: Fight Club #AdmitMoviesYouveNeverSeen https://t.co/Ldztv0LSca,72,0,1,0
1098303359923163136,2019-02-20 19:28:21,"RT @Billie_Jean00: The Notebook
#AdmitMoviesYouveNeverSeen",213,0,0,0
1098303352369225730,2019-02-20 19:28:19,"RT @WonderKat365: Citizen Kane....I blame it on Rosebud

#AdmitMoviesYouveNeverSeen",38,0,0,0
1098303337022279681,2019-02-20 19:28:15,"RT @JanGilson: #AdmitMoviesYouveNeverSeen
Anything Star Wars after the Empire Strikes Back",47,0,0,0
1098303325118910464,2019-02-20 19:28:12,RT @robyndwoskin: The Lord of the Rings #AdmitMoviesYouveNeverSeen,102,0,0,0
1098303313748070400,2019-02-20 19:28:10,RT @Darth_Pingu: #AdmitMoviesYouveNeverSeen The Big Lebowski. Don't @ me.,81,0,0,0
1098303305258799104,2019-02-20 19:28:08,"RT @tlcprincess: Everyone always gets so mad at me for it, but I've never seen Jurassic Park. And I do not care.  #AdmitMoviesYouveNeverSeen",37,0,0,0
1098297472923914241,2019-02-20 19:04:57,RT @ShimonPro: Attorney General William Barr is preparing to announce as early as next week the completion of Robert Mueller's Russia inves…,2529,0,0,0
1098263607354232833,2019-02-20 16:50:23,That’s implied. Thanks though. https://t.co/hSFNokhm2R,0,7,0,1
1098219568823189506,2019-02-20 13:55:23,"RT @CuomoPrimeTime: ""Let's see if there's a report to even discuss."" 

Speaking with @ChrisCuomo, White House counselor Kellyanne Conway ca…",348,0,0,0
1098216848137641984,2019-02-20 13:44:35,RT @KZastrau: #ImRichBecause I have plenty of empty beer bottles to deposit,9,0,0,0
1098216840478838784,2019-02-20 13:44:33,RT @MiniT46: #ImRichBecause I don’t go out to eat or buy Starbucks.,4,0,0,0
1098216825215684608,2019-02-20 13:44:29,RT @charley_ck14: #ImRichBecause of my endless supply of common cents. https://t.co/wm60JmahTu,17,0,1,0
1098216805083107328,2019-02-20 13:44:24,"RT @Ladyfish666: #ImRichBecause  I use extra virgin olive oil, not the slutty one.",38,0,0,0
1098216779803971584,2019-02-20 13:44:18,RT @JanGilson: #ImRichBecause I save all my money. https://t.co/wJZ0FwtEek,7,0,1,0
1098216757301514240,2019-02-20 13:44:13,RT @Ladyfish666: #ImRichBecause  Family members are always asking me for money,17,0,0,0
1098216734530654208,2019-02-20 13:44:08,RT @CapGraybeard: #ImRichBecause my kids make me feel like a million bucks. https://t.co/kz020E0v92,11,0,1,0
1098216727610097665,2019-02-20 13:44:06,RT @_lola_bee: #ImRichBecause I have a roof over my head &amp; food in my belly,14,0,0,0
1098216714691584000,2019-02-20 13:44:03,RT @dirtbagmurphy: #ImRichBecause I have friends,9,0,0,0
1098216689588752384,2019-02-20 13:43:57,"RT @Protogenes1: #ImRichBecause I’m called Richard. 

I’m not really but these games are such pressure.",9,0,0,0
1098216671024738304,2019-02-20 13:43:52,"RT @AAskelson: #ImRichBecause I am fortunate enough to have 3 beautiful, happy, healthy kids.",30,0,0,0
1098216641937240064,2019-02-20 13:43:45,RT @jswilliams1962: #ImRichBecause money grows on trees in the forest I own.,21,0,0,0
1098215722566799360,2019-02-20 13:40:06,@3stweets https://t.co/01KrxShROz,0,1,1,0
1098215441808400384,2019-02-20 13:38:59,"RT @Mytquinn69: #ImRichBecause I own Boardwalk and Parkplace, and they have two hotels each. https://t.co/9ch6LLWptq",11,0,1,0
1098215395574640641,2019-02-20 13:38:48,"RT @dirtbagmurphy: #ImRichBecause you are poor.

-the best kept secret in capitalism",3,0,0,0
1098215364910026752,2019-02-20 13:38:41,RT @SFallonator: #ImRichBecause twitter has gifted me with a bunch of quite nice people to interact with!,9,0,0,0
1098215358698270720,2019-02-20 13:38:40,RT @LiveDerekChu: #ImRichBecause that's my superpower. https://t.co/4Vz9beyZba,11,0,1,0
1098215338070683648,2019-02-20 13:38:35,RT @StopEatingBees: #ImRichBecause I saved all my @midnight points and wisely invested them in a diverse stock portfolio,15,0,0,0
1098215322346274817,2019-02-20 13:38:31,RT @ricosuave60: #ImRichBecause that’s what my parents named me. I’m told I was almost named Dennis!,5,0,0,0
1098215305858465793,2019-02-20 13:38:27,RT @stgavalot: #ImRichBecause hosting hashtag games is one of the most highly paid jobs in the world. https://t.co/Sb3qg5rMP2,8,0,1,0
1098215280533299201,2019-02-20 13:38:21,RT @_lola_bee: #ImRichBecause tax return baby!! https://t.co/3UWHsihbTl,17,0,1,0
1098215251605143552,2019-02-20 13:38:14,RT @_vcrz5: #ImRichBecause I haven’t woken up yet. https://t.co/t9r2zyGICX,10,0,1,0
1098215233217273856,2019-02-20 13:38:10,RT @SaulTigh39: #ImRichBecause of all the zeros,18,0,0,0
1098215216792457216,2019-02-20 13:38:06,RT @julcasagrande: #ImRichBecause I’m not poor?,13,0,0,0
1098213420128784386,2019-02-20 13:30:57,RT @SeamonkeyzRule: #ImRichBecause oh wait you said rich https://t.co/f2TLcisqc4,40,0,1,0
1098213336909598723,2019-02-20 13:30:37,RT @Pheramuse: #ImRichBecause I work my 🍑 off for it running my business,11,0,0,0
1098213321046704130,2019-02-20 13:30:34,RT @DaSkrambledEgg: I splurged on the McDonald's combo meal #ImRichBecause,12,0,0,0
1098213308715487232,2019-02-20 13:30:31,RT @Gurcharan247: #ImRichBecause I save money on haircuts.,33,0,0,0
1098213277480480770,2019-02-20 13:30:23,RT @xmillrunner: #ImRichBecause  I am surrounded by friends and family who are priceless,27,0,0,0
1098213240973287424,2019-02-20 13:30:15,RT @SheaBrowning: #ImRichBecause it’s my last name. https://t.co/f0g5ivTfyC,32,0,1,0
1098213213592866818,2019-02-20 13:30:08,RT @twiticulture: #ImRichBecause I measure wealth in carbs,40,0,0,0
1098213091974828032,2019-02-20 13:29:39,@NeverThatRobin2 Apostrophe a day can help build another invisible slat in the Trump wall.,0,1,0,0
1098212432856657921,2019-02-20 13:27:02,RT @SFallonator: #ImRichBecause that Nigerian Prince told me I was,27,0,0,0
1098212415551033345,2019-02-20 13:26:58,RT @_lola_bee: #ImRichBecause I have love &amp; support from friends &amp; family,18,0,0,0
1098212399566516229,2019-02-20 13:26:54,RT @dirtroaddiva1: #ImRichBecause I’m surrounded by people who love me.,41,0,0,0
1098212393866457088,2019-02-20 13:26:53,RT @StopEatingBees: #ImRichBecause today is Opposite Day,44,0,0,0
1098212379928788992,2019-02-20 13:26:49,#ImRichBecause I saved money on apostrophes in my conjunctions.,4,15,0,0
1098212253973839872,2019-02-20 13:26:19,RT @NeverThatRobin2: #ImRichBecause I don't give into pyramid schemes.  I run them.,35,0,0,0
1098212242334584833,2019-02-20 13:26:17,"RT @coolcam101: Wait? I’m rich?
 #ImRichBecause",27,0,0,0
1098212235309137926,2019-02-20 13:26:15,RT @SheaBrowning: #ImRichBecause I have Monopoly money under my bed.,36,0,0,0
1098212222587817984,2019-02-20 13:26:12,"RT @sunkisseeddd: #ImRichBecause
I know my own self worth.",92,0,0,0
1098212170029035520,2019-02-20 13:25:59,"RT @tlcprincess: #ImRichBecause once I had not one, but TWO bottles of wine in the fridge.",50,0,0,0
1098211701277761536,2019-02-20 13:24:08,@ResisterWolf Supercilious Sanders,0,1,0,0
1098211096647946240,2019-02-20 13:21:43,@sunnmcheaux At least Pocahontas gave me a reason to play Colors of the Wind again.,0,0,0,0
1098210547185696768,2019-02-20 13:19:32,@ColfersAngel Oh. It’s Mac and cheese that was thrown up by Ru Paul.,0,1,0,0
1098210319091015681,2019-02-20 13:18:38,Communism isn’t socialism. Socialism is an economic structure whereas communism is a political one. Most countries… https://t.co/TPDi3Fwg2p,0,4,0,1
1098209529601376256,2019-02-20 13:15:30,@ColfersAngel Wednesday is the middle of the week. People call it hump day because once it’s over you’re over the m… https://t.co/IRNTdewZP2,0,0,0,1
1098208698114162688,2019-02-20 13:12:12,@steadijib You should really read up on European democratic socialism or that America already has multiple socialis… https://t.co/EXwAi8KXee,0,0,0,1
1098208430245011461,2019-02-20 13:11:08,There are two types of people in the world. Those that have self respect and those that say “Happy Hump Day!” #WednesdayMotivation,0,9,0,0
1098207848516018176,2019-02-20 13:08:49,@chrisriotta I like Snow woman. All the snowflakes coming for him. https://t.co/om14lX9JJY,0,0,1,0
1098207652809719808,2019-02-20 13:08:02,"RT @chrisriotta: Pretty lackluster nicknames this time around tbh:

- Crazy Bernie Sanders
- Amy Snowman (Woman)! Klobuchar
- Elizabeth Poc…",11,0,0,0
1098207557951340550,2019-02-20 13:07:40,"RT @AidenWolfe: Obviously, I'm no huge supporter of Sanders (ranked at the bottom of my list of candidates, just barely above Tulsi Gabbard…",530,0,0,0
1098207536019329024,2019-02-20 13:07:34,"RT @EdKrassen: The man who shows signs of malignant narcissism, sadism, and paranoia is calling Bernie Sanders, ""Crazy Bernie"".  

Talk abo…",563,0,0,0
1098207302786666497,2019-02-20 13:06:39,Coming from someone that supports the Pussy Grabber in Chief with over 16 rape allegations including his ex wife. Y… https://t.co/iat6P1SWDc,1,8,0,1
1098206804167794688,2019-02-20 13:04:40,No matter how bad your day started at least you don’t have Mueller investigating you.  #WednesdayMotivation https://t.co/hcdpoUsFbI,0,8,1,0
1098204507371159558,2019-02-20 12:55:32,@BarrieNJ Considering communism/Marxism isn’t socialism it would be stupid. So perfect for trump.,0,0,0,0
1098204274541109249,2019-02-20 12:54:37,@Protogenes1 Kind of a let down so far.,0,0,0,0
1098204223932637185,2019-02-20 12:54:25,@TLBKlaus Better but still needs work.,0,1,0,0
1098201639977189376,2019-02-20 12:44:09,I think Senator Sanders deserves a better nickname than Crazy Bernie. Disappointing. Low energy. Sad.,2,33,0,0
1098175074249641986,2019-02-20 10:58:35,#LoveYourPetDay? You should love your pet more than one day a year. Don’t be a monster. Save that limited love for your children.,0,14,0,0
