id,created_at,text,retweet_count,favorite_count,media_count,url_count
1096474406375829504,2019-02-15 18:20:44,"Donald Trump may not like it, but we are not an authoritarian country. We have a constitution and separation of pow… https://t.co/ZaNJiOlItf",4307,20386,0,1
1096434225715269633,2019-02-15 15:41:04,"The American people, the Congress and the courts must show Trump what the Constitution and separation of powers is… https://t.co/c1RH2xCUDu",2746,11918,0,1
1096221729888833538,2019-02-15 01:36:41,"If you paid the $119 annual fee to become an Amazon Prime member, you paid more to Amazon than it paid in taxes.… https://t.co/KdOTxcwv24",8988,29351,0,1
1096196499409698816,2019-02-14 23:56:26,"While I have concerns about this bill, I supported it because I can’t turn my back on the 2 million federal employe… https://t.co/Nd3t16hndd",628,3536,0,1
1096162189524828161,2019-02-14 21:40:06,"There is not a ""national emergency"" with regard to the southern border. What President Trump is doing is unlawful a… https://t.co/847xeOjTLw",4177,20342,0,1
1096096303795396613,2019-02-14 17:18:17,"The great economic crisis we face is the grotesque level of income and wealth inequality. When so few have so much,… https://t.co/Q1uzDCVxAn",1085,3988,0,1
1096072457478385664,2019-02-14 15:43:32,"Today we remember the Parkland students and teachers who lost their lives.

Thank you to the young people who have… https://t.co/leJkknPflB",2398,12309,0,1
1095810333770432513,2019-02-13 22:21:57,I applaud my House colleagues for today’s historic passage of HJ Res 37 – ending U.S. support for the disastrous Sa… https://t.co/VyEsJCbZPv,1359,5432,0,1
1095798081973563404,2019-02-13 21:33:16,Amazon made $16.8 billion in profits over the past two years but have paid ZERO in federal income taxes. In fact it… https://t.co/Hu56wZPSqz,8263,28353,0,1
1095786997011173376,2019-02-13 20:49:13,"RT @SSWorks: The Social Security Expansion Act from @SenSanders would:
✓ Increase monthly Social Security benefits
✓ Help low income retire…",600,0,0,0
1095766376394960896,2019-02-13 19:27:17,The only way we will pass a Green New Deal and take the bold action required to combat climate change is if million… https://t.co/il5rMvYrkz,1436,5171,0,1
1095745197500260352,2019-02-13 18:03:07,I will vote against William Barr’s nomination. I cannot support someone for attorney general who will not make publ… https://t.co/MYTUiEcOWE,2480,13319,0,1
1095730067886489601,2019-02-13 17:03:00,Donald Trump made $694 million in 2016. That means he stopped paying Social Security taxes 40 minutes into the year… https://t.co/tQvePeIHI2,5540,24218,0,1
1095717177070620672,2019-02-13 16:11:47,"At a time when half of older Americans have zero retirement savings, we are not going to cut Social Security, as my… https://t.co/TVsyj23uFz",1024,3235,0,1
1095715688088588288,2019-02-13 16:05:52,"RT @SSWorks: Today, @SenSanders &amp; @RepPeterDeFazio are introducing the Social Security Expansion Act. Social Security is the most successfu…",338,0,0,0
1095703650649993217,2019-02-13 15:18:02,The American people understand that a moral society doesn't give tax breaks to billionaires and then cut back on th… https://t.co/Y9JjDd1okW,1303,5412,0,1
1095451608001982464,2019-02-12 22:36:30,"It is not too much to demand that in our democracy, everyone 18 years of age should be automatically registered to vote. End of discussion.",7246,43679,0,0
1095413340040515585,2019-02-12 20:04:26,We have got to end the embarrassment of being the only major country on Earth that does not guarantee paid leave. #FAMILYAct,962,5977,0,0
1095396168799043585,2019-02-12 18:56:12,"Our health care system today essentially says that if you happen to be poor, you are less deserving of getting care… https://t.co/dx0TX3EuIt",3391,14295,0,1
1095380313306513408,2019-02-12 17:53:12,"Too many seniors are living in desperate poverty, unable to afford their medicine or basic needs. Many Republicans… https://t.co/7KQnmmfeqb",1384,5546,0,1
1095345080385314817,2019-02-12 15:33:12,"How is it that in the richest country in the history of the world, we can't afford to pay everyone a living wage? I… https://t.co/kqEXwAHJ1s",4233,13633,0,1
1095130018374656000,2019-02-12 01:18:37,"If Trump shuts down the government again, planes may not be flying. The Association of Flight Attendants believes t… https://t.co/XbuN66EVt5",1469,5789,0,1
1095052454448779266,2019-02-11 20:10:24,What kind of economy allows for the top 0.00025% of the population to own more wealth than the bottom 150 million?… https://t.co/Kp5QfoOgWy,3073,12765,0,1
1095020791224246272,2019-02-11 18:04:35,"Today in 1922, researchers at the University of Toronto announced the discovery of insulin. They sold the patent fo… https://t.co/TaniJKUSx2",32950,85919,0,1
1094994470523858950,2019-02-11 16:20:00,Watch this progressive economist @lenorepalladino explain to Trump's chief economist how large corporations use sto… https://t.co/U9yBKPKnnC,870,2166,0,1
1094989442668998659,2019-02-11 16:00:01,"Our infrastructure is collapsing, our health care system is dysfunctional, our political system is corrupt and we h… https://t.co/uOnI8Bn74l",3307,13559,0,1
1094976717725335552,2019-02-11 15:09:27,"In the richest country in the world, our teachers should be the best-paid, not among the worst-paid. I stand with D… https://t.co/Yrxt82BeSb",3228,14701,0,1
1094963015386943488,2019-02-11 14:15:00,"75 years ago, FDR talked about the need to guarantee every person in this country a good job as a fundamental right… https://t.co/4MkoGmMVNG",1834,9738,0,1
1094777003289575427,2019-02-11 01:55:52,"Trump gave the top 1% and large corporations $1 trillion in tax breaks.  Now, he wants to repeal the Estate Tax and… https://t.co/2B2fZhUpmD",3173,12634,0,1
1094747844735614980,2019-02-11 00:00:00,We can no longer tolerate an economy and a political system that have been rigged to benefit the wealthiest America… https://t.co/HXWOGjofZz,1839,8814,0,1
1094732745908150272,2019-02-10 23:00:00,"Trump is worried about America becoming a ""socialist nation."" That is exactly what Republicans said about Social Se… https://t.co/kr6eQw3Gnb",5661,22323,0,1
1094701288003112960,2019-02-10 20:55:00,"What if, instead giving tax breaks to billionaires and massive corporations, we gave 40 million Americans a raise b… https://t.co/we1oRwSF75",3502,21323,0,1
1094672599311880192,2019-02-10 19:01:00,"Donald Trump rants against undocumented immigrants, and wants to spend billions on a wall to keep them out. Yet, su… https://t.co/yZihaCcZz8",3530,13740,0,1
1094644973591584768,2019-02-10 17:11:13,"While psychologists tell us that ages 0-4 are the most important years of human development, we have a dysfunctiona… https://t.co/yQ22ocmCrL",1700,7286,0,1
1094639148449886210,2019-02-10 16:48:05,The U.S. is the most powerful economy on earth and we must lead the world in the fight against climate change. We c… https://t.co/TLglbSZTas,5090,29636,0,1
1094622529954693125,2019-02-10 15:42:02,"Under billionaire Eddie Lampert's watch 3,500 Sears stores closed and over 250,000 workers lost their jobs. Lampert… https://t.co/rI0HudNpBq",1767,4803,0,1
1094340161087901697,2019-02-09 21:00:00,Fighting for Medicare for all will mean taking on special interests who will spend enormous sums of money to defend… https://t.co/EgOulCwVfZ,1310,5923,0,1
1094320529195057153,2019-02-09 19:42:00,"The American people are tired of a health care system that works for Wall Street investors, insurance companies and… https://t.co/l8a6BOuZTP",1847,8314,0,1
1094303164805799936,2019-02-09 18:33:00,"President Trump believes we should listen to fossil fuel executives and ignore climate change. 

I believe we shoul… https://t.co/2ewlaPQscF",5169,24832,0,1
1094291085105328128,2019-02-09 17:45:00,"Where did the money from Trump's ""tax cuts for the middle class"" go? To wealthy corporations who have spent $1 tril… https://t.co/ZJHkc9t5AT",2186,5774,0,1
1094272211584761856,2019-02-09 16:30:00,Republicans want to cut taxes for Trump's kids and other children of billionaire families. No. It's time to enact a… https://t.co/AdoqBH27iO,1645,4653,0,1
1094262433953255424,2019-02-09 15:51:09,"Trump's demonization of Latinos is racist, it’s wrong and it also happens to be factually inaccurate. Undocumented… https://t.co/uNQHMI0u8D",2876,11856,0,1
1094050401576542208,2019-02-09 01:48:36,I agree with the joint statement from the Virginia House and Senate Democrats. Very serious and credible allegation… https://t.co/Y0BJP0DHZh,814,5105,0,1
1094030115724541952,2019-02-09 00:28:00,President Trump. Do not shut down the government again. Another Trump shutdown would be not only harmful to our fed… https://t.co/YZLans00BY,1429,4540,0,1
1094018956195753985,2019-02-08 23:43:39,"Donald Trump’s relentless attacks on our political institutions not only undermine our democracy, they also embolde… https://t.co/XR6557RwTd",1447,3900,0,1
1093940249754042368,2019-02-08 18:30:54,I am proud to be an original co-sponsor of the Green New Deal proposal. We must address the existential crisis of p… https://t.co/w3zmWb1Ajy,3899,15357,0,1
1093919758825807879,2019-02-08 17:09:29,"Trump's top intelligence officials, European allies, national security and nonproliferation experts: The Iran nucle… https://t.co/0AHrLSfple",1325,3861,0,1
1093606504396144640,2019-02-07 20:24:43,Climate change is an existential disaster facing the entire world. We must transform our energy system away from fo… https://t.co/jVLTUf8wbo,5322,22789,0,1
1093596818708013059,2019-02-07 19:46:14,"No one, not even the president of the United States, is above the law. https://t.co/IZOFVz8otn",2727,9714,1,0
1093573599980634112,2019-02-07 18:13:58,"Mr. Trump, you are dead wrong. This is not a ""hot economy"" when 62 percent of jobs in America cannot support a midd… https://t.co/9beJuWadwe",2668,6673,0,1
1093549509567803393,2019-02-07 16:38:14,Millions of our people are working for starvation wages. Here is the simple truth. Nobody can raise a family or pay… https://t.co/V3gv5bpKQf,3577,16410,0,1
1093533451175763973,2019-02-07 15:34:26,"Yes, the economy is great—for the top 1 percent, who now earn 46 percent of all new income. Not for the nearly 80 p… https://t.co/FO0l2lY5Ai",3144,13733,0,1
1093296028541800449,2019-02-06 23:51:00,"""Our progress has always found refuge in the basic instinct of the American experiment—to do right by our people. A… https://t.co/nSl3FQLps3",1053,4345,0,1
1093270210394710017,2019-02-06 22:08:24,"Trump talks a lot about ""freedom."" But people are not truly free when they have no health care or can't afford to f… https://t.co/vaHmGOqcBJ",3814,12532,0,1
1093239675186278402,2019-02-06 20:07:04,"We have got to think big, not small. Canada guarantees free health care for all, Finland provides free tuition at p… https://t.co/bVtfz5QS5x",6247,27010,0,1
1093209922161000449,2019-02-06 18:08:50,"All Americans have a right to breathe clean air and drink clean water. Yet Andrew Wheeler, Trump's nominee to lead… https://t.co/4WlzQdDKpN",1194,3086,0,1
1093193278097408001,2019-02-06 17:02:42,"One vial of insulin cost $21 in 1996, compared to $320 in 2018. American lives are being lost because of pharma's g… https://t.co/DAIFT3hHZW",3216,8309,0,1
1093009238107004929,2019-02-06 04:51:24,"Tonight, Trump repeated some of the most extreme anti-women attacks coming from the far right. At a time when we se… https://t.co/P0F7dpxqCz",3336,16528,0,1
1093004901695791104,2019-02-06 04:34:10,"If we are serious about transforming our country, rebuilding the middle class and reinvigorating our democracy: let… https://t.co/U5JXgMsNhQ",1253,5602,0,1
1093004220054323200,2019-02-06 04:31:27,"Trump said tonight, “We are born free, and we will stay free.”

I say to Trump: People are not truly free when they… https://t.co/PuTMPhrGXL",11100,51715,0,1
1093002870188851200,2019-02-06 04:26:05,Tonight Trump—who in less than two years in the White House has seen 5 aides either plead guilty or be convicted of… https://t.co/ckDtEj3Lyy,1438,6710,0,1
1093001920854282240,2019-02-06 04:22:19,How can a president of the United States give a State of the Union speech and not mention climate change? #SOTU,4658,24964,0,0
1093001414001995776,2019-02-06 04:20:18,"Despite what President Trump says, it is not “a hot economy” when 43% of households can't afford to pay for housing… https://t.co/6sWBtRJO8y",3308,14003,0,1
1092998154704830464,2019-02-06 04:07:21,My response to President Trump’s State of the Union address: https://t.co/sl1OEu6NR8,3137,7807,0,1
1092991424428236800,2019-02-06 03:40:37,"Now that that’s over, please watch my friend Stacey Abrams share her message for the country. https://t.co/j6oL1eLFkF",2962,17834,0,1
1092920808693854208,2019-02-05 23:00:00,Fox News can't believe their own poll says people want to tax the rich. The truth is: The overwhelming majority of… https://t.co/8hk4uK106J,2515,8887,0,1
1092901236167360512,2019-02-05 21:42:14,Let me guess. President Trump tonight will talk about crimes committed by undocumented Latinos. Do you think he wil… https://t.co/Pr5UPiDELd,6926,31780,0,1
1092891094155739137,2019-02-05 21:01:56,Will Trump talk about climate change in his State of the Union address tonight?,533,1311,0,0
1092842470214434817,2019-02-05 17:48:43,"Lloyd Blankfein, the former CEO of Goldman Sachs, is correct that the money from stock buybacks “doesn't vanish.” I… https://t.co/uoYJjdRBAN",1196,4222,0,1
1092814946658848768,2019-02-05 15:59:21,"Today, we have the highest rate of childhood poverty of almost any major nation, our child care system is dysfuncti… https://t.co/6mstoKXVnl",2640,10292,0,1
1092807909589823488,2019-02-05 15:31:23,Republicans officials don't push the myth of voter fraud because it is an actual problem. They push it to maintain… https://t.co/1IDyctSUTg,1225,3507,0,1
1092797915448442881,2019-02-05 14:51:40,It was a Republican president — not Bernie Sanders — who first argued for the creation of a progressive estate tax… https://t.co/Tsjwn1VptP,3913,10329,0,1
1092586110662918145,2019-02-05 00:50:02,Congratulations to New Jersey and @GovMurphy for signing a bill today to raise the minimum wage to $15 an hour. Now… https://t.co/QPvENLsncz,1350,5930,0,1
1092575999383031808,2019-02-05 00:09:51,.@SenSchumer and I are here to say: corporations must address the needs of workers before the interests of wealthy… https://t.co/qzVKu10VhH,1631,5730,0,1
1092571714096107523,2019-02-04 23:52:50,"Instead of wasting billions on a wall with Mexico, tax breaks for billionaires and a bloated military budget, we ne… https://t.co/KUpFFgEwoz",2540,11368,0,1
1092558721887191041,2019-02-04 23:01:12,Today on Rosa Parks' 106th birthday we must do more than just remember her lifetime of organizing. We must honor he… https://t.co/032AFdGSS3,1406,5094,0,1
1092552875413245952,2019-02-04 22:37:58,"RT @SenSchumer: At a time of huge income and wealth inequality, Americans should be outraged that profitable corporations are laying off wo…",2435,0,0,0
1092550015141249030,2019-02-04 22:26:36,"Stacey Abrams is a great choice to deliver the Democratic response. I'm very much looking forward to her speech.

F… https://t.co/jkon2Q3rnT",1940,11228,0,1
1092515813737881602,2019-02-04 20:10:42,"Walmart’s decision to provide 48 hours of paid sick leave to some employees is a small step forward, but not nearly… https://t.co/3yosQYPaKN",1120,5415,0,1
1092494346388152321,2019-02-04 18:45:24,Three people own more wealth than the bottom half of our country. 25 hedge fund managers earn twice as much as all… https://t.co/8VZZNHUtfI,8477,33453,0,1
1092486926895063041,2019-02-04 18:15:55,"RT @mdb2: ✔️buy a decades-old drug
✔️raise the price by $375,000
✔️promise shareholders millions
✔️hope you get away with it

The business…",1419,0,0,0
1092476290546978819,2019-02-04 17:33:39,I stand with @transportworker fighting to keep us safe and to keep airline mechanics jobs in America. https://t.co/7y71QRLynb,226,944,0,1
1092474044736303106,2019-02-04 17:24:44,"RT @CNN: Sen. Bernie Sanders sent a blistering letter to a pharmaceutical company on Monday, demanding answers about its decision to charge…",1450,0,0,0
1092470751695945728,2019-02-04 17:11:38,"RT @nytopinion: .@SenSchumer &amp; @SenSanders argue that when corporations dedicate so much of their resources to buying back shares, they res…",162,0,0,0
1092461385643159552,2019-02-04 16:34:25,Instead of repealing the estate tax and giving a massive tax cut to the Walton family and Kochs as Mitch McConnell… https://t.co/foxuLsAkpo,1650,6322,0,1
1092453251147018247,2019-02-04 16:02:06,"Walmart is spending $20 billion on a share repurchase program.

With a fraction of that amount, Walmart could have… https://t.co/mYX5hF3zzo",1153,3586,0,1
1092444077826674689,2019-02-04 15:25:39,"Today, I am demanding that Catalyst explain why they raised the price of this drug by $375,000. No one in the Unite… https://t.co/DiOqAonzPk",1298,4577,0,1
1092443702373556226,2019-02-04 15:24:09,"Catalyst Pharmaceuticals raised the price of a life-saving drug from $0 to $375,000.

Now patients are worried they… https://t.co/LSOdKc4k1o",2984,6874,0,1
1092147829420773376,2019-02-03 19:48:28,Let's not kid ourselves. What we have today is a campaign finance system that amounts to legalized bribery.,4146,18302,0,0
1092098068730863624,2019-02-03 16:30:44,"Remember when Trump promised that his tax giveaway to the rich would put an extra $4,000 into the pockets of middle… https://t.co/waQv2Ey4EA",7283,26340,0,1
1091763882195107840,2019-02-02 18:22:48,Every other major country has made the morally principled and financially responsible decision to make health care… https://t.co/Xw0aoAys5T,2927,13176,0,1
1091709476921622530,2019-02-02 14:46:36,Gov. Northam should resign. Lt. Gov. Justin Fairfax should step in and begin a new day for Virginia.,2513,14890,0,0
1091435669883416580,2019-02-01 20:38:36,"After 35 days of pain and suffering for federal workers and contractors during the Trump shutdown, what's the first… https://t.co/bWsNyCsiQh",2587,4874,0,1
1091419874897940481,2019-02-01 19:35:50,"Trump’s withdrawal from the INF treaty is dangerous and irresponsible. We should strengthen these treaties, not end… https://t.co/mPP0ugKHp5",1510,6273,0,1
1091395001987194880,2019-02-01 17:57:00,"The grotesque level of wealth inequality, from a moral, economic and political perspective, is the great challenge… https://t.co/1Ajw0ek1oI",2579,10039,0,1
1091389196403658752,2019-02-01 17:33:56,"Pharma companies lied about the addictive impacts of opioids, yet not one of them has been held fully accountable f… https://t.co/nyAUdmsX2J",1546,4394,0,1
1091352637050621954,2019-02-01 15:08:39,Trump and McConnell believe—at a time of obscene inequality—that they need to help out the richest 0.2% of American… https://t.co/BycIodfI7g,2601,8192,0,1
1091344691780567040,2019-02-01 14:37:05,"Under billionaire Eddie Lampert's watch 3,500 Sears stores closed and over 250,000 workers lost their jobs. Lampert… https://t.co/8NXibkWFoW",1088,3755,0,1
1091162661356781569,2019-02-01 02:33:45,The American people do not want endless war. It is the job of Congress to responsibly end these military interventi… https://t.co/zaDMWcO8kp,809,2833,0,1
1091099659836317698,2019-01-31 22:23:25,"According to my Republican colleague, corporations are people who can have unlimited influence in our elections. Bu… https://t.co/yLILQp49o9",2539,8209,0,1
1091087374510182400,2019-01-31 21:34:36,Our infrastructure is collapsing. Teachers are underpaid. Veterans sleep on the streets. Families can't afford chil… https://t.co/vcfqhbfF5o,6183,24260,0,1
1091063412807921664,2019-01-31 19:59:23,It is not just a coincidence that 46% of all new income is going to the top 1%. That is the result of an economy th… https://t.co/4LEZP3oecp,2178,10428,0,1
1091033595794411520,2019-01-31 18:00:54,"I say to Mitch McConnell and Donald Trump: Instead of repealing the estate tax, let’s substantially increase this t… https://t.co/OQRKo1pSCg",2121,8126,0,1
1090989262131118080,2019-01-31 15:04:44,"RT @washingtonpost: Bernie Sanders to propose dramatic expansion in estate tax on richest Americans, including 77 percent rate on billionai…",719,0,0,0
1090989075094532099,2019-01-31 15:03:59,"Incredibly, Republican leaders in the Senate have introduced a bill to repeal the estate tax for the richest 1,700… https://t.co/y6Y5UWqwu6",824,3659,0,1
1090989073957900289,2019-01-31 15:03:59,"Our bill only applies to the richest 0.2% of Americans. It would establish a:

-45% tax on estate values $3.5M to $… https://t.co/7zyIZQDWfV",1298,5386,0,1
1090989073009967104,2019-01-31 15:03:59,"The fairest way to reduce wealth inequality, invest in the disappearing middle class and preserve our democracy is… https://t.co/TNoTtTp4Ud",1181,4554,0,1
1090714330260258820,2019-01-30 20:52:15,RT @RepJayapal: We are witnessing the worst humanitarian crisis of our generation in Yemen. It’s time to stop stoking the flames of this un…,616,0,0,0
1090712544162037762,2019-01-30 20:45:09,"Somehow, we have billions of dollars available for more jails and incarceration, but we ""can't afford"" to provide k… https://t.co/nfmoiv78Y1",6318,28178,0,1
1090701532797038592,2019-01-30 20:01:24,Billionaires and huge corporations should not be allowed to use loopholes and tax havens to avoid paying their fair… https://t.co/HDkUMzvcJ7,2087,6444,0,1
1090669717503787013,2019-01-30 17:54:58,RT @Public_Citizen: .@SenSanders: Our immediate job is to end the terrible war in Yemen. But the time is also long overdue for Congress to…,492,0,0,0
1090666677459660800,2019-01-30 17:42:54,"When Yemenis see “Made in USA” on the bombs that are killing them, it tells them that the USA is responsible for th… https://t.co/SIQw8q8Ji3",2130,7790,0,1
1090662645483687936,2019-01-30 17:26:52,RT @ElizLanders: .@SenSanders reintroducing (with House and Senate colleagues) legislation to end the US involvement in the war in Yemen- S…,472,0,0,0
1090661454926278656,2019-01-30 17:22:09,RT @RepRoKhanna: The U.S.-Saudi campaign in Yemen has triggered the world’s worst humanitarian crisis. More than 14 million Yemenis - half…,543,0,0,0
1090660651297591297,2019-01-30 17:18:57,"The Saudi-led war in Yemen has been a humanitarian and strategic disaster. 85,000 children have starved to death. T… https://t.co/w2DLr56XKP",1370,3855,0,1
1090640631746187264,2019-01-30 15:59:24,After Trump shut down the government for 35 days the first bill Sen. McConnell introduced wasn't to provide back-pa… https://t.co/Y8vtTal5ri,12266,29875,0,1
1090376521171304448,2019-01-29 22:29:55,The racist and homophobic attack on Jussie Smollett is a horrific instance of the surging hostility toward minoriti… https://t.co/KFxvakeQ7S,3127,12848,0,1
1090343476561096705,2019-01-29 20:18:37,We have a rigged tax code that has essentially legalized tax-dodging for large corporations and the world's wealthi… https://t.co/zHsSWmP5PL,4467,12683,0,1
1090306548243550208,2019-01-29 17:51:52,Ending the estate tax would give a tax break of up to $63 billion to the Walton family and $39 billion to the Kochs… https://t.co/mfluD660l2,2994,7794,0,1
1090286627073810432,2019-01-29 16:32:43,"This billionaire thinks a high marginal tax rate on the rich has never worked in any country, ever. Has he heard of… https://t.co/PHVJkwFyDS",2658,7376,0,1
1090259990424637441,2019-01-29 14:46:52,"Trump on his tax cuts: ""It’s gonna be a tremendous thing for the American people. It’s gonna be fantastic for the e… https://t.co/XQ9bD44FbG",2263,7462,0,1
1090040578044280832,2019-01-29 00:15:00,"If we think big, not small, we can end the grotesque level of income and wealth inequality, guarantee health care f… https://t.co/AbhQBTDIKh",1649,7724,0,1
1090023310514110464,2019-01-28 23:06:23,"While I do not support the BDS movement, we must defend every American’s constitutional right to peacefully engage… https://t.co/0cJgdgGwcV",1289,6723,0,1
1090012598723067910,2019-01-28 22:23:49,As a nation we have a choice: are we going to join every other major country and make health care a right? Or will… https://t.co/qR4xz4RxAG,2248,10573,0,1
1089994354914144258,2019-01-28 21:11:19,I do not believe that men and women fought and died for our right to vote so that billionaires could buy elections.… https://t.co/bc7qeM29s2,3755,19219,0,1
1089978774408577028,2019-01-28 20:09:25,"In the year 2019, no one in America, especially those working for profitable corporations with billionaire CEOs, sh… https://t.co/A9PjjUdK7X",1207,6525,0,1
1089957161105571840,2019-01-28 18:43:32,"Mr. President. 800,000 federal employees and their families are human beings, not your play things. Do not treat th… https://t.co/yzliK0OB6T",3791,21003,0,1
1089911540856307712,2019-01-28 15:42:15,"Our infrastructure is crumbling. Instead of building a wall on the Mexican border, we should create millions of goo… https://t.co/Wrv1TkESjo",4934,21005,0,1
1089655211822669826,2019-01-27 22:43:41,"When an undocumented person commits a murder, Trump talks about it incessantly. When, in 2017,  a white guy like St… https://t.co/7qtPakI8bl",9456,40883,0,1
1089589379448926208,2019-01-27 18:22:06,"Today, on Holocaust Remembrance Day, we pledge to never forget the 6 million Jews murdered by Hitler. At a time of… https://t.co/Fe53Al3ggE",5172,23224,0,1
1089575009612222464,2019-01-27 17:25:00,"Young people all over the world are demanding action on climate change, like @GretaThunberg, who had the courage to… https://t.co/z37OorE7V7",3055,9984,0,1
1089559713040216064,2019-01-27 16:24:13,"Read this piece from @NickKristof about Saudi human rights activist Loujain al-Hathloul, who has been detained and… https://t.co/wXgvRgM8Zf",1090,2981,0,1
1089255991919689728,2019-01-26 20:17:20,"At a time of massive wealth and income inequality, when the 3 wealthiest people own more wealth than the bottom hal… https://t.co/kKAaHGV53X",1618,6348,0,1
1089212788579405825,2019-01-26 17:25:40,“We can decide to fight for real labor law in this country with the fundamental principle that if you go to work yo… https://t.co/sR7zEKfoDU,874,4005,0,1
1089210343363149824,2019-01-26 17:15:57,"Thank you air traffic controllers, flight attendants, federal workers and contract employees for standing up for yo… https://t.co/r8oF2OOdd9",5622,34852,0,1
1088896852861300737,2019-01-25 20:30:15,"RT @cspan: .@SenSanders: ""I think the time is long overdue for the American people to tell this president he is not a dictator, he is not a…",2627,0,0,0
1088888736555900928,2019-01-25 19:58:00,"President Trump shut down the government, held 800,000 federal employees hostage and disrupted vital federal servic… https://t.co/d5qNui5BfR",1953,7442,0,1
1088885832705036293,2019-01-25 19:46:27,"How pathetic. On Dec. 19, the Senate unanimously passed essentially the same legislation that we will vote on today… https://t.co/FvlFzAFUnL",11639,53254,0,1
1088868942205108224,2019-01-25 18:39:20,"The Constitution and federal law bans indentured servitude. That means no worker, including federal employees, shou… https://t.co/bwIsI1xfdB",2297,10208,0,1
1088830466961170433,2019-01-25 16:06:27,"RT @Ilhan: Thank you @SenSanders for calling attention to the #StopLine3 movement. This is not just an environmental issue, it's an indigen…",972,0,0,0
1088826876804714498,2019-01-25 15:52:11,"Mr. President. Your shutdown is not only hurting federal employees and people who need government services, it's no… https://t.co/MOMH9vaLdG",2377,9343,0,1
1088631638073004037,2019-01-25 02:56:22,"Today, six Republicans had the courage to stand up to Trump and vote with Democrats to end the shutdown without spe… https://t.co/HArT5TRIuQ",2286,9902,0,1
1088583442760196096,2019-01-24 23:44:52,"“They’re using us as a bargaining chip.”
“I feel as, I think many people do, a bit like a pawn.”
“Holding federal e… https://t.co/yHt2WiGnZ0",1790,4934,0,1
1088573771395596293,2019-01-24 23:06:26,But we must learn the lessons of the past and not be in the business of regime change or supporting coups—as we hav… https://t.co/3utbsozhPi,6394,21250,0,1
1088573770477027328,2019-01-24 23:06:26,"The United States should support the rule of law, fair elections and self-determination for the Venezuelan people.… https://t.co/x32SDsjB77",2628,9911,0,1
1088573769243914240,2019-01-24 23:06:25,"The Maduro government has waged a violent crackdown on Venezuelan civil society, violated the constitution by disso… https://t.co/gPTV7cjg7I",6411,16496,0,1
1088548625465135106,2019-01-24 21:26:31,"Once again, it is clear that a majority of Americans support an agenda which calls for economic justice. Increasing… https://t.co/zaILUQm2ao",789,3609,0,1
1088533144821686273,2019-01-24 20:25:00,The dangerous Line 3 pipeline in Minnesota would send a million barrels of tar sands oil—the dirtiest fossil fuel i… https://t.co/AsXa6Pin2H,1845,3569,0,1
1088520161391534080,2019-01-24 19:33:24,"Trump’s shutdown is forcing furloughed workers to choose between paying for rent or chemotherapy.

That is not a ch… https://t.co/6G1B8Z8Ldf",1322,4486,0,1
1088510099079995392,2019-01-24 18:53:25,"Every two days last year, a multi-millionaire in the world became a billionaire. It's called a rigged global econom… https://t.co/ScCop41kaH",4243,8428,0,1
