id,created_at,text,retweet_count,favorite_count,media_count,url_count
955208740600471552,2018-01-21 22:41:25,RT @DUPleader: Congratulations Mark Allen on being crowned 2018 Masters Snooker Champion. Your determination and desire has brought you to…,134,0,0,0
955208538607050752,2018-01-21 22:40:37,"RT @helpfindcull: Please RT this urgent appeal 

Michael Cullen (@iamcull), 33, North Belfast is on missing persons list since Tue09Jan.…",291,0,0,0
953642498886336512,2018-01-17 14:57:44,"RT @BelTel: 'Shameful' if 2018 wasted like 2017 without devolved government says @DavidSimpsonDUP
https://t.co/UM1ea0ihz2 https://t.co/x1r0…",4,0,0,1
953642430443728898,2018-01-17 14:57:27,“Shameful to waste much more of 2018 without Ministers” https://t.co/uBHopi7fHP,8,10,1,0
953620770244177920,2018-01-17 13:31:23,RT @markdevenport: . @@DavidSimpsonDUP tells @Number10gov that in absence of Executive being restored direct rule ministers shld be appoint…,4,0,0,0
953620721183416325,2018-01-17 13:31:12,"RT @HolocaustUK: Thank you to @DavidSimpsonDUP , @PaulGirvanMP, @eastantrimmp and @jimshannonmp for all signing our Book of Commitment yest…",3,0,0,0
949650237257371648,2018-01-06 14:33:54,RT @DUPleader: Kingsmill victims were shot by the IRA after being asked their religion.Shame on any elected rep who posted that inhuman vid…,846,0,0,0
944701767102664704,2017-12-23 22:50:27,RT @drkylematchett: Thank you @DavidSimpsonDUP https://t.co/wGqqBUvqgT,3,0,1,0
944701622147604481,2017-12-23 22:49:53,"On behalf of my family, we want to wish all of my constituents, friends and twitter followers a very happy Christma… https://t.co/7bW7RdDNJa",2,30,0,1
941068438092566528,2017-12-13 22:12:54,RT @TheBDA: @DavidSimpsonDUP - thank you for joining us at the All-Party Group for Dentistry and Oral Health Christmas reception to promote…,1,0,0,0
941068255535431680,2017-12-13 22:12:10,Significant boost to fishing in Northern Ireland following today’s December EU Fisheries Council Meeting.  A sector… https://t.co/de3Ty7gIME,6,9,0,1
940642211628240896,2017-12-12 17:59:14,RT @anifpo: NI Fish Industry’s annual pre-EU December Council meeting with UK Fish Minister George Eustice MP - thanks to @DianeDoddsMEP @D…,10,0,0,0
940641951271063552,2017-12-12 17:58:12,RT @action_cp: Thank you @DavidSimpsonDUP for your support this morning at the launch of our Identify Intervene Impact campaign! #EnablingP…,3,0,0,0
937828793783373824,2017-12-04 23:39:43,A late night ahead for DUP team in Westminster with a number of votes still to come,2,11,0,0
937694173624520704,2017-12-04 14:44:47,Statement from our Party Leader Arlene Foster MLA https://t.co/elM6zJEoeQ,10,33,0,1
937694006506647552,2017-12-04 14:44:07,RT @FSBNIRegion: Here's some more MPs showing their support for @SmallBizSatUK @duponline @DavidSimpsonDUP @JimShannonMP @J_Donaldson_MP #S…,3,0,0,0
936653590130814976,2017-12-01 17:49:52,RT @TheBDA: @DavidSimpsonDUP MP - it was great to talk to you about the importance of raising awareness of oral cancer and its symptoms amo…,10,0,0,0
936637150115848193,2017-12-01 16:44:33,RT @aspni: Morning to @DavidSimpsonDUP #DUP17 https://t.co/1docMeFraX,3,0,1,0
936637134672457729,2017-12-01 16:44:29,RT @BothLivesMatter: #BothLivesMatter #DUP17 @DavidSimpsonDUP https://t.co/7dKgZhCoQH,4,0,1,0
936637084474986496,2017-12-01 16:44:17,"RT @ABFNI: The BAND, BUGLES, PIPES &amp; DRUMS of the ROYAL IRISH REGIMENT will perform at Craigavon Civic Centre on Sat 9th Dec 2017 at 8pm.…",11,0,0,0
936637063352455168,2017-12-01 16:44:12,RT @EndHunger_UK: Thanks to @DavidSimpsonDUP for supporting measuring food insecurity #EndHungerUK https://t.co/Ed6ce6fkbi,5,0,1,0
934738179592278017,2017-11-26 10:58:43,RT @duponline: Praise for emergency services after Lurgan blaze | @DavidSimpsonDUP @carlalockhart Democratic Unionist Party: https://t.co/h…,9,0,0,0
933005575172091905,2017-11-21 16:13:58,RT @NigelDoddsDUP: Great to meet with @UFUHQ at Westminster today. Discussing how to maximise the opportunities of Brexit and grow our farm…,13,0,0,0
930788814062280709,2017-11-15 13:25:21,"RT @SouthernHSCT: TV stars remind people not to use #emergency departments for
non-emergencies WATCH: https://t.co/i1FQgF0jcB
READ:https://…",65,0,0,1
927306313801093121,2017-11-05 22:47:08,Awful news coming from Texas tonight. I pray for all those impacted by this attack. https://t.co/KmIqU8Pqhj,6,10,0,1
927272349208055814,2017-11-05 20:32:10,“Helping to shape the future UK Agriculture policy” - My platform piece in this weeks edition of the Farming Life https://t.co/ezbCkVBAtl,9,10,1,0
925756372070879233,2017-11-01 16:08:13,Taking evidence on ‘Brexit: Trade in Food’ on this weeks @CommonsEFRA . Important discussions as we determine future farming policy,3,1,0,0
925685537494749186,2017-11-01 11:26:45,Attending a Westminster Hall debate on Olympic sports and accepted GCSE PE activities @annasoubrymp,1,0,0,0
925501414926966784,2017-10-31 23:15:06,"RT @DianeDoddsMEP: Few events have had so vast &amp; lasting a legacy in Europe &amp; globally as the #Reformation, set in motion 500 yrs ago today…",8,0,0,0
925501366218436608,2017-10-31 23:14:55,RT @DUPleader: A great ambassador for NI and a role model for our kids. Congratulations @StevenDavis8 https://t.co/GcpOmMQoNE,74,0,0,1
925023427613818880,2017-10-30 15:35:45,Pleased to sponsor and present the @FarmingLifeNI Agri-Food Business of the Year Award to Karro Cookstown. Congratu… https://t.co/cDxWrL4Bia,5,10,0,1
925022439247052800,2017-10-30 15:31:50,RT @TescoBankNews: Many thanks to @DavidSimpsonDUP for coming along to our Craigavon Current Account roadshow. We’re here until 2pm. https:…,5,0,0,0
925022365163180036,2017-10-30 15:31:32,"RT @BCouncil_NI: Meanwhile @JBuckleyMLA met with our Deputy Director @jonstewt , @DavidSimpsonDUP &amp; @PaulGirvanMP at Westminster for #futur…",5,0,0,0
921180183322865664,2017-10-20 01:04:05,RT @FarmingLifeNI: WINNER! Agri-Food Business of Year: KARRO Cookstown. Sponsor: David Simpson MP / EFRA Select Committee UK #FLDBAwards17…,9,0,0,0
921180159792861184,2017-10-20 01:03:59,"RT @FarmingLifeNI: WINNER! Lifetime Achievement Award: Jack Dobson. Sponsor: @DanskeBank_UK 
MORE: https://t.co/uFc1Ev0sOW #FLDBAwards17 #c…",6,0,0,1
921179859199590401,2017-10-20 01:02:47,RT @CHFed: @DavidSimpsonDUP showing his support for #pulseoximetry screening for #newborn babies. #CHD https://t.co/OFmFHv5a9h,1,0,1,0
921179805466419200,2017-10-20 01:02:34,RT @InstAlcStud: Great to discuss the #Sugar4Adults report with @DavidSimpsonDUP at the launch yesterday. Thank you for attending. https://…,1,0,0,0
921179777146458112,2017-10-20 01:02:28,"RT @DianeDoddsMEP: Great programme for #FLDBAwards17 tonight. Delighted to support the awards, alongside colleague @DavidSimpsonDUP. Congra…",2,0,0,0
916417285346201600,2017-10-06 21:38:01,Great to welcome @DUPleader to portadown this morning to recognise the excellent work being done at Sandringham Car… https://t.co/zShW0MpxIO,8,35,0,1
915940433309700098,2017-10-05 14:03:11,RT @DUPleader: Proud of NI attracting global businesses who invest in wealth of talent we have. Wonderful new @Concentrix offices in Belfas…,12,0,0,0
910600515855233026,2017-09-20 20:24:15,RT @PSNIABC: The DST took @carlalockhart along with us on a drugs search yesterday. More drugs found and 2 males arrested. https://t.co/9HB…,3,0,0,0
908802529944915969,2017-09-15 21:19:42,RT @AlzSoc_Hazel: @DavidSimpsonDUP mla &amp; mp for Upper Bann came along today to support our #dementia awareness bus @AlzSocNI https://t.co/6…,2,0,0,0
908015481814216704,2017-09-13 17:12:15,RT @duponline: DUP statement on pay cap vote | Democratic Unionist Party: https://t.co/dFOtuazFRJ,21,0,0,1
907998155509309440,2017-09-13 16:03:24,Took opportunity to raise NI/ROI border issues with @michaelgove .Also praised the work of @daera_ni delivering NI exports to Philippians,1,4,0,0
907978562766065664,2017-09-13 14:45:33,RT @CommonsEFRA: EFRA Committee Members: @neil_parish @AlanBrownSNP @PaulFlynnMP @drcarolinej @sandyofipswich @sheryllmurray @DavidSimpsonD…,41,0,0,0
907978333312471040,2017-09-13 14:44:38,RT @WestminsterDUP: @DavidSimpsonDUP raises proposal of an NI Power House &amp; Minister agrees on enhanced economic cooperation in NI e.g. Cit…,1,0,0,0
907978238894510081,2017-09-13 14:44:16,Meeting with @michaelgove on @CommonsEFRA .Will raise unique concerns of NI farmers and high quality produce we offer. Will invite him to NI,9,16,0,0
906489533029634048,2017-09-09 12:08:41,Please to be reappointed onto @CommonsEFRA . Northern Ireland's sole DEFRA voice for farming and agri-foods sector. https://t.co/s8o1HByD1z,3,16,1,0
904736729395027968,2017-09-04 16:03:40,Great sadness being felt this evening both within local journalism and across the #Portadown area following the dea… https://t.co/srN8BDFKi0,4,13,0,1
904735894187499520,2017-09-04 16:00:21,RT @DUPleader: All the best to @NorthernIreland tonight as they take on Czech Republic and aim to go one step closer to #WorldCup2018 ! #GA…,36,0,0,0
904735536920883201,2017-09-04 15:58:55,"RT @duponline: DUP Upper Bann MLA @carlalockhart ""deeply concerned"" by violent incident in Banbridge https://t.co/OTrsPJfnfB",3,0,1,0
900831154797936640,2017-08-24 21:24:18,RT @PortadownTimes1: Pick up your Portadown Times. Out now! https://t.co/p4EesRgl62,2,0,1,0
900106623879979008,2017-08-22 21:25:16,RT @carlalockhart: 100's of @NorthernIreland fans could miss the San Marino 🇸🇲game for lack of tickets.I will be contacting the IFA 23/08 o…,13,0,0,0
898307663108296705,2017-08-17 22:16:51,RT @DUPleader: My thoughts are with the victims in #Barcelona and those standing up for law and order. Horrific scenes. Barbaric act.,84,0,0,0
898199725773643777,2017-08-17 15:07:57,Good to visit the Coca Cola NI site at Lisburn. They play an important role within the food and drink market both i… https://t.co/MKDTmnSXwv,8,36,0,1
896856796241035264,2017-08-13 22:11:37,"RT @pdfbcouk: All bands are invited to attend our Annual Parade this Friday, 18 August in Portadown. 
Should your band be interested, pleas…",3,0,0,0
896280818762608640,2017-08-12 08:02:53,Wishing all my friends and colleagues an enjoyable Relief of Derry celebrations 🇬🇧 https://t.co/nfhaO5gSs6,1,15,1,0
895407365511684097,2017-08-09 22:12:06,Great to have you in Upper Bann today. An excellent project that will benefit so many young people across the area! https://t.co/yt3TuPfrWg,2,19,0,1
895389225788612608,2017-08-09 21:00:01,RT @darryncausby: @DUPleader with John 'bomber' Brown at the launch of @RangersFC community hubs in Portadown this morning #RFC #WATP #Blue…,26,0,0,0
893903411380457472,2017-08-05 18:35:55,RT @DunbiaGroup: .@DunbiaGroup welcomed @DUPleader @MMcIlveenDUP @DavidSimpsonDUP to our headquarters today #NIbusiness #supportinglocalagr…,11,0,0,0
892482561729073152,2017-08-01 20:29:58,Great to visit the Fermanagh County Show with DUP Reps. Well done to all the organisers on an excellent show once a… https://t.co/XYKUC3be85,7,16,0,1
892481864816091140,2017-08-01 20:27:12,RT @DUPleader: Agricultural show season is in full swing. Today I was at Fermanagh County Show. Great family day out with many local farmer…,10,0,0,0
892151233548562433,2017-07-31 22:33:24,"RT @DUPleader: Attended beautiful service at Claudy to remember 9 innocent people who were slaughtered by the IRA, 45 years ago. #truth",84,0,0,0
890662962511441920,2017-07-27 19:59:32,RT @CllrKeithDUP: Dup statement following tonight's FODC meeting. https://t.co/fFSAurnNqm,95,0,1,0
889780821699309569,2017-07-25 09:34:13,@nabbeytimes @ANBorough @duponline Congratulations @JordanQGreer,0,2,0,0
889780756016492544,2017-07-25 09:33:58,"RT @nabbeytimes: Greer selected for council role
 https://t.co/J9cxKzyvJi @ANBorough @duponline #Newtownabbey https://t.co/cSZJxjDmHK",10,0,1,1
889780716753518592,2017-07-25 09:33:48,"RT @OrangeOrder: News | Grand Lodge condemns separate hall attacks
https://t.co/mBvWuicGT3 https://t.co/OXas0W7kxD",34,0,1,1
889780646494834689,2017-07-25 09:33:32,#FarmWeek 2017. Please spread the message about these top tips to ensure safety on our farms. https://t.co/gEhVNcLVnk,7,6,1,0
889533068922564608,2017-07-24 17:09:45,RT @DUPleader: So #proud of how the community pulled together in the search for Dean McIlwaine. Thoughts and prayers are with his family an…,27,0,0,0
888132253913681920,2017-07-20 20:23:24,RT @MMcIlveenDUP: Another great day of pageantry &amp; celebration at Scarva #Royal13th 🇬🇧 #culture #tradition https://t.co/43GxBdksYo,8,0,1,0
885652722086813696,2017-07-14 00:10:38,RT @JBuckleyMLA: Ready for the field at Scarva 🇬🇧#Royal13th #shamfight https://t.co/hn6kiaUcpp,3,0,1,0
885652658832494594,2017-07-14 00:10:23,RT @PaulGreenfield4: @DUPleader arrives in Scarva for the Royal 13th @MMcIlveenDUP @darryncausby https://t.co/6BDfGACKP8,11,0,1,0
882234752337620992,2017-07-04 13:48:50,RT @LOL_407: That time of year again. 🇬🇧 https://t.co/0IdrEBL4jQ,5,0,1,0
882234554878242816,2017-07-04 13:48:03,"RT @theHouse_mag: If Northern Ireland is to make the most of its talent pool, a top apprenticeship system is key | By @DavidSimpsonDUP http…",1,0,0,0
881179372161466373,2017-07-01 15:55:08,"RT @DUPleader: 'For your tomorrow, we gave our today.' In proud remembrance of the sacrifice made at the Somme. https://t.co/2GXTw49AUw",1404,0,1,0
881175172392333312,2017-07-01 15:38:27,On parade today in Banbridge as we remembered the sacrifice made at the Battle of the Somme in 1916 https://t.co/vFoHeL3hb9,4,51,1,0
879443579172777984,2017-06-26 20:57:43,Proud to be part of a #DUP Westminster team who have delivered £1billion for the people of NI. Let's work to maximise this opportunity!,14,67,0,0
877810469234462721,2017-06-22 08:48:19,"RT @BelTel: Bombardier in Belfast secures £13bn order for 50 aircraft
https://t.co/xgU9kKGVrg https://t.co/oV15DO87JW",25,0,1,1
875115131491033089,2017-06-14 22:18:00,My piece in this mornings @FarmingLifeNI and recognition of @MRitchieSD work on DEFRA Committee https://t.co/qzsOJk09z3,2,3,1,0
874600285125128192,2017-06-13 12:12:11,RT @rodneyedwards: BREAKING: DUP leader Arlene Foster arrives at Number 10 for talks with Prime Minister Theresa May. More on https://t.co/…,8,0,0,0
874558540920365056,2017-06-13 09:26:19,"RT @DUPleader: Good to catch up with the team at Parliament. 292,316 votes. Thank you. https://t.co/rCJ9dWgPsE",117,0,1,0
873027305261617158,2017-06-09 04:01:44,RT @DUPleader: Thank you Upper Bann. An increased mandate for @DavidSimpsonDUP - well done David. https://t.co/35ganM52k4,13,0,0,1
873027151821287424,2017-06-09 04:01:07,"HUGE thank you to everyone who voted for me in 
Upper Bann. A great night for the #Union",25,144,0,0
872207459020021762,2017-06-06 21:43:57,Thank you to everyone who has pledged their support so far. The polls will soon open and momentum is building behin… https://t.co/iYjGCRTfuX,14,23,0,1
871138789485412352,2017-06-03 22:57:27,RT @metpoliceuk: #Londonbridge #boroughmarket #vauxhall https://t.co/a7OciBEBjH,65681,0,1,0
871138751828963328,2017-06-03 22:57:18,RT @DUPleader: Thinking of all affected by these horrific incidents in London. Thoughts &amp; prayers also with emergency services at the scene…,66,0,0,0
870197555136745472,2017-06-01 08:37:19,ONE WEEK TO POLLING DAY! #GE2017 #SimpsonX https://t.co/mOPqo75i80,13,19,1,0
869245587291611136,2017-05-29 17:34:32,Thank you Emma ❌ https://t.co/6K0Q642QiH,1,3,0,1
868521822991654916,2017-05-27 17:38:33,RT @PaulGreenfield4: Good to see @ItsMeHugoD  and @DavidSimpsonDUP today at Scarva https://t.co/8dc8QTgkay,2,0,1,0
868160083754184706,2017-05-26 17:41:08,My comments following this evenings tragedy in #Portadown https://t.co/PShYcGbSOP,8,4,1,0
868148195192434689,2017-05-26 16:53:53,Tragic news coming from portadown this evening. Murder investigation is underway and I will be liaising with the PSNI over the coming hours,10,12,0,0
866995551958687745,2017-05-23 12:33:42,Thoughts and prayers with all involved in #ManchchesterAttack. Your city has shown great pride and unity. Together… https://t.co/YnOqgjNLBn,7,18,0,1
866229919659020288,2017-05-21 09:51:21,Devastating news in Portadown this morning. My thoughts and prayers are with the young girls friends and family,8,16,0,0
863499078235238400,2017-05-13 20:59:57,Freedom of the Borough for Mr Ronnie McFall MBE. Thank you for your huge contribution to sport in NI https://t.co/492tUGHSuP,2,17,1,0
862211430677983232,2017-05-10 07:43:18,All set and ready for the 2017 Balmoral Show. Well done to all the organisers for their preparations https://t.co/FcMlfEEDz4,0,3,0,1
861634302647447554,2017-05-08 17:30:00,RT @baxterDUP: @duponline @DavidSimpsonDUP handing in nomination papers for #GE2017 #simpsonx https://t.co/0UG4iizxgN,3,0,1,0
861634249572659200,2017-05-08 17:29:48,"RT @emmagreer1: Getting the postal vote sorted out!✔️
On the 8th of June remember to vote @DavidSimpsonDUP 1️⃣ within Upper Bann! #DUP 🇬🇧 h…",1,0,0,0
861634173932589058,2017-05-08 17:29:30,CAMPAIGN UNDERWAY! 🇬🇧 Delighted to join with my DUP colleagues this morning as we launched our campaign for the… https://t.co/eyJjtd6mW7,5,30,0,1
861362970231799808,2017-05-07 23:31:50,"RT @PSNICraigavon: Police appeal for witnesses to shooting in Ashley Cresc, Craigavon approx 10.45pm tonight. 2 shots fired at house. Man s…",12,0,0,0
861362874077380608,2017-05-07 23:31:27,RT @JBuckleyDUP: A lovely day's canvass in portadown. #GE17 #Simpson X @duponline https://t.co/mN1L0UvzaP,5,0,1,0
860590997641854978,2017-05-05 20:24:17,Team Simpson are out and ready for the battle! #GrandasGirl #SimpsonX #GE17 https://t.co/GgS6GhOylN,6,30,1,0
859360619627241473,2017-05-02 10:55:12,RT @NI_Union: TOMORROW: Northern Ireland's youngest Unionist MLA @JBuckleyDUP writes exclusively for NI in Union. https://t.co/6vfjFYk7RT,14,0,0,0
858335004228767745,2017-04-29 14:59:46,Saturdays are made much more special when our granddaughter Annabelle comes to visit! https://t.co/nRt4w8i3ly,1,30,1,0
858251122691190784,2017-04-29 09:26:27,RT @darryncausby: @DUPleader with a few Portadown characters at #Ibrox for the #OldFirm @duponline https://t.co/RUJsRvYzyd,19,0,1,0
857268477018730497,2017-04-26 16:21:46,#GeneralElection2017 https://t.co/JQn76UDdnF,20,31,1,0
856280925126176768,2017-04-23 22:57:36,A great turnout today in Portadown! https://t.co/vLLbfQJxrh,2,13,0,1
855850326548729856,2017-04-22 18:26:33,RT @PaulGreenfield4: Starting all the runners this morning at the colour dash @ banbridge academy with @DavidSimpsonDUP https://t.co/gI318s…,2,0,0,0
855850238699024386,2017-04-22 18:26:12,RT @carlalockhart: Campaign team briefing for @DavidSimpsonDUP and @duponline we are ready! 🇬🇧#votesimpson #standingstrongfortheunion #GE17…,2,0,0,0
855718440027529216,2017-04-22 09:42:29,My piece in this mornings @FarmingLifeNI on the oppprtunity that lays ahead for local farmers #GeneralElection https://t.co/W19vQbP8m3,5,6,1,0
855518099180855296,2017-04-21 20:26:24,7 weeks until we are back at the polls for a #GeneralElection . Really looking forward to getting out and into the… https://t.co/2qyuJwcs5p,23,34,0,1
855469129515532288,2017-04-21 17:11:48,RT @darryncausby: Looking forward to getting out to rally support for @DavidSimpsonDUP in Upper Bann for #GE17 #StickingWithSimpson #Simpso…,3,0,0,0
855349832046739456,2017-04-21 09:17:46,RT @carlalockhart: The library is a focal point of our community and any decision to cut hours is a mistake. @duponline @DavidSimpsonDUP wi…,5,0,0,0
855349818079760384,2017-04-21 09:17:42,RT @JBuckleyDUP: Thanks to all those who called into my voter registration clinic last night. Your vote matters. No VOTE no VOICE! https://…,3,0,0,0
846610324275023872,2017-03-28 06:30:05,"RT @TheFarmingForum: Good Morning all, another lovely day, have a good one. https://t.co/UctlsFMav7",2,0,1,0
846609926940229632,2017-03-28 06:28:30,RT @BanbridgeRBDC6: The @RoyalBlack1797 handed over a cheque @Brownlowhouse for £95000 to @MacmillanNI . Proud to play a small part in this.,14,0,0,0
846609349577453568,2017-03-28 06:26:12,"RT @News_Letter: Royal Black hands over £95,000 for charity

Read more at: https://t.co/3KPe19xTdL https://t.co/1TokooG36q",29,0,1,1
844586496170606593,2017-03-22 16:28:07,"In HoC chamber, currently on lockdown. Thoughts and prayers with everyone caught up in incident outside. https://t.co/97eCMTARb2",24,30,1,0
841923999949029376,2017-03-15 08:08:18,RT @duponline: In response to question from @NigelDoddsDUP the PM rejects calls for a border poll in Northern Ireland. https://t.co/shD5dwh…,60,0,0,0
839974766786273280,2017-03-09 23:02:45,"RT @eastantrimmp: @MarkCarruthers7 you are incorrect. DUP transfers went 3939 to the other DUP candidate, 494 to UUP and 77 to Greens.",5,0,0,0
839216756497518593,2017-03-07 20:50:41,RT @CAPuk: Great to see @grobinsondup @DavidSimpsonDUP @G_Campbell_DUP and Lord Morrow from @duponline at #CAPLifeSkills https://t.co/OYDAm…,6,0,0,0
839215324247506944,2017-03-07 20:44:59,RT @duponline: Arlene Foster: My wish is for the pro-Union parties to now come together https://t.co/h8vY6C3h1K,30,0,0,1
837750540276752385,2017-03-03 19:44:28,RT @PaulGreenfield4: Brilliant @JBuckleyDUP elected @duponline !! https://t.co/YaJhh4iQ8d,10,0,0,0
837746036093431808,2017-03-03 19:26:34,RT @eoni_official: Jonathan Buckley deemed elected in Upper Bann,11,0,0,0
836547297282519040,2017-02-28 12:03:12,"RT @DUP_FST_YD: Two days before the election and the Sinn Fein mask slips. Michelle O'Neil says election is about RHI, but Alex Maskey says…",27,0,0,0
832219484698066944,2017-02-16 13:26:01,"RT @DUPleader: I welcome this apology for spreading lies about both myself and my family.
https://t.co/hTcxTv3njB https://t.co/gHSbVIv1Cl",68,0,1,1
830864236951789573,2017-02-12 19:40:45,"RT @BelTel: UUP leader says after his own party he will vote for the SDLP in Stormont 
https://t.co/tZH2GXmAgS",15,0,0,1
825745574582427648,2017-01-29 16:41:01,RT @Dale_Pankhurst: Mike Nesbitt and the UUP= rollover Unionism. https://t.co/zOnkGNEd2t,20,0,1,0
823926223273390080,2017-01-24 16:11:34,RT @julianoneill: .@SimonHamilton tells MLAs he's approved funding to help direct flights to 2 US cities from @BelfastAirport. Believe this…,18,0,0,0
823264866878287872,2017-01-22 20:23:34,Worrying news from North Belfast tonight. Praying for the injured officer. Despicable actions from cowards. https://t.co/N3ZRrtoOgg,5,15,0,1
822497065959911425,2017-01-20 17:32:36,RT @duponline: Information from PAC gives clear vindication of Arlene Foster’s role- Dodds | Democratic Unionist Party: https://t.co/wrVqwj…,36,0,0,0
821836649344733184,2017-01-18 21:48:20,"RT @SJAMcBride: Dr McCormick backs up Arlene Foster's assertion she didn't personally strip out RHI cost controls: ""She was advised tiering…",14,0,0,0
821358241150042113,2017-01-17 14:07:19,RT @WestminsterDUP: @DavidSimpsonDUP 'gently warns' SoSNI that this time HMG should not contemplate any 'side deals' with Republicans. He'd…,1,0,0,0
817830117170880512,2017-01-07 20:27:49,RT @LOL_407: @carlalockhart @baxterDUP @DavidSimpsonDUP  Tickets available from Lodge members or at the door on the night. https://t.co/IrX…,1,0,0,0
817422641434947586,2017-01-06 17:28:39,RT @DUPleader: Statement from First Minister Arlene Foster MLA: https://t.co/5QfDv0UZ4e,60,0,1,0
814995214716796930,2016-12-31 00:42:55,RT @DUPleader: Congratulations to New Year Honours recipients.All v.worthy-from high profile to community workers who do exceptional work i…,23,0,0,0
814973417707438081,2016-12-30 23:16:18,Congratulations to the many constituents from Upper Bann who have been recognised by Her Majesty in her #NewYearsHonours . #proud,1,13,0,0
811151137076314112,2016-12-20 10:07:56,RT @NIFRSOFFICIAL: David Simpson MP meets Chief Fire &amp; Rescue Officer &amp; Firefighters at Lurgan Station to find out more about the Medical C…,13,0,0,0
810116447980679168,2016-12-17 13:36:27,RT @carlalockhart: Delighted to support @charlenesproj with party colleagues and members of @portadown_cc. Well done to the cooks a phenome…,4,0,0,0
809900239205400577,2016-12-16 23:17:18,"RT @PaulGreenfield4: Fantastic Christmas Truce re-enactment tonight, well done to the organisers! With @DUPleader @DavidSimpsonDUP We Will…",7,0,0,0
809851213365870592,2016-12-16 20:02:30,Proud to be with our @DUPleader in Lurgan tonight as we remember the WW1 Christmas Truce https://t.co/IUI5h159I4,3,16,1,0
809387390192283649,2016-12-15 13:19:26,RT @BBCMarkSimpson: Just did vox pops  on RHI controversy in the Strangford constituency. Unscientific but overall mood - rock solid suppor…,55,0,0,0
809124547500929025,2016-12-14 19:54:59,PROOF that the central hub of personal attack on our First Minister has failed. https://t.co/v9MRlPQjBs,5,9,1,0
809114308181454849,2016-12-14 19:14:18,RT @PhillipBrett21: Electoral rejects searching for relevance with no basis in fact. https://t.co/kWR3zC4xBe,5,0,0,1
808467209026752514,2016-12-13 00:22:57,RT @CAPuk: @DavidSimpsonDUP thanks for your support hope the #freedomreport gives you even more confidence to say #debtadviceworks https://…,2,0,0,0
806906163744899072,2016-12-08 16:59:55,RT @DUPleader: Delighted to open NI Executive's Bureau in Beijing. Important signal of our relationship &amp; promotion of NI as place for busi…,30,0,0,0
806906100431945730,2016-12-08 16:59:40,"RT @InstAlcStud: Snaps from today's APPG on Alcohol Harm event, featuring 'Frontline Battle' report w/@AlcoholConcern and a drink-drive #lo…",4,0,0,0
806906019657957377,2016-12-08 16:59:21,"RT @AmbMarkRegev: Good speaking with @WestminsterDUP about Israel, the Middle East &amp; future cooperation. https://t.co/K4irlK93Wc",14,0,0,0
806204444803207168,2016-12-06 18:31:32,RT @InstAlcStud: MP @DavidSimpsonDUP signs the #lowerlimit drink-drive pledge at today's APPG on Alcohol Harm https://t.co/QkIF0ETNFC,4,0,1,0
